,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
Colusa,,45.0,102.0,147.0,99.0,61.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,2.0,48.0,,114.0,7.0,4.0,0.0,0.0,57.0,0.0,0.0,4.0,3.0,0.0,121.0,118.0,1493.0,0.0,9.0,3.0,0.0,0.0,0.0,12.0,109.0,,402.0,72.0,57.0,9.0,6.0,474.0,468.0,6.0,0.0,52.0,422.0,8.0,7.0,0.0,0.0,45.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,45.0,0.0,0.0
Contra Costa,0.0,2895.0,2945.0,5840.0,2839.0,1565.0,24.0,186.0,0.0,1093.0,0.0,387.0,0.0,181.0,3001.0,-54.0,6602.0,250.0,175.0,2.0,1.0,1361.0,20.0,6.0,178.0,15.0,57.0,6852.0,6774.0,61700.0,22.0,392.0,78.0,98.0,0.0,0.0,73.0,6779.0,131.0,18935.0,2815.0,1387.0,-15.0,1443.0,21750.0,21429.0,250.0,71.0,2991.0,18759.0,419.0,413.0,3.0,0.0,899.0,6.0,2.0,416.0,3.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,932.0,907.0,25.0,0.0
Del Norte  a/,-1.0,51.0,252.0,303.0,253.0,169.0,0.0,0.0,2.0,76.0,0.0,0.0,0.0,6.0,50.0,12.0,533.0,1.0,24.0,0.0,0.0,143.0,0.0,2.0,24.0,-24.0,1.0,534.0,533.0,5084.0,0.0,4.0,1.0,9.0,0.0,0.0,19.0,515.0,14.0,1773.0,178.0,145.0,24.0,9.0,1951.0,1931.0,4.0,16.0,189.0,1762.0,39.0,38.0,0.0,0.0,138.0,0.0,2.0,38.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,143.0,140.0,3.0,0.0
El Dorado,-8.0,344.0,805.0,1149.0,744.0,461.0,0.0,0.0,8.0,218.0,0.0,0.0,0.0,57.0,405.0,18.0,756.0,47.0,79.0,0.0,0.0,381.0,1.0,0.0,79.0,-35.0,3.0,803.0,794.0,10373.0,2.0,28.0,9.0,5.0,0.0,0.0,54.0,749.0,56.0,4057.0,427.0,382.0,35.0,10.0,4484.0,4462.0,18.0,4.0,482.0,4002.0,62.0,53.0,0.0,0.0,253.0,1.0,0.0,53.0,9.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,256.0,254.0,2.0,0.0
Fresno,0.0,1751.0,5959.0,7710.0,6121.0,4602.0,0.0,0.0,1.0,1333.0,0.0,1.0,0.0,185.0,1589.0,-15.0,17507.0,607.0,362.0,3.0,0.0,4186.0,44.0,7.0,365.0,129.0,113.0,18114.0,18023.0,198833.0,47.0,721.0,91.0,113.0,0.0,0.0,133.0,17981.0,478.0,56160.0,6837.0,4237.0,-129.0,2729.0,62997.0,62360.0,547.0,90.0,5779.0,57218.0,1197.0,1168.0,10.0,0.0,3517.0,26.0,5.0,1178.0,19.0,0.0,0.0,381.0,8.0,0.0,19.0,0.0,3937.0,3548.0,389.0,0.0
Glenn,-6.0,55.0,160.0,215.0,137.0,79.0,0.0,0.0,8.0,44.0,0.0,0.0,1.0,5.0,78.0,3.0,318.0,5.0,12.0,0.0,0.0,65.0,2.0,0.0,12.0,-9.0,2.0,323.0,320.0,3062.0,0.0,11.0,3.0,1.0,0.0,0.0,24.0,299.0,5.0,842.0,81.0,67.0,9.0,5.0,923.0,913.0,9.0,1.0,97.0,826.0,19.0,17.0,0.0,0.0,82.0,1.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,84.0,0.0,0.0
Humboldt,0.0,869.0,990.0,1859.0,979.0,526.0,0.0,13.0,18.0,372.0,1.0,7.0,1.0,62.0,880.0,-17.0,1188.0,10.0,41.0,0.0,0.0,483.0,1.0,1.0,41.0,-52.0,21.0,1198.0,1196.0,14112.0,1.0,10.0,2.0,5.0,0.0,0.0,35.0,1163.0,88.0,5687.0,591.0,485.0,52.0,54.0,6278.0,6264.0,9.0,5.0,700.0,5578.0,90.0,86.0,0.0,0.0,439.0,0.0,0.0,86.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,444.0,439.0,5.0,0.0
Imperial,-5.0,497.0,1037.0,1534.0,1068.0,606.0,1.0,0.0,45.0,352.0,0.0,1.0,3.0,62.0,466.0,13.0,2739.0,38.0,100.0,4.0,0.0,482.0,18.0,2.0,104.0,-73.0,7.0,2777.0,2729.0,33238.0,12.0,283.0,48.0,44.0,0.0,0.0,85.0,2692.0,2.0,9500.0,601.0,502.0,73.0,26.0,10101.0,9801.0,258.0,42.0,694.0,9407.0,169.0,155.0,0.0,0.0,619.0,9.0,2.0,155.0,13.0,1.0,0.0,9.0,0.0,0.0,14.0,0.0,639.0,630.0,9.0,0.0
Inyo,0.0,32.0,120.0,152.0,111.0,70.0,0.0,7.0,0.0,37.0,0.0,2.0,0.0,4.0,41.0,7.0,145.0,10.0,13.0,0.0,0.0,57.0,0.0,0.0,13.0,-3.0,0.0,155.0,155.0,1753.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,143.0,13.0,658.0,63.0,57.0,3.0,3.0,721.0,717.0,4.0,0.0,60.0,661.0,16.0,14.0,0.0,0.0,58.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,58.0,58.0,0.0,0.0
Kern,-56.0,2612.0,5539.0,8151.0,5034.0,3142.0,1.0,6.0,154.0,1545.0,0.0,0.0,6.0,187.0,3117.0,0.0,11684.0,122.0,605.0,11.0,1.0,2477.0,40.0,8.0,617.0,-548.0,53.0,11806.0,11771.0,127950.0,22.0,611.0,34.0,86.0,0.0,1.0,488.0,11318.0,0.0,35331.0,3271.0,2525.0,548.0,198.0,38602.0,37988.0,545.0,69.0,3639.0,34963.0,1250.0,1130.0,10.0,0.0,3064.0,35.0,2.0,1140.0,110.0,0.0,0.0,64.0,0.0,0.0,110.0,0.0,3165.0,3101.0,64.0,0.0
Kings,,1796.0,894.0,2690.0,836.0,558.0,1.0,1.0,21.0,235.0,0.0,0.0,0.0,22.0,1854.0,,1162.0,32.0,67.0,0.0,0.0,489.0,1.0,1.0,67.0,-42.0,7.0,1194.0,1186.0,21020.0,4.0,80.0,8.0,38.0,0.0,0.0,70.0,1124.0,,6611.0,558.0,491.0,42.0,25.0,7169.0,7066.0,72.0,31.0,532.0,6637.0,131.0,117.0,0.0,0.0,608.0,0.0,4.0,117.0,14.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,618.0,612.0,6.0,0.0
Lake,0.0,477.0,461.0,938.0,524.0,284.0,0.0,33.0,12.0,203.0,0.0,2.0,0.0,25.0,414.0,55.0,809.0,16.0,26.0,0.0,0.0,258.0,0.0,0.0,26.0,-13.0,3.0,825.0,822.0,8787.0,4.0,16.0,3.0,6.0,0.0,0.0,85.0,740.0,89.0,2992.0,278.0,258.0,13.0,7.0,3270.0,3246.0,18.0,6.0,298.0,2972.0,108.0,108.0,0.0,0.0,251.0,0.0,0.0,108.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,254.0,251.0,3.0,0.0
Lassen,0.0,62.0,168.0,230.0,153.0,102.0,1.0,2.0,0.0,47.0,0.0,2.0,0.0,4.0,77.0,7.0,307.0,9.0,16.0,0.0,0.0,83.0,2.0,1.0,16.0,-9.0,2.0,316.0,314.0,2936.0,1.0,5.0,2.0,1.0,0.0,0.0,18.0,298.0,13.0,1004.0,100.0,86.0,9.0,5.0,1104.0,1098.0,5.0,1.0,121.0,983.0,29.0,28.0,0.0,0.0,63.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,65.0,63.0,2.0,0.0
Los Angeles  *,-5909.0,11177.0,49358.0,60535.0,43702.0,30119.0,216.0,547.0,2085.0,9828.0,81.0,371.0,473.0,1197.0,16833.0,-4360.0,89816.0,9242.0,3820.0,93.0,4.0,25575.0,401.0,226.0,3917.0,388.0,4937.0,99058.0,97047.0,962855.0,469.0,8442.0,1978.0,3087.0,22.0,33.0,3682.0,95376.0,-6166.0,304596.0,45893.0,26202.0,93.0,19598.0,350489.0,342585.0,5421.0,2483.0,37572.0,312917.0,5457.0,5076.0,90.0,2.0,13785.0,233.0,90.0,5168.0,285.0,3.0,1.0,1169.0,30.0,5.0,289.0,0.0,15312.0,14108.0,1204.0,0.0
Madera,,1927.0,1020.0,2947.0,920.0,564.0,1.0,1.0,34.0,255.0,0.0,1.0,0.0,67.0,2027.0,,1958.0,50.0,115.0,0.0,0.0,442.0,6.0,1.0,115.0,-67.0,2.0,2008.0,2004.0,22822.0,0.0,73.0,4.0,3.0,0.0,0.0,61.0,1947.0,,6178.0,664.0,449.0,67.0,148.0,6842.0,6774.0,64.0,4.0,612.0,6230.0,166.0,147.0,0.0,0.0,587.0,5.0,0.0,147.0,19.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,599.0,592.0,7.0,0.0
Marin,-4.0,279.0,574.0,853.0,561.0,355.0,0.0,2.0,8.0,161.0,0.0,1.0,3.0,34.0,292.0,4.0,936.0,44.0,65.0,3.0,0.0,278.0,5.0,4.0,68.0,-28.0,4.0,980.0,954.0,8159.0,2.0,73.0,24.0,27.0,0.0,2.0,44.0,936.0,7.0,3725.0,329.0,287.0,28.0,14.0,4054.0,3986.0,42.0,26.0,349.0,3705.0,73.0,63.0,1.0,0.0,234.0,3.0,1.0,64.0,9.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,243.0,238.0,5.0,0.0
Mariposa,,48.0,88.0,136.0,82.0,54.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,4.0,54.0,,157.0,10.0,9.0,0.0,0.0,45.0,0.0,0.0,9.0,0.0,1.0,167.0,167.0,1561.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,160.0,,521.0,46.0,45.0,0.0,1.0,567.0,566.0,1.0,0.0,35.0,532.0,12.0,12.0,0.0,0.0,44.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,0.0
Mendocino,,328.0,669.0,997.0,672.0,523.0,0.0,1.0,5.0,131.0,0.0,0.0,0.0,13.0,325.0,,990.0,139.0,54.0,0.0,0.0,461.0,5.0,3.0,54.0,70.0,15.0,1129.0,1127.0,11979.0,2.0,35.0,2.0,0.0,15.0,0.0,154.0,975.0,,5088.0,589.0,469.0,34.0,86.0,5677.0,5633.0,32.0,12.0,624.0,5053.0,104.0,94.0,0.0,0.0,448.0,1.0,0.0,94.0,10.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,452.0,449.0,3.0,0.0
Merced,-144.0,902.0,1919.0,2821.0,1614.0,1020.0,5.0,13.0,93.0,382.0,1.0,2.0,18.0,101.0,1207.0,-121.0,5020.0,76.0,245.0,1.0,0.0,769.0,5.0,0.0,246.0,-186.0,16.0,5096.0,5075.0,47397.0,4.0,105.0,20.0,4.0,0.0,1.0,214.0,4882.0,186.0,12825.0,983.0,774.0,186.0,23.0,13808.0,13719.0,86.0,3.0,1227.0,12581.0,412.0,369.0,0.0,0.0,1042.0,4.0,1.0,369.0,43.0,0.0,0.0,23.0,1.0,0.0,43.0,0.0,1071.0,1047.0,24.0,0.0
Modoc,-2.0,24.0,63.0,87.0,46.0,25.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,41.0,0.0,90.0,-2.0,4.0,0.0,0.0,21.0,0.0,0.0,4.0,-6.0,0.0,88.0,88.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,3.0,309.0,28.0,21.0,6.0,1.0,337.0,337.0,0.0,0.0,42.0,295.0,7.0,7.0,0.0,0.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,29.0,2.0,0.0
Mono,0.0,37.0,97.0,134.0,78.0,59.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,6.0,56.0,0.0,28.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,-1.0,0.0,27.0,27.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-1.0,286.0,62.0,59.0,1.0,2.0,348.0,348.0,0.0,0.0,35.0,313.0,5.0,5.0,0.0,0.0,42.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,0.0,0.0
Monterey,-33.0,1086.0,2827.0,3913.0,2007.0,1025.0,0.0,0.0,204.0,683.0,0.0,0.0,14.0,81.0,1906.0,87.0,3182.0,144.0,175.0,0.0,0.0,834.0,13.0,3.0,175.0,-124.0,93.0,3326.0,3312.0,33609.0,4.0,103.0,13.0,16.0,0.0,1.0,128.0,3198.0,-9.0,10096.0,1100.0,850.0,124.0,126.0,11196.0,11083.0,91.0,22.0,1295.0,9901.0,338.0,323.0,0.0,0.0,991.0,5.0,1.0,323.0,15.0,0.0,0.0,14.0,0.0,0.0,15.0,0.0,1011.0,997.0,14.0,0.0
Napa,-3.0,253.0,495.0,748.0,404.0,233.0,1.0,0.0,5.0,99.0,0.0,0.0,4.0,63.0,344.0,25.0,553.0,11.0,33.0,1.0,0.0,193.0,5.0,1.0,34.0,-23.0,0.0,564.0,555.0,6259.0,2.0,36.0,9.0,7.0,0.0,0.0,53.0,511.0,29.0,2173.0,231.0,199.0,23.0,9.0,2404.0,2366.0,30.0,8.0,233.0,2171.0,47.0,42.0,2.0,0.0,181.0,4.0,1.0,44.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,188.0,186.0,2.0,0.0
Nevada,,338.0,305.0,643.0,301.0,186.0,0.0,0.0,12.0,86.0,0.0,1.0,0.0,17.0,342.0,,589.0,1.0,29.0,0.0,0.0,155.0,2.0,0.0,29.0,-29.0,1.0,590.0,588.0,5514.0,0.0,10.0,2.0,2.0,0.0,0.0,14.0,576.0,,1476.0,199.0,157.0,29.0,13.0,1675.0,1666.0,6.0,3.0,246.0,1429.0,37.0,36.0,0.0,0.0,146.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146.0,146.0,0.0,0.0
Orange,,5051.0,6819.0,11870.0,6757.0,4541.0,7.0,13.0,119.0,1668.0,0.0,33.0,64.0,365.0,5113.0,,16807.0,463.0,460.0,7.0,0.0,3904.0,111.0,59.0,467.0,-81.0,77.0,17270.0,17059.0,180029.0,126.0,2183.0,208.0,724.0,0.0,3.0,158.0,17112.0,,50301.0,5616.0,4074.0,81.0,1461.0,55917.0,53851.0,1519.0,547.0,5653.0,50264.0,1009.0,990.0,11.0,1.0,2580.0,54.0,14.0,1002.0,7.0,0.0,0.0,175.0,6.0,1.0,7.0,0.0,2830.0,2648.0,182.0,0.0
Placer,,361.0,1025.0,1386.0,1026.0,645.0,5.0,17.0,0.0,339.0,0.0,69.0,0.0,42.0,360.0,,1167.0,79.0,52.0,1.0,0.0,583.0,7.0,2.0,53.0,15.0,11.0,1246.0,1216.0,15446.0,0.0,106.0,30.0,15.0,15.0,0.0,69.0,1177.0,,4772.0,828.0,592.0,-15.0,251.0,5600.0,5529.0,49.0,22.0,713.0,4887.0,66.0,63.0,3.0,0.0,192.0,2.0,1.0,66.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,210.0,195.0,15.0,0.0
Plumas,-1.0,45.0,114.0,159.0,110.0,49.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,8.0,49.0,1.0,134.0,12.0,9.0,0.0,0.0,40.0,0.0,0.0,9.0,0.0,3.0,146.0,146.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,144.0,6.0,400.0,43.0,40.0,0.0,3.0,443.0,443.0,0.0,0.0,51.0,392.0,9.0,9.0,0.0,0.0,29.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0
Riverside,-117.0,4707.0,11180.0,15887.0,10650.0,5906.0,0.0,12.0,489.0,3883.0,0.0,6.0,25.0,347.0,5237.0,243.0,20361.0,205.0,871.0,13.0,0.0,4894.0,109.0,19.0,884.0,-834.0,155.0,20566.0,20327.0,226029.0,79.0,1522.0,236.0,240.0,0.0,3.0,745.0,19821.0,567.0,63251.0,6213.0,5022.0,834.0,357.0,69464.0,67931.0,1309.0,224.0,5554.0,63910.0,1585.0,1483.0,8.0,0.0,4885.0,54.0,12.0,1491.0,93.0,1.0,0.0,65.0,2.0,0.0,94.0,0.0,5018.0,4951.0,67.0,0.0
Sacramento,,3618.0,7062.0,10680.0,6664.0,3884.0,43.0,53.0,54.0,2339.0,18.0,591.0,0.0,387.0,4016.0,,20515.0,304.0,540.0,12.0,0.0,3270.0,46.0,16.0,552.0,-490.0,242.0,20819.0,20230.0,188732.0,82.0,1989.0,581.0,353.0,0.0,8.0,367.0,20452.0,,52990.0,6959.0,3332.0,720.0,2907.0,59949.0,58852.0,836.0,261.0,7347.0,52602.0,1256.0,1205.0,38.0,0.0,2512.0,44.0,9.0,1243.0,13.0,0.0,0.0,245.0,1.0,4.0,13.0,0.0,2815.0,2565.0,250.0,0.0
San Benito,0.0,136.0,287.0,423.0,242.0,151.0,0.0,1.0,5.0,70.0,0.0,0.0,0.0,16.0,181.0,15.0,584.0,-21.0,27.0,0.0,0.0,121.0,2.0,1.0,27.0,-49.0,1.0,563.0,559.0,5969.0,0.0,37.0,4.0,7.0,0.0,0.0,32.0,531.0,21.0,1843.0,176.0,124.0,49.0,3.0,2019.0,1989.0,26.0,4.0,204.0,1815.0,45.0,44.0,0.0,0.0,137.0,1.0,1.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,139.0,0.0,0.0
San Bernardino,-105.0,3915.0,12543.0,16458.0,12440.0,7402.0,2.0,10.0,399.0,4254.0,0.0,2.0,18.0,367.0,4018.0,219.0,29502.0,164.0,826.0,6.0,0.0,6451.0,96.0,23.0,832.0,-812.0,144.0,29666.0,29394.0,314339.0,67.0,1491.0,269.0,470.0,0.0,3.0,648.0,29018.0,91.0,90913.0,8047.0,6570.0,812.0,665.0,98960.0,97335.0,1228.0,397.0,7255.0,91705.0,2019.0,1936.0,15.0,0.0,6751.0,61.0,20.0,1951.0,68.0,0.0,0.0,71.0,0.0,0.0,68.0,0.0,6903.0,6832.0,71.0,0.0
San Diego,-282.0,10358.0,9701.0,20059.0,9262.0,5905.0,60.0,193.0,1.0,2965.0,0.0,592.0,0.0,391.0,10797.0,-413.0,20854.0,737.0,458.0,7.0,0.0,5287.0,111.0,42.0,465.0,55.0,217.0,21591.0,21156.0,207003.0,153.0,2141.0,428.0,790.0,0.0,7.0,227.0,21364.0,25.0,67305.0,8314.0,5440.0,-55.0,2929.0,75619.0,73670.0,1373.0,576.0,8906.0,66713.0,1305.0,1269.0,21.0,1.0,3030.0,53.0,22.0,1291.0,14.0,0.0,0.0,248.0,9.0,3.0,14.0,0.0,3365.0,3105.0,260.0,0.0
San Francisco,-87.0,1120.0,3284.0,4404.0,3184.0,2233.0,23.0,65.0,0.0,830.0,0.0,234.0,0.0,121.0,1220.0,63.0,3345.0,105.0,116.0,6.0,0.0,2041.0,31.0,39.0,122.0,-47.0,30.0,3450.0,3275.0,46137.0,34.0,944.0,171.0,931.0,0.0,4.0,40.0,3410.0,42.0,23590.0,2640.0,2111.0,47.0,482.0,26230.0,25065.0,523.0,642.0,2686.0,23544.0,176.0,165.0,9.0,1.0,715.0,26.0,9.0,175.0,1.0,0.0,0.0,52.0,2.0,1.0,1.0,0.0,805.0,750.0,55.0,0.0
San Joaquin  a/,-23.0,3123.0,3250.0,6373.0,3608.0,2139.0,15.0,35.0,72.0,1175.0,0.0,14.0,5.0,217.0,2765.0,132.0,10114.0,135.0,496.0,6.0,0.0,1592.0,41.0,4.0,502.0,-384.0,17.0,10249.0,10146.0,90748.0,27.0,531.0,103.0,62.0,0.0,0.0,327.0,9922.0,150.0,23504.0,2090.0,1637.0,384.0,69.0,25594.0,25133.0,400.0,61.0,1948.0,23646.0,771.0,717.0,2.0,0.0,1784.0,34.0,5.0,719.0,51.0,1.0,0.0,30.0,0.0,0.0,52.0,0.0,1853.0,1823.0,30.0,0.0
