,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
San Mateo,,233.0,655.0,888.0,652.0,429.0,0.0,0.0,1.0,189.0,0.0,0.0,0.0,33.0,236.0,,967.0,196.0,100.0,0.0,0.0,313.0,11.0,5.0,100.0,4.0,92.0,1163.0,1124.0,5912.0,3.0,107.0,36.0,39.0,21.0,3.0,170.0,993.0,,1116.0,383.0,329.0,6.0,48.0,1499.0,1409.0,57.0,33.0,369.0,1130.0,85.0,81.0,4.0,0.0,46.0,4.0,1.0,85.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,57.0,51.0,6.0,0.0
Santa Barbara,,755.0,970.0,1725.0,986.0,672.0,0.0,0.0,4.0,292.0,0.0,0.0,0.0,18.0,739.0,262.0,2696.0,348.0,186.0,11.0,3.0,457.0,12.0,3.0,200.0,13.0,135.0,3044.0,2888.0,13451.0,1.0,350.0,141.0,40.0,39.0,15.0,577.0,2467.0,-480.0,2061.0,715.0,472.0,2.0,241.0,2776.0,2588.0,155.0,33.0,222.0,2554.0,175.0,165.0,10.0,0.0,115.0,8.0,2.0,175.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,134.0,125.0,9.0,0.0
Santa Clara,-49.0,1270.0,2996.0,4266.0,2894.0,1591.0,0.0,0.0,9.0,664.0,0.0,0.0,0.0,630.0,1372.0,-174.0,7485.0,959.0,469.0,24.0,6.0,968.0,59.0,65.0,499.0,101.0,359.0,8444.0,7767.0,39270.0,35.0,1814.0,653.0,921.0,236.0,24.0,815.0,7629.0,-487.0,6524.0,1704.0,1092.0,63.0,549.0,8228.0,6367.0,1074.0,787.0,1290.0,6938.0,612.0,563.0,43.0,5.0,360.0,71.0,57.0,611.0,1.0,0.0,0.0,37.0,2.0,4.0,1.0,1.0,531.0,488.0,43.0,0.0
Santa Cruz,,171.0,532.0,703.0,482.0,334.0,0.0,0.0,40.0,97.0,0.0,0.0,2.0,9.0,221.0,,1003.0,147.0,89.0,2.0,1.0,241.0,0.0,1.0,92.0,0.0,55.0,1150.0,1094.0,6135.0,176.0,100.0,56.0,8.0,0.0,0.0,181.0,969.0,,1710.0,345.0,242.0,2.0,101.0,2055.0,1866.0,189.0,0.0,361.0,1694.0,61.0,57.0,2.0,1.0,53.0,3.0,0.0,60.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,62.0,56.0,6.0,2.0
Shasta ,,222.0,578.0,800.0,584.0,371.0,7.0,23.0,10.0,132.0,0.0,7.0,28.0,43.0,216.0,,1894.0,510.0,73.0,1.0,0.0,290.0,6.0,1.0,74.0,343.0,93.0,2404.0,2367.0,10180.0,0.0,106.0,37.0,0.0,12.0,0.0,465.0,1939.0,,2592.0,771.0,297.0,290.0,184.0,3363.0,3309.0,40.0,14.0,884.0,2479.0,138.0,124.0,3.0,0.0,194.0,7.0,0.0,127.0,11.0,0.0,0.0,88.0,0.0,0.0,11.0,3.0,289.0,201.0,88.0,10.0
Sierra,,4.0,3.0,7.0,6.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,,17.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,21.0,21.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,,26.0,1.0,1.0,0.0,0.0,27.0,27.0,0.0,0.0,2.0,25.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
Siskiyou,-1.0,111.0,205.0,316.0,181.0,110.0,1.0,0.0,9.0,41.0,0.0,3.0,5.0,16.0,135.0,,445.0,90.0,35.0,0.0,0.0,75.0,0.0,0.0,35.0,38.0,17.0,535.0,530.0,3062.0,0.0,17.0,5.0,1.0,0.0,0.0,85.0,450.0,,864.0,146.0,75.0,40.0,31.0,1010.0,1000.0,9.0,1.0,160.0,850.0,19.0,17.0,1.0,0.0,57.0,1.0,0.0,18.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,83.0,58.0,25.0,1.0
Solano,,272.0,805.0,1077.0,788.0,595.0,0.0,2.0,2.0,167.0,0.0,0.0,0.0,24.0,289.0,,2272.0,391.0,254.0,1.0,1.0,335.0,3.0,1.0,256.0,3.0,132.0,2663.0,2593.0,11309.0,0.0,108.0,68.0,57.0,0.0,2.0,451.0,2212.0,,1529.0,465.0,339.0,4.0,122.0,1994.0,1917.0,22.0,55.0,521.0,1473.0,145.0,141.0,1.0,3.0,61.0,5.0,2.0,145.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,72.0,68.0,4.0,0.0
Sonoma,,125.0,735.0,860.0,710.0,593.0,0.0,0.0,3.0,81.0,0.0,0.0,0.0,33.0,150.0,,1455.0,219.0,126.0,4.0,0.0,452.0,9.0,2.0,130.0,7.0,82.0,1674.0,1662.0,8870.0,5.0,131.0,12.0,33.0,20.0,0.0,250.0,1424.0,,2041.0,583.0,463.0,10.0,110.0,2624.0,2494.0,98.0,32.0,672.0,1952.0,84.0,83.0,1.0,0.0,76.0,7.0,1.0,84.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,88.0,84.0,4.0,0.0
Stanislaus,,565.0,1286.0,1851.0,1283.0,698.0,0.0,0.0,58.0,458.0,0.0,0.0,7.0,62.0,568.0,,5501.0,473.0,257.0,6.0,0.0,421.0,14.0,0.0,263.0,4.0,206.0,5974.0,5725.0,30356.0,0.0,48.0,239.0,30.0,19.0,10.0,523.0,5451.0,,4118.0,668.0,435.0,31.0,202.0,4786.0,4503.0,244.0,39.0,613.0,4173.0,569.0,562.0,7.0,0.0,394.0,3.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,397.0,0.0,0.0
Sutter,,69.0,267.0,336.0,265.0,158.0,1.0,17.0,18.0,59.0,1.0,12.0,12.0,18.0,71.0,,446.0,162.0,34.0,1.0,0.0,115.0,8.0,0.0,35.0,102.0,25.0,608.0,607.0,3739.0,0.0,3.0,1.0,0.0,0.0,0.0,158.0,450.0,,886.0,249.0,123.0,76.0,50.0,1135.0,1133.0,2.0,0.0,311.0,824.0,31.0,23.0,2.0,0.0,80.0,2.0,0.0,25.0,5.0,1.0,0.0,44.0,3.0,1.0,6.0,1.0,130.0,82.0,48.0,2.0
Tehama,-1.0,128.0,258.0,386.0,245.0,138.0,3.0,6.0,22.0,67.0,1.0,1.0,10.0,8.0,141.0,,629.0,148.0,30.0,2.0,0.0,102.0,3.0,1.0,32.0,89.0,27.0,777.0,754.0,4336.0,0.0,70.0,23.0,9.0,0.0,0.0,140.0,637.0,,1004.0,242.0,106.0,75.0,61.0,1246.0,1196.0,41.0,9.0,287.0,959.0,29.0,26.0,2.0,0.0,64.0,4.0,0.0,28.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,94.0,68.0,26.0,0.0
Trinity ,,29.0,49.0,78.0,49.0,31.0,2.0,4.0,0.0,14.0,0.0,6.0,0.0,4.0,29.0,,57.0,26.0,9.0,0.0,0.0,22.0,0.0,0.0,9.0,9.0,8.0,83.0,83.0,715.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,57.0,,221.0,51.0,22.0,5.0,24.0,272.0,271.0,0.0,1.0,48.0,224.0,7.0,5.0,0.0,0.0,18.0,0.0,0.0,5.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,26.0,18.0,8.0,0.0
Tulare,,1732.0,2161.0,3893.0,2103.0,1453.0,0.0,0.0,4.0,434.0,0.0,0.0,0.0,212.0,1790.0,,8021.0,1030.0,490.0,17.0,4.0,835.0,80.0,27.0,511.0,0.0,519.0,9051.0,8304.0,44561.0,515.0,1617.0,738.0,110.0,314.0,9.0,1270.0,7781.0,,6187.0,1439.0,942.0,0.0,497.0,7626.0,7030.0,515.0,81.0,1679.0,5947.0,559.0,519.0,35.0,5.0,326.0,44.0,6.0,559.0,0.0,0.0,0.0,18.0,3.0,2.0,0.0,0.0,399.0,376.0,23.0,0.0
Tuolumne,-1.0,56.0,148.0,204.0,144.0,79.0,1.0,4.0,8.0,43.0,1.0,4.0,2.0,12.0,60.0,,407.0,103.0,11.0,0.0,0.0,68.0,0.0,0.0,11.0,56.0,36.0,510.0,510.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,435.0,,511.0,174.0,68.0,50.0,56.0,685.0,685.0,0.0,0.0,143.0,542.0,15.0,14.0,0.0,0.0,30.0,0.0,0.0,14.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,60.0,30.0,30.0,0.0
Ventura,,516.0,1384.0,1900.0,1302.0,930.0,1.0,1.0,66.0,251.0,0.0,0.0,25.0,30.0,598.0,,3581.0,397.0,192.0,14.0,1.0,683.0,29.0,11.0,207.0,63.0,127.0,3978.0,3801.0,21353.0,40.0,7.0,155.0,63.0,83.0,22.0,397.0,3581.0,,4394.0,871.0,723.0,21.0,127.0,5265.0,4798.0,296.0,171.0,865.0,4400.0,193.0,178.0,13.0,1.0,120.0,5.0,2.0,192.0,1.0,0.0,0.0,61.0,2.0,3.0,1.0,1.0,193.0,127.0,66.0,1.0
Yolo,,94.0,363.0,457.0,332.0,281.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,125.0,,1312.0,187.0,97.0,1.0,0.0,176.0,5.0,2.0,98.0,17.0,72.0,1499.0,1360.0,5693.0,0.0,278.0,122.0,19.0,63.0,17.0,225.0,1274.0,,1236.0,299.0,183.0,5.0,111.0,1535.0,1497.0,21.0,17.0,333.0,1202.0,93.0,87.0,5.0,1.0,58.0,4.0,2.0,93.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,64.0,1.0,0.0
Yuba,,85.0,329.0,414.0,331.0,193.0,0.0,4.0,17.0,85.0,0.0,2.0,9.0,27.0,83.0,-3.0,1062.0,351.0,48.0,1.0,0.0,141.0,2.0,1.0,49.0,259.0,43.0,1413.0,1301.0,7809.0,22.0,234.0,110.0,0.0,9.0,2.0,391.0,1022.0,5.0,1162.0,393.0,144.0,182.0,67.0,1555.0,1404.0,141.0,10.0,517.0,1038.0,67.0,55.0,10.0,0.0,82.0,6.0,0.0,65.0,2.0,0.0,0.0,42.0,0.0,0.0,2.0,1.0,130.0,88.0,42.0,6.0
,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,
