,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
San Mateo,,235.0,680.0,915.0,678.0,437.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,35.0,237.0,,964.0,176.0,111.0,5.0,0.0,308.0,7.0,6.0,116.0,8.0,52.0,1140.0,1097.0,5731.0,3.0,103.0,40.0,44.0,20.0,3.0,145.0,995.0,,1068.0,395.0,321.0,2.0,72.0,1463.0,1373.0,53.0,37.0,377.0,1086.0,67.0,66.0,1.0,0.0,45.0,2.0,0.0,67.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,47.0,3.0,0.0
Santa Barbara,,751.0,1032.0,1783.0,1044.0,721.0,0.0,0.0,2.0,293.0,0.0,0.0,0.0,28.0,739.0,273.0,2596.0,409.0,226.0,5.0,3.0,474.0,9.0,4.0,234.0,5.0,170.0,3005.0,2863.0,13158.0,2.0,337.0,130.0,36.0,26.0,12.0,618.0,2387.0,-574.0,1940.0,753.0,487.0,10.0,256.0,2693.0,2508.0,155.0,30.0,142.0,2551.0,171.0,160.0,10.0,1.0,132.0,9.0,5.0,171.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,160.0,146.0,14.0,0.0
Santa Clara,48.0,1398.0,2722.0,4120.0,2900.0,1507.0,1.0,0.0,6.0,680.0,0.0,0.0,0.0,707.0,1220.0,-134.0,7147.0,1048.0,490.0,18.0,5.0,889.0,58.0,47.0,513.0,66.0,469.0,8195.0,7495.0,38865.0,33.0,1873.0,679.0,863.0,230.0,21.0,721.0,7474.0,-542.0,6214.0,1680.0,994.0,76.0,610.0,7894.0,6061.0,1041.0,792.0,997.0,6897.0,570.0,510.0,54.0,6.0,315.0,65.0,49.0,570.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0,0.0,448.0,429.0,19.0,0.0
Santa Cruz,,111.0,555.0,666.0,513.0,341.0,0.0,0.0,45.0,112.0,0.0,0.0,4.0,11.0,153.0,,1018.0,157.0,82.0,2.0,0.0,254.0,2.0,1.0,84.0,2.0,71.0,1175.0,1129.0,6450.0,4.0,118.0,46.0,11.0,0.0,0.0,189.0,986.0,,1729.0,368.0,257.0,3.0,108.0,2097.0,1909.0,188.0,0.0,419.0,1678.0,63.0,61.0,2.0,0.0,76.0,1.0,1.0,63.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,83.0,78.0,5.0,10.0
Shasta,,196.0,681.0,877.0,640.0,439.0,2.0,17.0,24.0,104.0,0.0,5.0,34.0,39.0,237.0,,1963.0,431.0,94.0,6.0,0.0,333.0,5.0,1.0,100.0,219.0,112.0,2394.0,2347.0,10674.0,0.0,111.0,47.0,0.0,7.0,0.0,433.0,1961.0,,2508.0,835.0,339.0,274.0,222.0,3343.0,3285.0,48.0,10.0,743.0,2600.0,159.0,140.0,5.0,0.0,207.0,2.0,1.0,145.0,14.0,0.0,0.0,84.0,0.0,0.0,14.0,4.0,294.0,210.0,84.0,3.0
Sierra,,2.0,5.0,7.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,17.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,18.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,29.0,3.0,3.0,0.0,0.0,32.0,32.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
Siskiyou,,104.0,229.0,333.0,209.0,112.0,2.0,3.0,12.0,61.0,0.0,3.0,9.0,15.0,124.0,,440.0,103.0,32.0,0.0,0.0,80.0,0.0,0.0,32.0,48.0,23.0,543.0,539.0,3129.0,0.0,16.0,4.0,0.0,0.0,0.0,86.0,457.0,,858.0,195.0,80.0,54.0,61.0,1053.0,1045.0,8.0,0.0,183.0,870.0,42.0,41.0,0.0,0.0,70.0,0.0,0.0,41.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,102.0,70.0,32.0,5.0
Solano,,222.0,934.0,1156.0,864.0,679.0,1.0,1.0,3.0,159.0,0.0,0.0,0.0,23.0,292.0,,2263.0,472.0,292.0,0.0,2.0,376.0,5.0,4.0,294.0,14.0,164.0,2735.0,2662.0,11260.0,0.0,107.0,71.0,49.0,0.0,2.0,476.0,2259.0,,1421.0,511.0,385.0,6.0,120.0,1932.0,1857.0,25.0,50.0,444.0,1488.0,154.0,152.0,1.0,1.0,71.0,2.0,2.0,154.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,86.0,75.0,11.0,0.0
Sonoma,,77.0,761.0,838.0,739.0,614.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,24.0,99.0,,1411.0,250.0,131.0,4.0,1.0,469.0,4.0,5.0,136.0,6.0,108.0,1661.0,1633.0,8692.0,5.0,134.0,27.0,30.0,15.0,1.0,200.0,1461.0,,1961.0,604.0,478.0,6.0,120.0,2565.0,2447.0,89.0,29.0,555.0,2010.0,102.0,100.0,1.0,1.0,81.0,6.0,2.0,102.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,92.0,89.0,3.0,0.0
Stanislaus,,442.0,1316.0,1758.0,1279.0,653.0,0.0,0.0,87.0,461.0,0.0,0.0,13.0,65.0,479.0,,5714.0,485.0,251.0,10.0,0.0,382.0,10.0,0.0,261.0,8.0,216.0,6199.0,5933.0,31058.0,0.0,44.0,259.0,31.0,16.0,7.0,581.0,5618.0,,4098.0,652.0,392.0,22.0,238.0,4750.0,4485.0,225.0,40.0,638.0,4112.0,526.0,519.0,7.0,0.0,362.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,362.0,0.0,0.0
Sutter,-1.0,54.0,272.0,326.0,267.0,165.0,1.0,11.0,21.0,55.0,1.0,8.0,7.0,19.0,59.0,,427.0,149.0,38.0,0.0,0.0,118.0,7.0,2.0,38.0,69.0,42.0,576.0,576.0,3927.0,0.0,76.0,0.0,2.0,6.0,0.0,139.0,437.0,,937.0,272.0,127.0,73.0,72.0,1209.0,1125.0,76.0,8.0,257.0,952.0,64.0,52.0,0.0,0.0,99.0,6.0,2.0,52.0,12.0,0.0,0.0,66.0,3.0,2.0,12.0,1.0,178.0,107.0,71.0,4.0
Tehama,-1.0,117.0,249.0,366.0,257.0,154.0,0.0,12.0,17.0,64.0,0.0,2.0,7.0,15.0,109.0,,627.0,148.0,30.0,0.0,0.0,123.0,1.0,0.0,30.0,84.0,34.0,775.0,753.0,4460.0,0.0,70.0,22.0,6.0,5.0,0.0,101.0,674.0,,992.0,263.0,124.0,50.0,89.0,1255.0,1206.0,41.0,8.0,232.0,1023.0,48.0,43.0,1.0,0.0,97.0,4.0,1.0,44.0,4.0,0.0,0.0,24.0,0.0,0.0,4.0,2.0,126.0,102.0,24.0,5.0
Trinity  ,,21.0,57.0,78.0,48.0,28.0,0.0,6.0,2.0,12.0,0.0,1.0,3.0,3.0,30.0,,53.0,33.0,5.0,0.0,0.0,23.0,0.0,0.0,5.0,7.0,21.0,86.0,86.0,712.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,57.0,,194.0,53.0,23.0,10.0,20.0,247.0,246.0,0.0,1.0,42.0,205.0,7.0,7.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0
Tulare,,1686.0,2368.0,4054.0,2273.0,1592.0,0.0,0.0,2.0,450.0,0.0,0.0,0.0,229.0,1781.0,,7878.0,1190.0,489.0,20.0,5.0,977.0,77.0,24.0,514.0,0.0,676.0,9068.0,8334.0,44364.0,1274.0,1642.0,728.0,112.0,344.0,6.0,1085.0,7983.0,,5988.0,1634.0,1078.0,0.0,556.0,7622.0,7017.0,516.0,89.0,1395.0,6227.0,565.0,532.0,31.0,2.0,287.0,25.0,5.0,565.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,344.0,317.0,27.0,0.0
Tuolumne,-1.0,56.0,161.0,217.0,150.0,91.0,0.0,4.0,3.0,47.0,0.0,0.0,2.0,7.0,67.0,,357.0,96.0,21.0,0.0,0.0,70.0,0.0,0.0,21.0,49.0,26.0,453.0,453.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,385.0,,404.0,175.0,70.0,52.0,53.0,579.0,579.0,0.0,0.0,118.0,461.0,23.0,23.0,0.0,0.0,38.0,0.0,0.0,23.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,60.0,38.0,22.0,0.0
Ventura,,532.0,1856.0,2388.0,1806.0,1365.0,4.0,3.0,87.0,307.0,1.0,0.0,16.0,31.0,582.0,,3100.0,738.0,529.0,29.0,2.0,727.0,22.0,56.0,560.0,51.0,127.0,3838.0,3638.0,20189.0,33.0,5.0,165.0,77.0,82.0,35.0,377.0,3461.0,,4623.0,939.0,805.0,22.0,112.0,5562.0,5066.0,314.0,182.0,1332.0,4230.0,260.0,242.0,13.0,1.0,130.0,4.0,10.0,256.0,2.0,2.0,0.0,37.0,1.0,1.0,4.0,0.0,183.0,144.0,39.0,1.0
Yolo,,91.0,386.0,477.0,358.0,317.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,119.0,,1313.0,191.0,104.0,2.0,1.0,203.0,4.0,3.0,107.0,22.0,62.0,1504.0,1359.0,6620.0,1.0,295.0,127.0,19.0,66.0,18.0,208.0,1296.0,,1183.0,351.0,210.0,6.0,135.0,1534.0,1487.0,30.0,17.0,344.0,1190.0,152.0,142.0,5.0,5.0,88.0,4.0,3.0,152.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,95.0,1.0,0.0
Yuba,-178.0,77.0,369.0,446.0,342.0,184.0,0.0,0.0,27.0,97.0,0.0,0.0,11.0,23.0,104.0,,1096.0,237.0,51.0,1.0,0.0,127.0,3.0,2.0,52.0,115.0,70.0,1333.0,1218.0,7776.0,9.0,198.0,113.0,2.0,6.0,2.0,300.0,1033.0,,1116.0,325.0,132.0,95.0,98.0,1441.0,1360.0,73.0,8.0,189.0,1252.0,70.0,56.0,8.0,0.0,93.0,8.0,2.0,64.0,6.0,0.0,0.0,29.0,1.0,1.0,6.0,5.0,134.0,103.0,31.0,2.0
,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,
