,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
San Mateo,,236.0,600.0,836.0,600.0,400.0,0.0,0.0,6.0,150.0,0.0,0.0,0.0,44.0,236.0,,993.0,202.0,93.0,0.0,0.0,297.0,3.0,7.0,93.0,8.0,101.0,1195.0,1159.0,5968.0,3.0,108.0,32.0,43.0,21.0,4.0,153.0,1042.0,,1130.0,364.0,307.0,7.0,50.0,1494.0,1399.0,60.0,35.0,407.0,1087.0,91.0,89.0,2.0,0.0,68.0,8.0,4.0,91.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,83.0,80.0,3.0,0.0
Santa Barbara,,739.0,1092.0,1831.0,1115.0,757.0,0.0,0.0,2.0,324.0,0.0,0.0,0.0,32.0,716.0,305.0,2772.0,350.0,202.0,7.0,0.0,522.0,19.0,7.0,209.0,7.0,134.0,3122.0,2950.0,13363.0,4.0,382.0,157.0,40.0,34.0,15.0,595.0,2527.0,-620.0,1934.0,794.0,548.0,9.0,237.0,2728.0,2536.0,160.0,32.0,90.0,2638.0,180.0,166.0,12.0,2.0,155.0,14.0,2.0,180.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,182.0,171.0,11.0,0.0
Santa Clara,74.0,1446.0,3370.0,4816.0,3457.0,1840.0,0.0,1.0,11.0,781.0,0.0,0.0,0.0,825.0,1359.0,-216.0,7413.0,1153.0,515.0,31.0,5.0,1114.0,82.0,93.0,551.0,99.0,503.0,8566.0,7915.0,40790.0,39.0,1860.0,630.0,979.0,229.0,21.0,563.0,8003.0,-593.0,6345.0,1997.0,1289.0,63.0,645.0,8342.0,6425.0,1045.0,872.0,1107.0,7235.0,618.0,552.0,61.0,5.0,322.0,69.0,65.0,618.0,0.0,0.0,0.0,38.0,2.0,8.0,0.0,0.0,504.0,456.0,48.0,1.0
Santa Cruz,,221.0,800.0,1021.0,695.0,444.0,0.0,0.0,61.0,174.0,0.0,0.0,2.0,14.0,326.0,,969.0,176.0,96.0,3.0,1.0,341.0,3.0,0.0,100.0,5.0,71.0,1145.0,1094.0,6506.0,4.0,115.0,51.0,10.0,0.0,0.0,149.0,996.0,,1694.0,468.0,344.0,5.0,119.0,2162.0,1866.0,296.0,0.0,393.0,1769.0,102.0,96.0,6.0,0.0,96.0,2.0,0.0,102.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,106.0,98.0,8.0,1.0
Shasta,,216.0,646.0,862.0,644.0,433.0,6.0,9.0,18.0,108.0,0.0,5.0,37.0,48.0,218.0,,1939.0,375.0,75.0,1.0,0.0,351.0,6.0,0.0,76.0,207.0,92.0,2314.0,2272.0,10426.0,0.0,94.0,42.0,0.0,13.0,0.0,459.0,1855.0,,2479.0,865.0,357.0,311.0,197.0,3344.0,3293.0,42.0,9.0,715.0,2629.0,127.0,115.0,2.0,0.0,209.0,5.0,3.0,117.0,10.0,0.0,0.0,98.0,1.0,0.0,10.0,7.0,316.0,217.0,99.0,6.0
Sierra,,1.0,9.0,10.0,8.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,,18.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,21.0,21.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,,25.0,2.0,2.0,0.0,0.0,27.0,27.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Siskiyou,,135.0,215.0,350.0,235.0,150.0,0.0,0.0,14.0,50.0,1.0,2.0,5.0,16.0,115.0,,450.0,114.0,38.0,0.0,0.0,112.0,0.0,0.0,38.0,57.0,19.0,564.0,557.0,3063.0,0.0,15.0,7.0,1.0,0.0,0.0,103.0,461.0,,850.0,243.0,112.0,61.0,70.0,1093.0,1086.0,6.0,1.0,189.0,904.0,29.0,29.0,0.0,0.0,85.0,0.0,0.0,29.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,3.0,116.0,85.0,31.0,4.0
Solano,,289.0,920.0,1209.0,912.0,704.0,0.0,1.0,5.0,181.0,0.0,0.0,0.0,22.0,297.0,,2212.0,483.0,315.0,1.0,3.0,376.0,6.0,3.0,319.0,4.0,160.0,2695.0,2623.0,11428.0,0.0,115.0,70.0,52.0,0.0,2.0,402.0,2293.0,,1473.0,542.0,385.0,9.0,148.0,2015.0,1940.0,25.0,50.0,468.0,1547.0,161.0,156.0,4.0,1.0,88.0,3.0,4.0,161.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,102.0,95.0,7.0,0.0
Sonoma,,150.0,819.0,969.0,886.0,720.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,34.0,83.0,,1424.0,243.0,127.0,3.0,1.0,575.0,10.0,4.0,131.0,7.0,105.0,1667.0,1649.0,8918.0,7.0,123.0,18.0,33.0,14.0,0.0,225.0,1442.0,,1952.0,730.0,589.0,10.0,131.0,2682.0,2562.0,89.0,31.0,575.0,2107.0,87.0,85.0,2.0,0.0,102.0,9.0,1.0,87.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,116.0,112.0,4.0,0.0
Stanislaus,,568.0,1549.0,2117.0,1463.0,727.0,0.0,0.0,86.0,585.0,0.0,0.0,12.0,53.0,654.0,,5451.0,565.0,284.0,2.0,0.0,430.0,11.0,0.0,286.0,15.0,264.0,6016.0,5767.0,30197.0,0.0,47.0,239.0,36.0,21.0,10.0,605.0,5411.0,,4173.0,669.0,441.0,12.0,216.0,4842.0,4559.0,244.0,39.0,653.0,4189.0,458.0,455.0,3.0,0.0,364.0,3.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,367.0,0.0,0.0
Sutter,-1.0,70.0,291.0,361.0,281.0,170.0,2.0,24.0,20.0,61.0,2.0,10.0,7.0,23.0,80.0,,450.0,154.0,38.0,2.0,0.0,127.0,2.0,1.0,40.0,87.0,27.0,604.0,579.0,3631.0,0.0,4.0,24.0,1.0,0.0,1.0,149.0,455.0,,824.0,293.0,130.0,111.0,52.0,1117.0,1089.0,26.0,2.0,275.0,842.0,35.0,19.0,1.0,0.0,74.0,7.0,0.0,20.0,15.0,0.0,0.0,50.0,0.0,0.0,15.0,1.0,131.0,81.0,50.0,2.0
Tehama,-1.0,140.0,264.0,404.0,243.0,133.0,8.0,14.0,18.0,78.0,0.0,4.0,6.0,8.0,161.0,,637.0,119.0,26.0,0.0,0.0,107.0,0.0,0.0,26.0,58.0,35.0,756.0,733.0,4151.0,0.0,63.0,23.0,6.0,0.0,0.0,161.0,595.0,,959.0,297.0,107.0,112.0,78.0,1256.0,1216.0,34.0,6.0,284.0,972.0,45.0,40.0,1.0,0.0,72.0,1.0,0.0,41.0,4.0,0.0,0.0,31.0,0.0,0.0,4.0,0.0,104.0,73.0,31.0,0.0
Trinity ,,29.0,47.0,76.0,52.0,29.0,1.0,6.0,5.0,15.0,1.0,5.0,1.0,2.0,24.0,,57.0,30.0,7.0,0.0,0.0,22.0,0.0,0.0,7.0,16.0,7.0,87.0,87.0,697.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,66.0,,224.0,60.0,22.0,14.0,24.0,284.0,283.0,0.0,1.0,45.0,239.0,8.0,7.0,0.0,0.0,14.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,16.0,14.0,2.0,2.0
Tulare,,1790.0,2560.0,4350.0,2532.0,1768.0,0.0,0.0,4.0,514.0,0.0,0.0,0.0,246.0,1818.0,,7781.0,1309.0,637.0,33.0,2.0,986.0,84.0,26.0,672.0,0.0,637.0,9090.0,8356.0,43503.0,1270.0,1535.0,726.0,100.0,309.0,8.0,1247.0,7843.0,,5947.0,1688.0,1096.0,0.0,592.0,7635.0,7071.0,480.0,84.0,1694.0,5941.0,653.0,602.0,48.0,3.0,377.0,33.0,9.0,653.0,0.0,0.0,0.0,19.0,1.0,2.0,0.0,0.0,441.0,419.0,22.0,0.0
Tuolumne,-2.0,58.0,156.0,214.0,145.0,86.0,1.0,0.0,5.0,42.0,0.0,1.0,4.0,8.0,69.0,,435.0,108.0,13.0,0.0,0.0,73.0,0.0,0.0,13.0,61.0,34.0,543.0,543.0,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,447.0,,542.0,198.0,73.0,56.0,69.0,740.0,740.0,0.0,0.0,179.0,561.0,16.0,15.0,0.0,0.0,40.0,0.0,0.0,15.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,59.0,40.0,19.0,0.0
Ventura,,598.0,1563.0,2161.0,1486.0,1047.0,10.0,4.0,60.0,321.0,3.0,0.0,21.0,37.0,675.0,,3581.0,495.0,245.0,12.0,1.0,722.0,24.0,43.0,258.0,68.0,169.0,4076.0,3890.0,21449.0,44.0,6.0,166.0,63.0,81.0,20.0,390.0,3686.0,,4400.0,983.0,789.0,43.0,151.0,5383.0,4904.0,310.0,169.0,997.0,4386.0,300.0,281.0,14.0,1.0,119.0,4.0,7.0,296.0,4.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,157.0,130.0,27.0,0.0
Yolo,,125.0,372.0,497.0,385.0,320.0,0.0,0.0,4.0,57.0,0.0,0.0,0.0,4.0,112.0,,1274.0,211.0,94.0,3.0,0.0,215.0,4.0,4.0,97.0,13.0,101.0,1485.0,1346.0,5722.0,0.0,278.0,122.0,19.0,63.0,17.0,213.0,1272.0,,1202.0,361.0,223.0,10.0,128.0,1563.0,1525.0,21.0,17.0,344.0,1219.0,122.0,113.0,6.0,3.0,76.0,6.0,2.0,122.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,87.0,84.0,3.0,0.0
Yuba,,83.0,363.0,446.0,358.0,208.0,0.0,0.0,23.0,81.0,0.0,0.0,12.0,34.0,88.0,,1022.0,321.0,37.0,0.0,0.0,168.0,3.0,0.0,37.0,215.0,69.0,1343.0,1256.0,6098.0,14.0,172.0,87.0,0.0,11.0,0.0,274.0,1069.0,,1038.0,432.0,171.0,187.0,74.0,1470.0,1398.0,61.0,11.0,425.0,1045.0,100.0,82.0,12.0,0.0,90.0,7.0,0.0,94.0,6.0,0.0,0.0,44.0,0.0,0.0,6.0,6.0,141.0,97.0,44.0,9.0
,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,,a/  County reporting revised data:  Nevada.,,,,,,,,,
