county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,-22.0,93.0,568.0,661.0,487.0,362.0,2.0,9.0,14.0,67.0,2.0,5.0,11.0,33.0,174.0,0.0,663.0,101.0,28.0,0.0,0.0,331.0,3.0,0.0,28.0,66.0,7.0,764.0,764.0,7999.0,0.0,18.0,0.0,0.0,2.0,0.0,98.0,666.0,0.0,3061.0,491.0,334.0,93.0,64.0,3552.0,3535.0,16.0,1.0,140.0,3412.0,24.0,24.0,0.0,0.0,97.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0,0.0,1.0,2008,JAN,11.0,81.0,7.0,44.0,0.0,3724.0,592.0,359.0,3.0,0.0,362.0,159.0,71.0,4316.0,4299.0,16.0,1.0,238.0,4078.0,121.0,121.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,1.0,1.0,2008-01-01
Merced,-11.0,782.0,1526.0,2308.0,1358.0,747.0,1.0,11.0,118.0,374.0,0.0,2.0,17.0,102.0,950.0,89.0,4438.0,190.0,210.0,3.0,0.0,524.0,8.0,2.0,213.0,-173.0,150.0,4628.0,4605.0,33273.0,0.0,64.0,23.0,4.0,0.0,0.0,175.0,4453.0,109.0,6960.0,814.0,534.0,173.0,107.0,7774.0,7727.0,41.0,6.0,705.0,7069.0,371.0,347.0,0.0,0.0,725.0,4.0,0.0,347.0,24.0,0.0,0.0,23.0,0.0,0.0,24.0,0.0,752.0,729.0,23.0,0.0,2008,JAN,12.0,492.0,2.0,119.0,198.0,11398.0,1004.0,734.0,11.0,2.0,747.0,0.0,257.0,12402.0,12332.0,64.0,6.0,880.0,11522.0,1123.0,1072.0,4.0,0.0,1076.0,47.0,0.0,0.0,47.0,0.0,1.0,2008-01-01
Modoc,-3.0,36.0,64.0,100.0,51.0,27.0,0.0,9.0,3.0,16.0,0.0,1.0,2.0,3.0,49.0,0.0,80.0,26.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,24.0,1.0,106.0,106.0,699.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,90.0,0.0,170.0,61.0,26.0,25.0,10.0,231.0,230.0,1.0,0.0,77.0,154.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2008,JAN,9.0,19.0,1.0,5.0,0.0,250.0,87.0,27.0,0.0,0.0,27.0,49.0,11.0,337.0,336.0,1.0,0.0,93.0,244.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-01-01
Mono,0.0,26.0,45.0,71.0,56.0,31.0,0.0,8.0,1.0,21.0,0.0,8.0,0.0,3.0,15.0,0.0,15.0,5.0,3.0,0.0,0.0,28.0,0.0,0.0,3.0,1.0,1.0,20.0,20.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,106.0,37.0,28.0,4.0,5.0,143.0,143.0,0.0,0.0,42.0,101.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,2008,JAN,8.0,22.0,8.0,3.0,0.0,121.0,42.0,31.0,0.0,0.0,31.0,5.0,6.0,163.0,163.0,0.0,0.0,45.0,118.0,5.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2008-01-01
Monterey,-5.0,1731.0,1915.0,3646.0,2285.0,1407.0,12.0,45.0,102.0,666.0,8.0,29.0,27.0,83.0,1361.0,0.0,2248.0,713.0,153.0,0.0,0.0,1237.0,16.0,1.0,153.0,530.0,30.0,2961.0,2961.0,21186.0,0.0,78.0,0.0,8.0,0.0,0.0,485.0,2476.0,0.0,5910.0,2352.0,1254.0,776.0,322.0,8262.0,8207.0,48.0,7.0,1538.0,6724.0,81.0,81.0,0.0,0.0,184.0,1.0,0.0,81.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,191.0,185.0,6.0,0.0,2008,JAN,57.0,768.0,37.0,110.0,0.0,8158.0,3065.0,1390.0,16.0,1.0,1407.0,1306.0,352.0,11223.0,11168.0,48.0,7.0,2023.0,9200.0,272.0,265.0,1.0,0.0,266.0,6.0,0.0,0.0,6.0,2.0,1.0,2008-01-01
Napa,0.0,113.0,288.0,401.0,251.0,155.0,6.0,24.0,1.0,63.0,0.0,16.0,4.0,28.0,150.0,0.0,209.0,51.0,17.0,0.0,0.0,134.0,3.0,1.0,17.0,32.0,2.0,260.0,260.0,2684.0,0.0,10.0,0.0,2.0,2.0,0.0,37.0,223.0,0.0,861.0,195.0,138.0,29.0,28.0,1056.0,1043.0,10.0,3.0,161.0,895.0,9.0,9.0,0.0,0.0,43.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,43.0,1.0,0.0,2008,JAN,30.0,64.0,16.0,32.0,0.0,1070.0,246.0,151.0,3.0,1.0,155.0,61.0,30.0,1316.0,1303.0,10.0,3.0,198.0,1118.0,53.0,52.0,0.0,0.0,52.0,1.0,0.0,0.0,1.0,0.0,1.0,2008-01-01
Nevada,0.0,127.0,254.0,381.0,225.0,160.0,3.0,23.0,4.0,47.0,0.0,17.0,5.0,9.0,156.0,0.0,589.0,59.0,19.0,0.0,0.0,141.0,0.0,0.0,19.0,39.0,1.0,648.0,648.0,3088.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,607.0,0.0,717.0,241.0,141.0,55.0,45.0,958.0,958.0,0.0,0.0,217.0,741.0,20.0,20.0,0.0,0.0,23.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,2008,JAN,26.0,51.0,17.0,14.0,0.0,1306.0,300.0,160.0,0.0,0.0,160.0,94.0,46.0,1606.0,1606.0,0.0,0.0,258.0,1348.0,43.0,43.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-01-01
Orange,564.0,1737.0,4490.0,6227.0,4664.0,2586.0,150.0,625.0,48.0,1383.0,13.0,527.0,91.0,556.0,1563.0,-129.0,8731.0,341.0,441.0,8.0,0.0,2058.0,58.0,21.0,449.0,-179.0,71.0,9072.0,8962.0,86924.0,28.0,894.0,110.0,333.0,0.0,0.0,109.0,8963.0,131.0,22007.0,2937.0,2137.0,179.0,621.0,24944.0,24076.0,599.0,269.0,2430.0,22514.0,544.0,533.0,5.0,0.0,898.0,17.0,3.0,538.0,6.0,0.0,0.0,52.0,0.0,0.0,6.0,0.0,970.0,918.0,52.0,0.0,2008,JAN,775.0,1431.0,540.0,647.0,2.0,30738.0,3278.0,2499.0,66.0,21.0,2586.0,0.0,692.0,34016.0,33038.0,709.0,269.0,2539.0,31477.0,1514.0,1431.0,22.0,3.0,1456.0,58.0,0.0,0.0,58.0,0.0,1.0,2008-01-01
Placer,0.0,190.0,676.0,866.0,684.0,413.0,0.0,0.0,30.0,180.0,0.0,0.0,22.0,39.0,182.0,0.0,950.0,72.0,61.0,0.0,0.0,349.0,3.0,0.0,61.0,6.0,5.0,1022.0,1008.0,8307.0,0.0,43.0,13.0,9.0,10.0,1.0,60.0,962.0,0.0,2143.0,442.0,352.0,-6.0,96.0,2585.0,2553.0,19.0,13.0,266.0,2319.0,49.0,46.0,0.0,0.0,120.0,0.0,1.0,46.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,126.0,121.0,5.0,0.0,2008,JAN,0.0,210.0,0.0,61.0,0.0,3093.0,514.0,410.0,3.0,0.0,413.0,0.0,101.0,3607.0,3561.0,32.0,14.0,326.0,3281.0,175.0,166.0,0.0,1.0,167.0,8.0,0.0,0.0,8.0,0.0,1.0,2008-01-01
Plumas,0.0,29.0,66.0,95.0,64.0,30.0,0.0,0.0,7.0,17.0,0.0,0.0,4.0,6.0,31.0,0.0,91.0,8.0,4.0,0.0,0.0,26.0,0.0,0.0,4.0,4.0,0.0,99.0,99.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,90.0,0.0,165.0,51.0,26.0,11.0,14.0,216.0,216.0,0.0,0.0,29.0,187.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2008,JAN,0.0,24.0,0.0,10.0,0.0,256.0,59.0,30.0,0.0,0.0,30.0,15.0,14.0,315.0,315.0,0.0,0.0,38.0,277.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-01-01
Riverside,-136.0,1830.0,6510.0,8340.0,5543.0,2792.0,0.0,0.0,364.0,2144.0,0.0,0.0,32.0,211.0,2797.0,188.0,13023.0,330.0,550.0,10.0,0.0,2177.0,44.0,11.0,560.0,-742.0,512.0,13353.0,13216.0,104100.0,17.0,575.0,136.0,100.0,0.0,1.0,375.0,12978.0,274.0,21591.0,3327.0,2232.0,742.0,353.0,24918.0,24409.0,419.0,90.0,2925.0,21993.0,811.0,769.0,5.0,0.0,1830.0,18.0,3.0,774.0,36.0,1.0,0.0,45.0,0.0,0.0,37.0,0.0,1896.0,1851.0,45.0,0.0,2008,JAN,0.0,2508.0,0.0,243.0,462.0,34614.0,3657.0,2727.0,54.0,11.0,2792.0,0.0,865.0,38271.0,37625.0,555.0,91.0,3300.0,34971.0,2707.0,2599.0,23.0,3.0,2625.0,81.0,1.0,0.0,82.0,0.0,1.0,2008-01-01
Sacramento,0.0,2853.0,6198.0,9051.0,5802.0,3270.0,195.0,685.0,173.0,1925.0,55.0,772.0,91.0,343.0,3249.0,0.0,16991.0,560.0,766.0,40.0,0.0,2403.0,45.0,16.0,806.0,-480.0,234.0,17551.0,16904.0,127160.0,44.0,1844.0,645.0,271.0,0.0,2.0,286.0,17265.0,0.0,27673.0,4776.0,2464.0,685.0,1627.0,32449.0,31696.0,552.0,201.0,3379.0,29070.0,1169.0,1124.0,35.0,1.0,1664.0,27.0,4.0,1160.0,9.0,0.0,0.0,54.0,2.0,0.0,9.0,0.0,1751.0,1695.0,56.0,0.0,2008,JAN,880.0,2098.0,827.0,434.0,0.0,44664.0,5336.0,3169.0,85.0,16.0,3270.0,205.0,1861.0,50000.0,48600.0,1197.0,203.0,3665.0,46335.0,2920.0,2788.0,62.0,5.0,2855.0,63.0,2.0,0.0,65.0,0.0,1.0,2008-01-01
San Benito,-3.0,119.0,254.0,373.0,226.0,163.0,7.0,27.0,4.0,39.0,0.0,22.0,2.0,18.0,147.0,0.0,271.0,50.0,18.0,0.0,0.0,142.0,3.0,0.0,18.0,28.0,4.0,321.0,321.0,3617.0,0.0,6.0,0.0,2.0,0.0,0.0,38.0,283.0,0.0,1013.0,201.0,145.0,35.0,21.0,1214.0,1206.0,6.0,2.0,138.0,1076.0,11.0,11.0,0.0,0.0,42.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,42.0,1.0,2.0,2008,JAN,34.0,43.0,22.0,20.0,0.0,1284.0,251.0,160.0,3.0,0.0,163.0,63.0,25.0,1535.0,1527.0,6.0,2.0,176.0,1359.0,54.0,53.0,0.0,0.0,53.0,1.0,0.0,0.0,1.0,2.0,1.0,2008-01-01
San Bernardino,-266.0,3799.0,8735.0,12534.0,7303.0,3977.0,1.0,2.0,248.0,2504.0,0.0,1.0,20.0,554.0,5231.0,424.0,20254.0,232.0,501.0,5.0,0.0,3389.0,61.0,21.0,506.0,-653.0,379.0,20486.0,20297.0,162610.0,25.0,785.0,185.0,305.0,0.0,4.0,468.0,20018.0,682.0,34874.0,4397.0,3471.0,653.0,273.0,39271.0,38467.0,568.0,236.0,3967.0,35304.0,1384.0,1352.0,15.0,1.0,3315.0,31.0,8.0,1368.0,16.0,0.0,0.0,23.0,0.0,0.0,16.0,0.0,3377.0,3354.0,23.0,0.0,2008,JAN,3.0,2752.0,1.0,574.0,1106.0,55128.0,4629.0,3890.0,66.0,21.0,3977.0,0.0,652.0,59757.0,58764.0,753.0,240.0,4435.0,55322.0,4761.0,4667.0,46.0,9.0,4722.0,39.0,0.0,0.0,39.0,0.0,1.0,2008-01-01
San Diego,0.0,6795.0,3955.0,10750.0,5760.0,2412.0,270.0,868.0,16.0,2598.0,214.0,1825.0,0.0,734.0,4990.0,-828.0,15103.0,1135.0,454.0,20.0,0.0,1880.0,44.0,14.0,474.0,505.0,156.0,16238.0,15980.0,100527.0,35.0,803.0,256.0,249.0,0.0,2.0,181.0,16057.0,241.0,22883.0,3656.0,1938.0,668.0,1050.0,26539.0,25934.0,418.0,187.0,2797.0,23742.0,966.0,938.0,21.0,0.0,1102.0,18.0,2.0,959.0,7.0,0.0,0.0,65.0,3.0,1.0,7.0,0.0,1191.0,1122.0,69.0,0.0,2008,JAN,1138.0,2614.0,2039.0,734.0,-587.0,37986.0,4791.0,2334.0,64.0,14.0,2412.0,1173.0,1206.0,42777.0,41914.0,674.0,189.0,2978.0,39799.0,2157.0,2040.0,39.0,2.0,2081.0,72.0,3.0,1.0,76.0,0.0,1.0,2008-01-01
San Francisco,527.0,1169.0,2200.0,3369.0,2588.0,1686.0,21.0,537.0,15.0,714.0,6.0,257.0,14.0,159.0,781.0,-34.0,2915.0,61.0,73.0,2.0,1.0,1574.0,9.0,27.0,76.0,-46.0,31.0,2976.0,2858.0,31168.0,18.0,457.0,116.0,455.0,3.0,2.0,48.0,2928.0,111.0,14655.0,1911.0,1610.0,46.0,255.0,16566.0,15973.0,251.0,342.0,1750.0,14816.0,213.0,203.0,9.0,0.0,425.0,11.0,4.0,212.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,455.0,440.0,15.0,0.0,2008,JAN,558.0,729.0,263.0,173.0,77.0,17570.0,1972.0,1647.0,11.0,28.0,1686.0,0.0,286.0,19542.0,18831.0,367.0,344.0,1798.0,17744.0,668.0,628.0,20.0,4.0,652.0,16.0,0.0,0.0,16.0,0.0,1.0,2008-01-01
San Joaquin,-7.0,2199.0,2683.0,4882.0,2318.0,1301.0,27.0,108.0,206.0,598.0,8.0,10.0,104.0,109.0,2564.0,0.0,8817.0,891.0,216.0,1.0,0.0,1063.0,20.0,1.0,217.0,608.0,66.0,9708.0,9698.0,59959.0,1.0,267.0,10.0,53.0,26.0,0.0,690.0,9018.0,0.0,7288.0,2150.0,1084.0,528.0,538.0,9438.0,9117.0,255.0,66.0,1957.0,7481.0,288.0,285.0,0.0,1.0,603.0,13.0,8.0,286.0,2.0,0.0,0.0,26.0,1.0,0.0,2.0,0.0,651.0,624.0,27.0,4.0,2008,JAN,135.0,804.0,18.0,213.0,0.0,16105.0,3041.0,1279.0,21.0,1.0,1301.0,1136.0,604.0,19146.0,18815.0,265.0,66.0,2647.0,16499.0,939.0,888.0,13.0,9.0,910.0,28.0,1.0,0.0,29.0,4.0,1.0,2008-01-01
San Luis Obispo,0.0,208.0,727.0,935.0,654.0,374.0,33.0,150.0,7.0,202.0,2.0,78.0,5.0,66.0,281.0,0.0,1091.0,67.0,59.0,0.0,0.0,307.0,7.0,1.0,59.0,-2.0,10.0,1158.0,1148.0,8807.0,0.0,41.0,10.0,9.0,0.0,0.0,18.0,1140.0,0.0,2562.0,436.0,315.0,2.0,119.0,2998.0,2958.0,31.0,9.0,350.0,2648.0,68.0,68.0,0.0,0.0,107.0,0.0,0.0,68.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,116.0,107.0,9.0,0.0,2008,JAN,183.0,209.0,80.0,71.0,0.0,3653.0,503.0,366.0,7.0,1.0,374.0,0.0,129.0,4156.0,4106.0,41.0,9.0,368.0,3788.0,184.0,175.0,0.0,0.0,175.0,9.0,0.0,0.0,9.0,0.0,1.0,2008-01-01
San Mateo,0.0,699.0,864.0,1563.0,875.0,316.0,39.0,90.0,10.0,459.0,5.0,161.0,6.0,84.0,688.0,0.0,1483.0,70.0,65.0,3.0,0.0,241.0,6.0,1.0,68.0,-7.0,9.0,1553.0,1533.0,8953.0,6.0,97.0,20.0,16.0,0.0,0.0,25.0,1528.0,0.0,1645.0,373.0,248.0,7.0,118.0,2018.0,1943.0,62.0,13.0,455.0,1563.0,86.0,83.0,0.0,0.0,118.0,3.0,0.0,83.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,127.0,121.0,6.0,0.0,2008,JAN,129.0,469.0,166.0,90.0,0.0,3128.0,443.0,306.0,9.0,1.0,316.0,0.0,127.0,3571.0,3476.0,82.0,13.0,480.0,3091.0,213.0,201.0,3.0,0.0,204.0,9.0,0.0,0.0,9.0,0.0,1.0,2008-01-01
Santa Barbara,234.0,1173.0,1282.0,2455.0,1465.0,878.0,109.0,384.0,28.0,408.0,18.0,218.0,22.0,129.0,990.0,-40.0,3380.0,209.0,202.0,1.0,0.0,669.0,5.0,1.0,203.0,-11.0,17.0,3589.0,3575.0,18934.0,14.0,43.0,14.0,0.0,5.0,0.0,27.0,3562.0,23.0,3340.0,954.0,675.0,11.0,268.0,4294.0,4250.0,39.0,5.0,636.0,3658.0,208.0,207.0,0.0,0.0,249.0,1.0,0.0,207.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,262.0,250.0,12.0,0.0,2008,JAN,493.0,436.0,236.0,151.0,-17.0,6720.0,1163.0,871.0,6.0,1.0,878.0,0.0,285.0,7883.0,7825.0,53.0,5.0,663.0,7220.0,470.0,456.0,1.0,0.0,457.0,13.0,0.0,0.0,13.0,0.0,1.0,2008-01-01
Santa Clara,453.0,1917.0,2758.0,4675.0,2810.0,1555.0,175.0,546.0,24.0,814.0,10.0,439.0,40.0,377.0,1865.0,-107.0,8293.0,256.0,380.0,9.0,0.0,1117.0,21.0,28.0,389.0,-185.0,52.0,8549.0,8428.0,61121.0,11.0,599.0,119.0,572.0,0.0,2.0,114.0,8435.0,119.0,16037.0,2086.0,1166.0,183.0,737.0,18123.0,17376.0,332.0,415.0,1857.0,16266.0,541.0,531.0,7.0,1.0,832.0,18.0,7.0,539.0,2.0,0.0,0.0,41.0,2.0,3.0,2.0,0.0,903.0,857.0,46.0,0.0,2008,JAN,721.0,838.0,449.0,417.0,12.0,24330.0,2342.0,1497.0,30.0,28.0,1555.0,-2.0,789.0,26672.0,25804.0,451.0,417.0,1971.0,24701.0,1444.0,1363.0,25.0,8.0,1396.0,43.0,2.0,3.0,48.0,0.0,1.0,2008-01-01
Santa Cruz,209.0,758.0,802.0,1560.0,1000.0,686.0,73.0,307.0,0.0,310.0,1.0,146.0,0.0,4.0,560.0,-32.0,1377.0,143.0,127.0,1.0,0.0,545.0,12.0,1.0,128.0,2.0,13.0,1520.0,1514.0,12236.0,6.0,62.0,6.0,0.0,8.0,0.0,21.0,1499.0,30.0,3658.0,829.0,558.0,7.0,264.0,4487.0,4417.0,62.0,8.0,550.0,3937.0,91.0,90.0,0.0,0.0,219.0,2.0,0.0,90.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,244.0,221.0,23.0,0.0,2008,JAN,380.0,310.0,147.0,4.0,-2.0,5035.0,972.0,672.0,13.0,1.0,686.0,9.0,277.0,6007.0,5931.0,68.0,8.0,571.0,5436.0,335.0,309.0,2.0,0.0,311.0,24.0,0.0,0.0,24.0,0.0,1.0,2008-01-01
Shasta,0.0,320.0,961.0,1281.0,834.0,522.0,15.0,64.0,21.0,221.0,2.0,28.0,22.0,48.0,447.0,0.0,2438.0,347.0,57.0,0.0,0.0,464.0,0.0,1.0,57.0,223.0,67.0,2785.0,2785.0,14388.0,0.0,3.0,0.0,0.0,5.0,0.0,263.0,2522.0,0.0,3166.0,1083.0,465.0,331.0,287.0,4249.0,4241.0,4.0,4.0,983.0,3266.0,52.0,52.0,0.0,0.0,109.0,0.0,0.0,52.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,3.0,121.0,109.0,12.0,8.0,2008,JAN,79.0,242.0,30.0,70.0,0.0,5604.0,1430.0,521.0,0.0,1.0,522.0,554.0,354.0,7034.0,7026.0,4.0,4.0,1246.0,5788.0,173.0,161.0,0.0,0.0,161.0,6.0,0.0,6.0,12.0,11.0,1.0,2008-01-01
Sierra,-1.0,8.0,11.0,19.0,13.0,11.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,16.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,19.0,19.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,2.0,55.0,16.0,9.0,6.0,1.0,71.0,71.0,0.0,0.0,6.0,65.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2008,JAN,3.0,2.0,1.0,0.0,3.0,71.0,19.0,11.0,0.0,0.0,11.0,7.0,1.0,90.0,90.0,0.0,0.0,12.0,78.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-01-01
Siskiyou,0.0,144.0,232.0,376.0,211.0,140.0,1.0,18.0,5.0,48.0,0.0,6.0,8.0,10.0,165.0,0.0,901.0,87.0,30.0,0.0,0.0,110.0,0.0,0.0,30.0,53.0,4.0,988.0,988.0,3942.0,0.0,4.0,0.0,6.0,0.0,0.0,68.0,920.0,0.0,670.0,235.0,110.0,70.0,55.0,905.0,897.0,4.0,4.0,239.0,666.0,18.0,17.0,0.0,0.0,28.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,28.0,1.0,0.0,2008,JAN,19.0,53.0,6.0,18.0,0.0,1571.0,322.0,140.0,0.0,0.0,140.0,123.0,59.0,1893.0,1885.0,4.0,4.0,307.0,1586.0,47.0,45.0,0.0,0.0,45.0,2.0,0.0,0.0,2.0,0.0,1.0,2008-01-01
Solano,205.0,1038.0,1377.0,2415.0,1428.0,829.0,57.0,219.0,49.0,425.0,34.0,268.0,33.0,92.0,987.0,-61.0,3444.0,171.0,156.0,4.0,0.0,656.0,4.0,9.0,160.0,-34.0,45.0,3615.0,3579.0,22327.0,101.0,93.0,36.0,48.0,43.0,0.0,62.0,3553.0,59.0,5232.0,971.0,669.0,34.0,268.0,6203.0,6103.0,57.0,43.0,793.0,5410.0,234.0,226.0,2.0,0.0,242.0,3.0,2.0,228.0,6.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,257.0,247.0,10.0,0.0,2008,JAN,276.0,474.0,302.0,125.0,-2.0,8676.0,1142.0,812.0,8.0,9.0,829.0,0.0,313.0,9818.0,9682.0,93.0,43.0,855.0,8963.0,491.0,468.0,5.0,2.0,475.0,16.0,0.0,0.0,16.0,0.0,1.0,2008-01-01
Sonoma,137.0,765.0,1179.0,1944.0,1258.0,790.0,26.0,180.0,1.0,372.0,0.0,138.0,14.0,81.0,686.0,-68.0,1870.0,128.0,80.0,1.0,0.0,704.0,3.0,2.0,81.0,10.0,37.0,1998.0,1986.0,14975.0,7.0,56.0,12.0,34.0,0.0,0.0,11.0,1987.0,86.0,4528.0,876.0,709.0,-10.0,177.0,5404.0,5341.0,39.0,24.0,534.0,4870.0,103.0,100.0,2.0,0.0,199.0,2.0,1.0,102.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,219.0,202.0,17.0,0.0,2008,JAN,206.0,373.0,138.0,95.0,18.0,6398.0,1004.0,784.0,4.0,2.0,790.0,0.0,214.0,7402.0,7327.0,51.0,24.0,545.0,6857.0,322.0,299.0,4.0,1.0,304.0,18.0,0.0,0.0,18.0,0.0,1.0,2008-01-01
