county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mariposa,0.0,33.0,85.0,118.0,72.0,47.0,0.0,2.0,1.0,20.0,0.0,2.0,0.0,4.0,46.0,0.0,119.0,3.0,3.0,0.0,0.0,44.0,0.0,0.0,3.0,0.0,0.0,122.0,122.0,1711.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,120.0,0.0,652.0,47.0,44.0,0.0,3.0,699.0,698.0,1.0,0.0,44.0,655.0,16.0,16.0,0.0,0.0,40.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,40.0,1.0,0.0,2011,NOV,2.0,21.0,2.0,4.0,0.0,771.0,50.0,47.0,0.0,0.0,47.0,0.0,3.0,821.0,820.0,1.0,0.0,46.0,775.0,57.0,56.0,0.0,0.0,56.0,1.0,0.0,0.0,1.0,0.0,4.0,2011-11-01
Mendocino,0.0,333.0,717.0,1050.0,648.0,504.0,0.0,0.0,11.0,125.0,0.0,0.0,0.0,8.0,402.0,0.0,892.0,145.0,67.0,1.0,0.0,435.0,1.0,0.0,68.0,75.0,2.0,1037.0,1034.0,13173.0,3.0,32.0,3.0,0.0,13.0,0.0,158.0,879.0,0.0,5911.0,471.0,436.0,23.0,12.0,6382.0,6345.0,28.0,9.0,460.0,5922.0,98.0,79.0,1.0,0.0,387.0,3.0,0.0,80.0,18.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,401.0,390.0,11.0,0.0,2011,NOV,0.0,136.0,0.0,8.0,0.0,6803.0,616.0,502.0,2.0,0.0,504.0,98.0,14.0,7419.0,7379.0,31.0,9.0,618.0,6801.0,499.0,466.0,4.0,0.0,470.0,29.0,0.0,0.0,29.0,0.0,4.0,2011-11-01
Merced,-5.0,611.0,2057.0,2668.0,1738.0,1132.0,1.0,1.0,84.0,381.0,0.0,0.0,11.0,130.0,930.0,160.0,4824.0,28.0,226.0,0.0,0.0,899.0,6.0,1.0,226.0,-209.0,11.0,4852.0,4835.0,51407.0,1.0,109.0,16.0,6.0,0.0,1.0,171.0,4681.0,314.0,15298.0,1157.0,906.0,209.0,42.0,16455.0,16353.0,94.0,8.0,1524.0,14931.0,406.0,366.0,1.0,0.0,1114.0,5.0,2.0,367.0,39.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,1160.0,1121.0,39.0,0.0,2011,NOV,2.0,465.0,0.0,141.0,474.0,20122.0,1185.0,1125.0,6.0,1.0,1132.0,0.0,53.0,21307.0,21188.0,110.0,9.0,1695.0,19612.0,1566.0,1480.0,6.0,2.0,1488.0,78.0,0.0,0.0,78.0,0.0,4.0,2011-11-01
Modoc,1.0,28.0,75.0,103.0,50.0,34.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,3.0,53.0,4.0,75.0,-3.0,6.0,0.0,0.0,28.0,0.0,0.0,6.0,-9.0,0.0,72.0,72.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,15.0,291.0,37.0,28.0,9.0,0.0,328.0,328.0,0.0,0.0,38.0,290.0,5.0,5.0,0.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,25.0,1.0,0.0,2011,NOV,1.0,12.0,0.0,4.0,19.0,366.0,34.0,34.0,0.0,0.0,34.0,0.0,0.0,400.0,400.0,0.0,0.0,41.0,359.0,31.0,30.0,0.0,0.0,30.0,1.0,0.0,0.0,1.0,0.0,4.0,2011-11-01
Mono,1.0,45.0,115.0,160.0,120.0,92.0,0.0,3.0,0.0,18.0,0.0,1.0,0.0,10.0,40.0,2.0,20.0,1.0,2.0,0.0,0.0,90.0,0.0,0.0,2.0,-1.0,0.0,21.0,21.0,637.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,5.0,326.0,91.0,90.0,1.0,0.0,417.0,416.0,1.0,0.0,42.0,375.0,1.0,1.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0,0.0,2011,NOV,3.0,18.0,1.0,10.0,7.0,346.0,92.0,92.0,0.0,0.0,92.0,0.0,0.0,438.0,437.0,1.0,0.0,43.0,395.0,54.0,54.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,4.0,2011-11-01
Monterey,-27.0,1034.0,3411.0,4445.0,2347.0,1335.0,0.0,1.0,236.0,707.0,0.0,0.0,8.0,61.0,2098.0,135.0,3051.0,231.0,189.0,2.0,0.0,1126.0,18.0,0.0,191.0,-71.0,111.0,3282.0,3267.0,39487.0,4.0,135.0,15.0,24.0,0.0,0.0,117.0,3165.0,88.0,12899.0,1379.0,1144.0,71.0,164.0,14278.0,14137.0,118.0,23.0,1514.0,12764.0,350.0,332.0,1.0,0.0,1346.0,14.0,1.0,333.0,17.0,0.0,0.0,14.0,0.0,0.0,17.0,0.0,1375.0,1361.0,14.0,0.0,2011,NOV,1.0,943.0,0.0,69.0,223.0,15950.0,1610.0,1315.0,20.0,0.0,1335.0,0.0,275.0,17560.0,17404.0,133.0,23.0,1631.0,15929.0,1725.0,1678.0,15.0,1.0,1694.0,31.0,0.0,0.0,31.0,0.0,4.0,2011-11-01
Napa,-10.0,242.0,457.0,699.0,368.0,173.0,0.0,1.0,12.0,116.0,0.0,0.0,0.0,67.0,331.0,20.0,508.0,2.0,16.0,0.0,0.0,152.0,4.0,1.0,16.0,-16.0,2.0,510.0,500.0,6937.0,1.0,44.0,10.0,6.0,0.0,0.0,44.0,466.0,79.0,2672.0,186.0,157.0,16.0,13.0,2858.0,2816.0,34.0,8.0,299.0,2559.0,34.0,34.0,0.0,0.0,218.0,3.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,224.0,221.0,3.0,0.0,2011,NOV,1.0,128.0,0.0,67.0,99.0,3180.0,188.0,168.0,4.0,1.0,173.0,0.0,15.0,3368.0,3316.0,44.0,8.0,343.0,3025.0,258.0,252.0,3.0,0.0,255.0,3.0,0.0,0.0,3.0,0.0,4.0,2011-11-01
Nevada,0.0,209.0,348.0,557.0,372.0,219.0,1.0,5.0,6.0,137.0,0.0,2.0,0.0,10.0,185.0,0.0,455.0,-8.0,21.0,0.0,0.0,198.0,0.0,0.0,21.0,-31.0,2.0,447.0,445.0,6324.0,2.0,10.0,2.0,2.0,0.0,0.0,12.0,435.0,0.0,2592.0,241.0,198.0,31.0,12.0,2833.0,2822.0,9.0,2.0,287.0,2546.0,32.0,29.0,0.0,0.0,158.0,0.0,0.0,29.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,162.0,158.0,4.0,0.0,2011,NOV,6.0,143.0,2.0,10.0,0.0,3047.0,233.0,219.0,0.0,0.0,219.0,0.0,14.0,3280.0,3267.0,11.0,2.0,299.0,2981.0,194.0,187.0,0.0,0.0,187.0,7.0,0.0,0.0,7.0,0.0,4.0,2011-11-01
Orange,0.0,7184.0,7404.0,14588.0,7404.0,5042.0,0.0,4.0,101.0,1918.0,0.0,40.0,32.0,311.0,7184.0,0.0,18261.0,482.0,400.0,3.0,0.0,4483.0,112.0,44.0,403.0,-4.0,83.0,18743.0,18577.0,208063.0,186.0,2472.0,164.0,899.0,0.0,2.0,175.0,18568.0,0.0,61711.0,7150.0,4639.0,4.0,2507.0,68861.0,66434.0,1767.0,660.0,6798.0,62063.0,1051.0,1024.0,11.0,1.0,3262.0,75.0,16.0,1036.0,15.0,0.0,0.0,140.0,5.0,5.0,15.0,0.0,3503.0,3353.0,150.0,0.0,2011,NOV,4.0,2019.0,40.0,343.0,0.0,79972.0,7632.0,4883.0,115.0,44.0,5042.0,0.0,2590.0,87604.0,85011.0,1931.0,662.0,6973.0,80631.0,4554.0,4286.0,86.0,17.0,4389.0,155.0,5.0,5.0,165.0,0.0,4.0,2011-11-01
Placer,0.0,469.0,911.0,1380.0,926.0,541.0,0.0,15.0,0.0,325.0,0.0,9.0,0.0,60.0,454.0,0.0,1084.0,58.0,43.0,0.0,0.0,493.0,5.0,0.0,43.0,0.0,15.0,1142.0,1130.0,17449.0,0.0,82.0,10.0,20.0,16.0,2.0,68.0,1074.0,0.0,5949.0,856.0,498.0,0.0,358.0,6805.0,6727.0,52.0,26.0,942.0,5863.0,74.0,71.0,1.0,0.0,255.0,2.0,0.0,72.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,286.0,257.0,29.0,0.0,2011,NOV,15.0,325.0,9.0,60.0,0.0,7033.0,914.0,536.0,5.0,0.0,541.0,0.0,373.0,7947.0,7857.0,62.0,28.0,1010.0,6937.0,360.0,326.0,3.0,0.0,329.0,31.0,0.0,0.0,31.0,0.0,4.0,2011-11-01
Plumas,1.0,48.0,106.0,154.0,93.0,43.0,1.0,5.0,2.0,43.0,0.0,0.0,0.0,5.0,61.0,4.0,122.0,-9.0,7.0,0.0,0.0,36.0,0.0,0.0,7.0,-17.0,1.0,113.0,113.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,7.0,528.0,60.0,36.0,17.0,7.0,588.0,588.0,0.0,0.0,73.0,515.0,11.0,7.0,0.0,0.0,43.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,44.0,43.0,1.0,0.0,2011,NOV,6.0,45.0,0.0,5.0,11.0,650.0,51.0,43.0,0.0,0.0,43.0,0.0,8.0,701.0,701.0,0.0,0.0,76.0,625.0,55.0,50.0,0.0,0.0,50.0,5.0,0.0,0.0,5.0,0.0,4.0,2011-11-01
Riverside,-106.0,4607.0,11644.0,16251.0,11866.0,6632.0,2.0,7.0,513.0,4351.0,0.0,2.0,23.0,347.0,4385.0,712.0,20366.0,93.0,843.0,9.0,0.0,5658.0,109.0,13.0,852.0,-948.0,189.0,20459.0,20249.0,256681.0,104.0,1575.0,208.0,310.0,0.0,2.0,614.0,19845.0,1318.0,78824.0,7338.0,5780.0,948.0,610.0,86162.0,84471.0,1412.0,279.0,7318.0,78844.0,1533.0,1448.0,8.0,0.0,6205.0,97.0,14.0,1456.0,77.0,0.0,0.0,63.0,2.0,0.0,77.0,0.0,6381.0,6316.0,65.0,0.0,2011,NOV,9.0,4864.0,2.0,370.0,2030.0,99190.0,7431.0,6501.0,118.0,13.0,6632.0,0.0,799.0,106621.0,104720.0,1620.0,281.0,7932.0,98689.0,7914.0,7653.0,105.0,14.0,7772.0,140.0,2.0,0.0,142.0,0.0,4.0,2011-11-01
Sacramento,0.0,4457.0,6943.0,11400.0,6224.0,3130.0,14.0,61.0,53.0,2271.0,16.0,334.0,0.0,770.0,5176.0,0.0,18534.0,-276.0,598.0,11.0,1.0,2456.0,42.0,22.0,610.0,-1116.0,230.0,18258.0,17806.0,199498.0,85.0,1922.0,449.0,477.0,0.0,3.0,342.0,17916.0,0.0,62274.0,6786.0,2520.0,1365.0,2901.0,69060.0,67802.0,922.0,336.0,8068.0,60992.0,1305.0,1266.0,29.0,0.0,2323.0,36.0,4.0,1295.0,10.0,0.0,0.0,429.0,5.0,1.0,10.0,0.0,2798.0,2363.0,435.0,0.0,2011,NOV,75.0,2324.0,350.0,770.0,0.0,80808.0,6510.0,3054.0,53.0,23.0,3130.0,249.0,3131.0,87318.0,85608.0,1371.0,339.0,8410.0,78908.0,4103.0,3589.0,65.0,4.0,3658.0,439.0,5.0,1.0,445.0,0.0,4.0,2011-11-01
San Benito,-3.0,181.0,318.0,499.0,276.0,167.0,0.0,0.0,16.0,58.0,0.0,0.0,4.0,31.0,223.0,9.0,492.0,6.0,35.0,0.0,0.0,130.0,2.0,0.0,35.0,-30.0,1.0,498.0,494.0,6165.0,3.0,42.0,4.0,5.0,0.0,0.0,30.0,468.0,63.0,2076.0,166.0,132.0,30.0,4.0,2242.0,2207.0,31.0,4.0,238.0,2004.0,36.0,34.0,1.0,0.0,154.0,3.0,0.0,35.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,162.0,157.0,5.0,0.0,2011,NOV,0.0,74.0,0.0,35.0,72.0,2568.0,172.0,165.0,2.0,0.0,167.0,0.0,5.0,2740.0,2701.0,35.0,4.0,268.0,2472.0,198.0,188.0,4.0,0.0,192.0,6.0,0.0,0.0,6.0,0.0,4.0,2011-11-01
San Bernardino,-81.0,3803.0,13096.0,16899.0,12864.0,7731.0,2.0,5.0,531.0,4198.0,1.0,1.0,31.0,373.0,4035.0,585.0,28768.0,-3.0,747.0,8.0,0.0,6882.0,74.0,20.0,755.0,-909.0,151.0,28765.0,28593.0,345573.0,76.0,1186.0,166.0,327.0,0.0,6.0,663.0,28102.0,936.0,108824.0,8687.0,6976.0,909.0,802.0,117511.0,116162.0,1056.0,293.0,8985.0,108526.0,2001.0,1919.0,8.0,0.0,7758.0,62.0,25.0,1927.0,74.0,0.0,0.0,106.0,1.0,0.0,74.0,0.0,7952.0,7845.0,107.0,0.0,2011,NOV,7.0,4729.0,2.0,404.0,1521.0,137592.0,8684.0,7629.0,82.0,20.0,7731.0,0.0,953.0,146276.0,144755.0,1222.0,299.0,9648.0,136628.0,9953.0,9677.0,70.0,25.0,9772.0,180.0,1.0,0.0,181.0,0.0,4.0,2011-11-01
San Diego,-244.0,14713.0,11571.0,26284.0,10360.0,6017.0,43.0,265.0,8.0,3921.0,1.0,745.0,0.0,414.0,15924.0,-278.0,19259.0,545.0,348.0,7.0,0.0,5505.0,117.0,40.0,355.0,-5.0,195.0,19804.0,19376.0,238724.0,208.0,2585.0,427.0,854.0,0.0,1.0,211.0,19593.0,-934.0,86733.0,9484.0,5662.0,5.0,3817.0,96217.0,93876.0,1694.0,647.0,11259.0,84958.0,1344.0,1304.0,27.0,0.0,3893.0,76.0,12.0,1331.0,13.0,0.0,0.0,286.0,11.0,1.0,13.0,0.0,4279.0,3981.0,298.0,0.0,2011,NOV,308.0,3929.0,746.0,414.0,-1212.0,105992.0,10029.0,5853.0,124.0,40.0,6017.0,0.0,4012.0,116021.0,113252.0,2121.0,648.0,11470.0,104551.0,5623.0,5197.0,103.0,12.0,5312.0,299.0,11.0,1.0,311.0,0.0,4.0,2011-11-01
San Francisco,-71.0,1095.0,2568.0,3663.0,2435.0,1599.0,1.0,4.0,0.0,752.0,0.0,17.0,0.0,84.0,1228.0,-82.0,3172.0,86.0,67.0,5.0,1.0,1485.0,17.0,24.0,73.0,-3.0,16.0,3258.0,3076.0,50361.0,39.0,1038.0,178.0,982.0,0.0,4.0,38.0,3220.0,337.0,27237.0,2296.0,1526.0,3.0,767.0,29533.0,28255.0,595.0,683.0,2841.0,26692.0,172.0,162.0,10.0,0.0,899.0,27.0,10.0,172.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,0.0,994.0,936.0,58.0,0.0,2011,NOV,5.0,752.0,17.0,84.0,255.0,30409.0,2382.0,1552.0,22.0,25.0,1599.0,0.0,783.0,32791.0,31331.0,773.0,687.0,2879.0,29912.0,1166.0,1061.0,37.0,10.0,1108.0,55.0,0.0,3.0,58.0,0.0,4.0,2011-11-01
San Joaquin,-18.0,2045.0,3696.0,5741.0,3688.0,2230.0,4.0,13.0,116.0,1201.0,2.0,6.0,9.0,132.0,2053.0,187.0,9754.0,65.0,432.0,6.0,0.0,1755.0,28.0,9.0,438.0,-407.0,34.0,9819.0,9737.0,103009.0,34.0,632.0,82.0,128.0,0.0,0.0,237.0,9582.0,345.0,30234.0,2307.0,1792.0,407.0,108.0,32541.0,31930.0,510.0,101.0,2559.0,29982.0,781.0,697.0,3.0,0.0,2298.0,35.0,10.0,700.0,81.0,0.0,0.0,50.0,0.0,0.0,81.0,0.0,2393.0,2343.0,50.0,0.0,2011,NOV,17.0,1317.0,8.0,141.0,532.0,39988.0,2372.0,2187.0,34.0,9.0,2230.0,0.0,142.0,42360.0,41667.0,592.0,101.0,2796.0,39564.0,3174.0,2995.0,38.0,10.0,3043.0,131.0,0.0,0.0,131.0,0.0,4.0,2011-11-01
San Luis Obispo,0.0,431.0,874.0,1305.0,875.0,512.0,2.0,22.0,0.0,246.0,0.0,27.0,0.0,117.0,430.0,0.0,1288.0,-14.0,48.0,0.0,0.0,459.0,4.0,1.0,48.0,-72.0,10.0,1274.0,1271.0,17191.0,0.0,60.0,3.0,9.0,8.0,0.0,21.0,1253.0,0.0,6649.0,826.0,464.0,72.0,290.0,7475.0,7410.0,52.0,13.0,892.0,6583.0,90.0,89.0,0.0,0.0,244.0,2.0,0.0,89.0,1.0,0.0,0.0,39.0,1.0,0.0,1.0,0.0,286.0,246.0,40.0,0.0,2011,NOV,24.0,246.0,27.0,117.0,0.0,7937.0,812.0,507.0,4.0,1.0,512.0,0.0,300.0,8749.0,8681.0,55.0,13.0,913.0,7836.0,376.0,333.0,2.0,0.0,335.0,40.0,1.0,0.0,41.0,0.0,4.0,2011-11-01
San Mateo,0.0,2162.0,1386.0,3548.0,1445.0,742.0,2.0,22.0,0.0,603.0,0.0,26.0,0.0,100.0,2103.0,0.0,3221.0,75.0,51.0,2.0,0.0,656.0,26.0,7.0,53.0,-1.0,23.0,3296.0,3236.0,25599.0,26.0,432.0,58.0,139.0,0.0,2.0,38.0,3258.0,0.0,3812.0,1346.0,689.0,1.0,656.0,5158.0,4748.0,304.0,106.0,1240.0,3918.0,144.0,136.0,5.0,1.0,316.0,7.0,3.0,142.0,2.0,0.0,0.0,20.0,1.0,0.0,2.0,0.0,347.0,326.0,21.0,0.0,2011,NOV,24.0,603.0,26.0,100.0,0.0,7033.0,1421.0,707.0,28.0,7.0,742.0,0.0,679.0,8454.0,7984.0,362.0,108.0,1278.0,7176.0,491.0,452.0,12.0,4.0,468.0,22.0,1.0,0.0,23.0,0.0,4.0,2011-11-01
Santa Barbara,30.0,1455.0,1723.0,3178.0,1477.0,908.0,6.0,24.0,0.0,461.0,0.0,16.0,0.0,108.0,1701.0,-153.0,2560.0,188.0,161.0,0.0,0.0,739.0,7.0,1.0,161.0,3.0,24.0,2748.0,2734.0,30234.0,15.0,85.0,14.0,0.0,20.0,0.0,31.0,2717.0,139.0,9216.0,1338.0,747.0,5.0,586.0,10554.0,10464.0,78.0,12.0,1501.0,9053.0,198.0,196.0,1.0,0.0,538.0,1.0,0.0,197.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,570.0,539.0,31.0,0.0,2011,NOV,30.0,461.0,16.0,108.0,-14.0,11776.0,1526.0,900.0,7.0,1.0,908.0,8.0,610.0,13302.0,13198.0,92.0,12.0,1532.0,11770.0,768.0,734.0,2.0,0.0,736.0,32.0,0.0,0.0,32.0,0.0,4.0,2011-11-01
Santa Clara,-115.0,7398.0,3696.0,11094.0,2952.0,2049.0,12.0,263.0,0.0,685.0,0.0,93.0,0.0,218.0,8142.0,-385.0,8134.0,282.0,210.0,6.0,0.0,1765.0,28.0,40.0,216.0,-11.0,77.0,8416.0,8288.0,98147.0,68.0,1080.0,125.0,912.0,0.0,3.0,69.0,8347.0,402.0,34074.0,3718.0,1833.0,11.0,1874.0,37792.0,36463.0,700.0,629.0,3929.0,33863.0,540.0,519.0,12.0,0.0,1702.0,42.0,12.0,531.0,9.0,0.0,0.0,147.0,4.0,1.0,9.0,0.0,1908.0,1756.0,152.0,0.0,2011,NOV,275.0,685.0,93.0,218.0,17.0,42208.0,4000.0,1975.0,34.0,40.0,2049.0,0.0,1951.0,46208.0,44751.0,825.0,632.0,3998.0,42210.0,2448.0,2221.0,54.0,12.0,2287.0,156.0,4.0,1.0,161.0,0.0,4.0,2011-11-01
Santa Cruz,-48.0,1046.0,1282.0,2328.0,1098.0,653.0,1.0,26.0,5.0,398.0,1.0,19.0,0.0,42.0,1230.0,-42.0,1276.0,74.0,44.0,0.0,0.0,608.0,1.0,0.0,44.0,0.0,30.0,1350.0,1346.0,19632.0,4.0,49.0,4.0,0.0,12.0,0.0,34.0,1316.0,116.0,7436.0,1134.0,609.0,0.0,525.0,8570.0,8509.0,49.0,12.0,1253.0,7317.0,120.0,111.0,1.0,0.0,397.0,3.0,0.0,112.0,8.0,0.0,0.0,115.0,2.0,0.0,8.0,0.0,517.0,400.0,117.0,0.0,2011,NOV,27.0,403.0,20.0,42.0,74.0,8712.0,1208.0,652.0,1.0,0.0,653.0,0.0,555.0,9920.0,9855.0,53.0,12.0,1287.0,8633.0,637.0,508.0,4.0,0.0,512.0,123.0,2.0,0.0,125.0,0.0,4.0,2011-11-01
Shasta,-8.0,436.0,1109.0,1545.0,1127.0,695.0,2.0,8.0,34.0,360.0,0.0,2.0,1.0,37.0,418.0,40.0,1914.0,-26.0,46.0,0.0,0.0,647.0,2.0,0.0,46.0,-83.0,11.0,1888.0,1887.0,24541.0,0.0,21.0,1.0,21.0,0.0,0.0,52.0,1836.0,167.0,9756.0,805.0,649.0,83.0,73.0,10561.0,10525.0,22.0,14.0,957.0,9604.0,130.0,127.0,0.0,0.0,636.0,1.0,1.0,127.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,643.0,638.0,5.0,0.0,2011,NOV,10.0,394.0,2.0,38.0,207.0,11670.0,779.0,693.0,2.0,0.0,695.0,0.0,84.0,12449.0,12412.0,23.0,14.0,1009.0,11440.0,773.0,763.0,1.0,1.0,765.0,8.0,0.0,0.0,8.0,0.0,4.0,2011-11-01
Sierra,0.0,6.0,15.0,21.0,15.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,12.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,16.0,16.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,95.0,8.0,9.0,-1.0,0.0,103.0,103.0,0.0,0.0,13.0,90.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2011,NOV,0.0,2.0,0.0,1.0,0.0,107.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,119.0,119.0,0.0,0.0,14.0,105.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2011-11-01
Siskiyou,0.0,114.0,327.0,441.0,345.0,179.0,0.0,0.0,11.0,139.0,0.0,0.0,1.0,15.0,96.0,0.0,570.0,32.0,19.0,0.0,0.0,160.0,0.0,0.0,19.0,10.0,3.0,602.0,600.0,5790.0,0.0,3.0,2.0,1.0,0.0,0.0,9.0,593.0,0.0,1822.0,191.0,160.0,16.0,15.0,2013.0,2011.0,1.0,1.0,192.0,1821.0,33.0,33.0,0.0,0.0,143.0,1.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,145.0,144.0,1.0,0.0,2011,NOV,0.0,150.0,0.0,16.0,0.0,2392.0,223.0,179.0,0.0,0.0,179.0,26.0,18.0,2615.0,2611.0,3.0,1.0,201.0,2414.0,178.0,176.0,1.0,0.0,177.0,1.0,0.0,0.0,1.0,0.0,4.0,2011-11-01
Solano,-41.0,961.0,1743.0,2704.0,1594.0,928.0,5.0,32.0,1.0,552.0,0.0,47.0,0.0,113.0,1110.0,-139.0,3405.0,138.0,106.0,0.0,0.0,804.0,14.0,4.0,106.0,-8.0,40.0,3543.0,3520.0,38929.0,206.0,180.0,23.0,51.0,42.0,0.0,70.0,3473.0,220.0,13806.0,1813.0,822.0,8.0,983.0,15619.0,15426.0,152.0,41.0,2081.0,13538.0,251.0,246.0,2.0,0.0,814.0,10.0,2.0,248.0,3.0,0.0,0.0,36.0,0.0,0.0,3.0,0.0,862.0,826.0,36.0,0.0,2011,NOV,37.0,553.0,47.0,113.0,81.0,17211.0,1951.0,910.0,14.0,4.0,928.0,0.0,1023.0,19162.0,18946.0,175.0,41.0,2151.0,17011.0,1113.0,1060.0,12.0,2.0,1074.0,39.0,0.0,0.0,39.0,0.0,4.0,2011-11-01
