county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,0.0,708.0,406.0,1114.0,366.0,257.0,0.0,9.0,15.0,58.0,3.0,13.0,14.0,22.0,748.0,0.0,1614.0,129.0,38.0,0.0,0.0,218.0,1.0,0.0,38.0,51.0,40.0,1743.0,1743.0,7515.0,1.0,6.0,0.0,0.0,7.0,0.0,112.0,1631.0,0.0,3537.0,386.0,219.0,66.0,101.0,3923.0,3910.0,7.0,6.0,305.0,3618.0,38.0,35.0,0.0,0.0,158.0,0.0,0.0,35.0,3.0,0.0,0.0,45.0,0.0,0.0,3.0,0.0,203.0,158.0,45.0,2.0,2004,AUG,9.0,73.0,16.0,36.0,0.0,5151.0,515.0,256.0,1.0,0.0,257.0,117.0,141.0,5666.0,5653.0,7.0,6.0,417.0,5249.0,241.0,193.0,0.0,0.0,193.0,48.0,0.0,0.0,48.0,2.0,3.0,2004-08-01
Merced,0.0,342.0,623.0,965.0,557.0,329.0,0.0,1.0,30.0,150.0,0.0,0.0,11.0,37.0,408.0,-210.0,4030.0,45.0,87.0,0.0,0.0,225.0,12.0,5.0,87.0,-56.0,14.0,4075.0,4072.0,28210.0,6.0,429.0,3.0,89.0,9.0,0.0,159.0,3916.0,67.0,5571.0,326.0,242.0,56.0,28.0,5897.0,5456.0,352.0,89.0,399.0,5498.0,188.0,188.0,0.0,0.0,274.0,17.0,3.0,188.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,296.0,294.0,2.0,0.0,2004,AUG,1.0,180.0,0.0,48.0,-143.0,9601.0,371.0,312.0,12.0,5.0,329.0,0.0,42.0,9972.0,9528.0,355.0,89.0,558.0,9414.0,484.0,462.0,17.0,3.0,482.0,2.0,0.0,0.0,2.0,0.0,3.0,2004-08-01
Modoc,0.0,33.0,46.0,79.0,50.0,26.0,6.0,20.0,9.0,8.0,0.0,0.0,2.0,5.0,29.0,0.0,113.0,27.0,6.0,0.0,0.0,20.0,0.0,0.0,6.0,14.0,7.0,140.0,140.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,113.0,0.0,145.0,47.0,20.0,15.0,12.0,192.0,192.0,0.0,0.0,52.0,140.0,8.0,8.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,0.0,2004,AUG,26.0,17.0,0.0,7.0,0.0,258.0,74.0,26.0,0.0,0.0,26.0,29.0,19.0,332.0,332.0,0.0,0.0,79.0,253.0,22.0,19.0,0.0,0.0,19.0,3.0,0.0,0.0,3.0,0.0,3.0,2004-08-01
Mono,0.0,4.0,37.0,41.0,38.0,23.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,0.0,3.0,0.0,32.0,11.0,2.0,1.0,0.0,20.0,0.0,0.0,3.0,7.0,1.0,43.0,42.0,292.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,33.0,0.0,101.0,32.0,20.0,6.0,6.0,133.0,133.0,0.0,0.0,33.0,100.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,2004,AUG,0.0,14.0,1.0,1.0,0.0,133.0,43.0,22.0,1.0,0.0,23.0,13.0,7.0,176.0,175.0,1.0,0.0,43.0,133.0,11.0,5.0,1.0,0.0,6.0,4.0,1.0,0.0,5.0,0.0,3.0,2004-08-01
Monterey,-2.0,305.0,1002.0,1307.0,926.0,432.0,6.0,20.0,48.0,298.0,1.0,14.0,43.0,105.0,381.0,-1.0,1845.0,460.0,90.0,1.0,0.0,340.0,1.0,0.0,91.0,229.0,140.0,2305.0,2304.0,17395.0,0.0,31.0,1.0,6.0,0.0,0.0,558.0,1747.0,1.0,4317.0,983.0,341.0,349.0,293.0,5300.0,5266.0,30.0,4.0,1012.0,4288.0,157.0,133.0,0.0,0.0,342.0,5.0,1.0,133.0,24.0,0.0,0.0,258.0,0.0,0.0,24.0,2.0,606.0,348.0,258.0,5.0,2004,AUG,26.0,346.0,15.0,148.0,0.0,6162.0,1443.0,430.0,2.0,0.0,432.0,578.0,433.0,7605.0,7570.0,31.0,4.0,1570.0,6035.0,763.0,475.0,5.0,1.0,481.0,282.0,0.0,0.0,282.0,7.0,3.0,2004-08-01
Napa,0.0,126.0,211.0,337.0,181.0,100.0,4.0,16.0,10.0,36.0,0.0,9.0,5.0,30.0,156.0,0.0,182.0,38.0,12.0,0.0,0.0,88.0,0.0,0.0,12.0,19.0,7.0,220.0,219.0,2458.0,0.0,12.0,1.0,0.0,3.0,0.0,51.0,169.0,0.0,702.0,147.0,88.0,29.0,30.0,849.0,838.0,8.0,3.0,115.0,734.0,11.0,9.0,0.0,0.0,62.0,0.0,0.0,9.0,2.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,96.0,62.0,34.0,5.0,2004,AUG,20.0,46.0,9.0,35.0,0.0,884.0,185.0,100.0,0.0,0.0,100.0,48.0,37.0,1069.0,1057.0,9.0,3.0,166.0,903.0,107.0,71.0,0.0,0.0,71.0,36.0,0.0,0.0,36.0,5.0,3.0,2004-08-01
Nevada,0.0,72.0,189.0,261.0,169.0,101.0,5.0,7.0,14.0,34.0,0.0,3.0,6.0,14.0,92.0,0.0,297.0,66.0,23.0,0.0,0.0,78.0,0.0,0.0,23.0,23.0,20.0,363.0,363.0,2144.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,297.0,0.0,544.0,153.0,78.0,33.0,42.0,697.0,696.0,1.0,0.0,114.0,583.0,23.0,19.0,0.0,0.0,46.0,0.0,0.0,19.0,4.0,0.0,0.0,42.0,0.0,0.0,4.0,0.0,88.0,46.0,42.0,1.0,2004,AUG,12.0,48.0,3.0,20.0,0.0,841.0,219.0,101.0,0.0,0.0,101.0,56.0,62.0,1060.0,1059.0,1.0,0.0,180.0,880.0,111.0,65.0,0.0,0.0,65.0,46.0,0.0,0.0,46.0,1.0,3.0,2004-08-01
Orange,0.0,716.0,3237.0,3953.0,3131.0,1997.0,1.0,1.0,6.0,847.0,0.0,0.0,0.0,281.0,822.0,0.0,9513.0,1008.0,552.0,7.0,0.0,1405.0,24.0,9.0,559.0,66.0,383.0,10521.0,10384.0,80520.0,16.0,506.0,126.0,154.0,33.0,11.0,1131.0,9390.0,0.0,17246.0,2468.0,1438.0,33.0,997.0,19714.0,19261.0,335.0,118.0,2570.0,17144.0,800.0,790.0,10.0,0.0,883.0,15.0,6.0,800.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,936.0,904.0,32.0,0.0,2004,AUG,2.0,853.0,0.0,281.0,0.0,26759.0,3476.0,1957.0,31.0,9.0,1997.0,99.0,1380.0,30235.0,29645.0,461.0,129.0,3701.0,26534.0,1736.0,1673.0,25.0,6.0,1704.0,31.0,1.0,0.0,32.0,0.0,3.0,2004-08-01
Placer,0.0,174.0,585.0,759.0,588.0,346.0,0.0,0.0,5.0,204.0,0.0,0.0,2.0,31.0,171.0,0.0,762.0,127.0,105.0,0.0,0.0,240.0,1.0,0.0,105.0,2.0,20.0,889.0,889.0,5670.0,0.0,8.0,0.0,0.0,0.0,0.0,119.0,770.0,0.0,1177.0,304.0,241.0,7.0,56.0,1481.0,1479.0,2.0,0.0,297.0,1184.0,44.0,44.0,0.0,0.0,42.0,0.0,0.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,46.0,42.0,4.0,0.0,2004,AUG,0.0,209.0,0.0,33.0,0.0,1939.0,431.0,345.0,1.0,0.0,346.0,9.0,76.0,2370.0,2368.0,2.0,0.0,416.0,1954.0,90.0,86.0,0.0,0.0,86.0,4.0,0.0,0.0,4.0,0.0,3.0,2004-08-01
Plumas,0.0,23.0,40.0,63.0,37.0,15.0,2.0,0.0,2.0,14.0,0.0,2.0,2.0,4.0,26.0,0.0,91.0,13.0,3.0,0.0,0.0,12.0,0.0,0.0,3.0,9.0,1.0,104.0,104.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,76.0,0.0,150.0,46.0,12.0,18.0,16.0,196.0,196.0,0.0,0.0,29.0,167.0,7.0,7.0,0.0,0.0,19.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,35.0,19.0,16.0,0.0,2004,AUG,2.0,16.0,2.0,6.0,0.0,241.0,59.0,15.0,0.0,0.0,15.0,27.0,17.0,300.0,300.0,0.0,0.0,57.0,243.0,42.0,26.0,0.0,0.0,26.0,16.0,0.0,0.0,16.0,0.0,3.0,2004-08-01
Riverside,0.0,735.0,4720.0,5455.0,3209.0,1832.0,0.0,0.0,339.0,902.0,0.0,0.0,46.0,90.0,2246.0,0.0,15381.0,-322.0,563.0,5.0,7.0,1169.0,72.0,16.0,575.0,-957.0,60.0,15059.0,15035.0,78116.0,0.0,327.0,3.0,72.0,0.0,21.0,613.0,14446.0,0.0,9222.0,2361.0,1257.0,957.0,147.0,11583.0,11435.0,97.0,51.0,444.0,11139.0,745.0,743.0,2.0,0.0,53.0,6.0,3.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0,0.0,2004,AUG,0.0,1241.0,0.0,136.0,0.0,24603.0,2039.0,1732.0,77.0,23.0,1832.0,0.0,207.0,26642.0,26470.0,100.0,72.0,1057.0,25585.0,807.0,796.0,8.0,3.0,807.0,0.0,0.0,0.0,0.0,0.0,3.0,2004-08-01
Sacramento,0.0,1887.0,6149.0,8036.0,5904.0,3618.0,0.0,0.0,11.0,2146.0,0.0,0.0,0.0,129.0,2132.0,0.0,16062.0,2375.0,1256.0,23.0,4.0,2291.0,22.0,22.0,1283.0,389.0,703.0,18437.0,18055.0,110627.0,56.0,533.0,329.0,92.0,93.0,53.0,2636.0,15801.0,0.0,19034.0,3248.0,2335.0,95.0,818.0,22282.0,21862.0,208.0,212.0,3429.0,18853.0,1153.0,1129.0,21.0,3.0,1085.0,10.0,11.0,1153.0,0.0,0.0,0.0,78.0,1.0,1.0,0.0,0.0,1186.0,1106.0,80.0,0.0,2004,AUG,0.0,2157.0,0.0,129.0,0.0,35096.0,5623.0,3547.0,45.0,26.0,3618.0,484.0,1521.0,40719.0,39917.0,537.0,265.0,6065.0,34654.0,2339.0,2214.0,31.0,14.0,2259.0,78.0,1.0,1.0,80.0,0.0,3.0,2004-08-01
San Benito,-1.0,36.0,113.0,149.0,106.0,76.0,3.0,3.0,0.0,20.0,0.0,2.0,0.0,10.0,43.0,0.0,316.0,77.0,30.0,0.0,0.0,46.0,0.0,0.0,30.0,32.0,15.0,393.0,393.0,2927.0,0.0,5.0,0.0,0.0,3.0,0.0,72.0,321.0,-1.0,681.0,91.0,46.0,22.0,23.0,772.0,764.0,5.0,3.0,112.0,660.0,26.0,26.0,0.0,0.0,56.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,56.0,2.0,0.0,2004,AUG,6.0,20.0,2.0,10.0,-1.0,997.0,168.0,76.0,0.0,0.0,76.0,54.0,38.0,1165.0,1157.0,5.0,3.0,184.0,981.0,84.0,82.0,0.0,0.0,82.0,2.0,0.0,0.0,2.0,0.0,3.0,2004-08-01
San Bernardino,546.0,3737.0,5911.0,9648.0,5785.0,3102.0,56.0,104.0,869.0,1497.0,2.0,2.0,169.0,148.0,3863.0,0.0,21826.0,1354.0,1118.0,13.0,0.0,1918.0,41.0,12.0,1131.0,206.0,17.0,23180.0,22990.0,143042.0,18.0,643.0,187.0,287.0,0.0,3.0,1698.0,21482.0,0.0,24123.0,2273.0,1971.0,271.0,31.0,26396.0,25747.0,421.0,228.0,2251.0,24145.0,1393.0,1384.0,8.0,1.0,1173.0,19.0,8.0,1393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,1200.0,1200.0,0.0,240.0,2004,AUG,160.0,2366.0,4.0,317.0,0.0,45949.0,3627.0,3036.0,54.0,12.0,3102.0,477.0,48.0,49576.0,48737.0,608.0,231.0,3949.0,45627.0,2593.0,2557.0,27.0,9.0,2593.0,0.0,0.0,0.0,0.0,577.0,3.0,2004-08-01
San Diego,0.0,1478.0,3686.0,5164.0,3517.0,2514.0,0.0,0.0,2.0,833.0,0.0,0.0,0.0,168.0,1647.0,0.0,13986.0,1107.0,647.0,5.0,7.0,1809.0,1.0,45.0,659.0,118.0,330.0,15093.0,14876.0,82137.0,25.0,506.0,209.0,158.0,32.0,8.0,1225.0,13868.0,0.0,13618.0,2797.0,1855.0,547.0,395.0,16415.0,16021.0,268.0,126.0,2720.0,13695.0,1172.0,1154.0,15.0,3.0,887.0,7.0,2.0,1172.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,929.0,896.0,33.0,0.0,2004,AUG,0.0,835.0,0.0,168.0,0.0,27604.0,3904.0,2456.0,6.0,52.0,2514.0,665.0,725.0,31508.0,30897.0,477.0,134.0,3945.0,27563.0,2101.0,2041.0,22.0,5.0,2068.0,32.0,0.0,1.0,33.0,0.0,3.0,2004-08-01
San Francisco,0.0,289.0,2496.0,2785.0,2535.0,1905.0,0.0,0.0,2.0,582.0,0.0,0.0,0.0,46.0,250.0,0.0,4040.0,312.0,207.0,2.0,0.0,1652.0,11.0,33.0,209.0,22.0,81.0,4352.0,4248.0,31739.0,51.0,321.0,100.0,464.0,14.0,4.0,410.0,3942.0,0.0,14033.0,1944.0,1696.0,11.0,237.0,15977.0,15386.0,208.0,383.0,2258.0,13719.0,343.0,332.0,7.0,4.0,627.0,6.0,7.0,343.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,740.0,640.0,100.0,0.0,2004,AUG,0.0,584.0,0.0,46.0,0.0,18073.0,2256.0,1859.0,13.0,33.0,1905.0,33.0,318.0,20329.0,19634.0,308.0,387.0,2668.0,17661.0,1083.0,959.0,13.0,11.0,983.0,94.0,0.0,6.0,100.0,0.0,3.0,2004-08-01
San Joaquin,-1.0,689.0,2001.0,2690.0,1985.0,1191.0,34.0,80.0,145.0,420.0,2.0,6.0,126.0,103.0,705.0,0.0,5902.0,980.0,311.0,0.0,0.0,844.0,36.0,0.0,311.0,467.0,202.0,6882.0,6880.0,50785.0,0.0,61.0,2.0,28.0,44.0,0.0,934.0,5948.0,0.0,9432.0,1697.0,880.0,327.0,490.0,11129.0,11021.0,58.0,50.0,1662.0,9467.0,451.0,414.0,0.0,0.0,880.0,8.0,0.0,414.0,36.0,1.0,0.0,294.0,0.0,0.0,37.0,5.0,1182.0,888.0,294.0,14.0,2004,AUG,114.0,565.0,8.0,229.0,0.0,15334.0,2677.0,1155.0,36.0,0.0,1191.0,794.0,692.0,18011.0,17901.0,60.0,50.0,2596.0,15415.0,1633.0,1294.0,8.0,0.0,1302.0,330.0,1.0,0.0,331.0,19.0,3.0,2004-08-01
San Luis Obispo,0.0,123.0,536.0,659.0,531.0,405.0,0.0,0.0,2.0,96.0,0.0,0.0,0.0,28.0,128.0,0.0,966.0,134.0,89.0,0.0,0.0,315.0,0.0,1.0,89.0,5.0,40.0,1100.0,1091.0,6318.0,8.0,13.0,8.0,1.0,7.0,1.0,131.0,969.0,0.0,1873.0,375.0,316.0,3.0,56.0,2248.0,2235.0,13.0,0.0,377.0,1871.0,86.0,85.0,1.0,0.0,80.0,0.0,1.0,86.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,86.0,81.0,5.0,0.0,2004,AUG,0.0,98.0,0.0,28.0,0.0,2839.0,509.0,404.0,0.0,1.0,405.0,8.0,96.0,3348.0,3326.0,21.0,1.0,508.0,2840.0,172.0,165.0,1.0,1.0,167.0,5.0,0.0,0.0,5.0,0.0,3.0,2004-08-01
San Mateo,0.0,241.0,729.0,970.0,736.0,558.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,18.0,234.0,0.0,1367.0,215.0,120.0,0.0,0.0,432.0,2.0,4.0,120.0,3.0,92.0,1582.0,1574.0,8815.0,2.0,27.0,8.0,13.0,0.0,0.0,198.0,1384.0,0.0,1733.0,558.0,438.0,3.0,117.0,2291.0,2266.0,16.0,9.0,481.0,1810.0,92.0,92.0,0.0,0.0,106.0,4.0,1.0,92.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,115.0,111.0,4.0,0.0,2004,AUG,0.0,160.0,0.0,18.0,0.0,3100.0,773.0,552.0,2.0,4.0,558.0,6.0,209.0,3873.0,3840.0,24.0,9.0,679.0,3194.0,207.0,198.0,4.0,1.0,203.0,4.0,0.0,0.0,4.0,0.0,3.0,2004-08-01
Santa Barbara,0.0,730.0,1136.0,1866.0,1159.0,786.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,15.0,707.0,247.0,2761.0,355.0,231.0,3.0,0.0,547.0,3.0,2.0,234.0,7.0,114.0,3116.0,3055.0,16041.0,1.0,141.0,54.0,34.0,16.0,7.0,611.0,2505.0,-642.0,2882.0,887.0,552.0,145.0,190.0,3769.0,3666.0,76.0,27.0,125.0,3644.0,158.0,156.0,2.0,0.0,220.0,2.0,1.0,158.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,237.0,223.0,14.0,0.0,2004,AUG,0.0,358.0,0.0,15.0,-395.0,5643.0,1242.0,778.0,6.0,2.0,786.0,152.0,304.0,6885.0,6721.0,130.0,34.0,736.0,6149.0,395.0,376.0,4.0,1.0,381.0,13.0,0.0,1.0,14.0,0.0,3.0,2004-08-01
Santa Clara,-585.0,547.0,3249.0,3796.0,3041.0,1779.0,0.0,0.0,2.0,673.0,0.0,0.0,0.0,587.0,755.0,0.0,9172.0,1015.0,488.0,6.0,3.0,1227.0,16.0,39.0,497.0,100.0,418.0,10187.0,10046.0,54582.0,18.0,423.0,138.0,411.0,37.0,3.0,1040.0,9147.0,0.0,11075.0,2013.0,1282.0,96.0,635.0,13088.0,12523.0,247.0,318.0,1957.0,11131.0,732.0,716.0,15.0,1.0,747.0,16.0,14.0,732.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,807.0,777.0,30.0,0.0,2004,AUG,0.0,675.0,0.0,587.0,0.0,20247.0,3028.0,1715.0,22.0,42.0,1779.0,196.0,1053.0,23275.0,22569.0,385.0,321.0,2997.0,20278.0,1539.0,1463.0,31.0,15.0,1509.0,28.0,0.0,2.0,30.0,0.0,3.0,2004-08-01
Santa Cruz,0.0,283.0,729.0,1012.0,698.0,400.0,0.0,0.0,21.0,264.0,0.0,0.0,0.0,13.0,314.0,0.0,1311.0,152.0,94.0,0.0,1.0,302.0,1.0,2.0,95.0,5.0,52.0,1463.0,1438.0,9024.0,1.0,39.0,25.0,9.0,0.0,0.0,136.0,1327.0,0.0,2346.0,433.0,305.0,33.0,95.0,2779.0,2734.0,45.0,0.0,414.0,2365.0,85.0,80.0,3.0,1.0,120.0,1.0,0.0,84.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,133.0,121.0,12.0,11.0,2004,AUG,0.0,285.0,0.0,13.0,0.0,3657.0,585.0,396.0,1.0,3.0,400.0,38.0,147.0,4242.0,4172.0,70.0,0.0,550.0,3692.0,218.0,200.0,4.0,1.0,205.0,12.0,1.0,0.0,13.0,11.0,3.0,2004-08-01
Shasta,0.0,385.0,696.0,1081.0,677.0,428.0,6.0,21.0,13.0,169.0,0.0,9.0,28.0,39.0,404.0,0.0,1718.0,337.0,84.0,0.0,0.0,344.0,0.0,0.0,84.0,164.0,89.0,2055.0,2055.0,13361.0,0.0,0.0,0.0,0.0,1.0,0.0,368.0,1687.0,0.0,3285.0,775.0,344.0,236.0,195.0,4060.0,4059.0,0.0,1.0,747.0,3313.0,108.0,96.0,0.0,0.0,262.0,0.0,0.0,96.0,12.0,0.0,0.0,130.0,0.0,0.0,12.0,2.0,392.0,262.0,130.0,10.0,2004,AUG,27.0,182.0,9.0,67.0,0.0,5003.0,1112.0,428.0,0.0,0.0,428.0,400.0,284.0,6115.0,6114.0,0.0,1.0,1115.0,5000.0,500.0,358.0,0.0,0.0,358.0,142.0,0.0,0.0,142.0,12.0,3.0,2004-08-01
Sierra,0.0,1.0,7.0,8.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,-2.0,0.0,18.0,18.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,-3.0,29.0,4.0,2.0,2.0,0.0,33.0,33.0,0.0,0.0,1.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004,AUG,0.0,2.0,0.0,0.0,-3.0,47.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,51.0,51.0,0.0,0.0,3.0,48.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2004-08-01
Siskiyou,0.0,158.0,208.0,366.0,201.0,122.0,1.0,9.0,8.0,58.0,0.0,3.0,1.0,12.0,165.0,0.0,497.0,115.0,27.0,0.0,0.0,95.0,0.0,0.0,27.0,50.0,38.0,612.0,612.0,3887.0,0.0,1.0,0.0,0.0,2.0,0.0,89.0,523.0,0.0,1154.0,189.0,95.0,43.0,51.0,1343.0,1341.0,1.0,1.0,208.0,1135.0,41.0,39.0,0.0,0.0,84.0,0.0,0.0,39.0,2.0,0.0,0.0,27.0,0.0,0.0,2.0,3.0,111.0,84.0,27.0,0.0,2004,AUG,10.0,66.0,3.0,13.0,0.0,1651.0,304.0,122.0,0.0,0.0,122.0,93.0,89.0,1955.0,1953.0,1.0,1.0,297.0,1658.0,152.0,123.0,0.0,0.0,123.0,29.0,0.0,0.0,29.0,3.0,3.0,2004-08-01
Solano,0.0,287.0,1041.0,1328.0,1072.0,776.0,0.0,1.0,5.0,264.0,0.0,0.0,0.0,27.0,256.0,0.0,2600.0,407.0,280.0,0.0,1.0,492.0,1.0,2.0,281.0,11.0,115.0,3007.0,2991.0,15555.0,0.0,38.0,15.0,20.0,2.0,1.0,450.0,2557.0,0.0,2863.0,659.0,495.0,10.0,154.0,3522.0,3483.0,15.0,24.0,619.0,2903.0,180.0,180.0,0.0,0.0,146.0,2.0,0.0,180.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,156.0,148.0,8.0,0.0,2004,AUG,1.0,269.0,0.0,27.0,0.0,5463.0,1066.0,772.0,1.0,3.0,776.0,21.0,269.0,6529.0,6474.0,30.0,25.0,1069.0,5460.0,336.0,326.0,2.0,0.0,328.0,8.0,0.0,0.0,8.0,0.0,3.0,2004-08-01
Sonoma,0.0,186.0,797.0,983.0,860.0,775.0,0.0,0.0,1.0,74.0,0.0,0.0,0.0,10.0,123.0,0.0,1668.0,200.0,133.0,0.0,0.0,637.0,2.0,3.0,133.0,4.0,63.0,1868.0,1866.0,12737.0,0.0,22.0,2.0,7.0,0.0,0.0,210.0,1658.0,0.0,3354.0,770.0,642.0,3.0,125.0,4124.0,4099.0,18.0,7.0,758.0,3366.0,109.0,109.0,0.0,0.0,145.0,0.0,4.0,109.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,152.0,149.0,3.0,0.0,2004,AUG,0.0,75.0,0.0,10.0,0.0,5022.0,970.0,770.0,2.0,3.0,775.0,7.0,188.0,5992.0,5965.0,20.0,7.0,968.0,5024.0,261.0,254.0,0.0,4.0,258.0,3.0,0.0,0.0,3.0,0.0,3.0,2004-08-01
