county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,-41.0,85.0,501.0,586.0,457.0,349.0,0.0,4.0,12.0,62.0,1.0,3.0,11.0,23.0,129.0,0.0,675.0,84.0,30.0,0.0,0.0,316.0,1.0,2.0,30.0,51.0,3.0,759.0,759.0,7070.0,0.0,10.0,0.0,0.0,5.0,0.0,86.0,673.0,0.0,2823.0,482.0,319.0,88.0,75.0,3305.0,3291.0,9.0,5.0,383.0,2922.0,19.0,19.0,0.0,0.0,98.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99.0,98.0,1.0,0.0,2007,JAN,4.0,74.0,4.0,34.0,0.0,3498.0,566.0,346.0,1.0,2.0,349.0,139.0,78.0,4064.0,4050.0,9.0,5.0,469.0,3595.0,118.0,117.0,0.0,0.0,117.0,1.0,0.0,0.0,1.0,1.0,1.0,2007-01-01
Merced,-19.0,651.0,1341.0,1992.0,1282.0,743.0,0.0,1.0,89.0,346.0,0.0,1.0,18.0,86.0,710.0,94.0,4273.0,128.0,272.0,3.0,0.0,457.0,8.0,3.0,275.0,-208.0,61.0,4401.0,4380.0,30703.0,1.0,59.0,21.0,5.0,0.0,0.0,129.0,4272.0,75.0,6168.0,716.0,468.0,208.0,40.0,6884.0,6837.0,40.0,7.0,648.0,6236.0,428.0,376.0,3.0,0.0,604.0,2.0,0.0,379.0,49.0,0.0,0.0,37.0,0.0,0.0,49.0,0.0,643.0,606.0,37.0,0.0,2007,JAN,1.0,435.0,1.0,104.0,169.0,10441.0,844.0,729.0,11.0,3.0,743.0,0.0,101.0,11285.0,11217.0,61.0,7.0,777.0,10508.0,1071.0,980.0,5.0,0.0,985.0,86.0,0.0,0.0,86.0,0.0,1.0,2007-01-01
Modoc,-2.0,47.0,66.0,113.0,73.0,43.0,1.0,4.0,2.0,22.0,1.0,1.0,1.0,5.0,40.0,0.0,86.0,30.0,7.0,0.0,0.0,36.0,0.0,0.0,7.0,21.0,2.0,116.0,116.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,98.0,0.0,172.0,82.0,36.0,28.0,18.0,254.0,254.0,0.0,0.0,70.0,184.0,7.0,7.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2007,JAN,5.0,24.0,2.0,6.0,0.0,258.0,112.0,43.0,0.0,0.0,43.0,49.0,20.0,370.0,370.0,0.0,0.0,88.0,282.0,13.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-01-01
Mono,0.0,9.0,47.0,56.0,39.0,23.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,17.0,0.0,14.0,5.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0,1.0,19.0,19.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,116.0,36.0,22.0,5.0,9.0,152.0,152.0,0.0,0.0,46.0,106.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2007,JAN,1.0,15.0,0.0,1.0,0.0,130.0,41.0,23.0,0.0,0.0,23.0,8.0,10.0,171.0,171.0,0.0,0.0,50.0,121.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-01-01
Monterey,0.0,1084.0,1591.0,2675.0,1854.0,975.0,15.0,15.0,121.0,602.0,8.0,37.0,63.0,93.0,821.0,0.0,2047.0,658.0,139.0,0.0,0.0,825.0,11.0,0.0,139.0,462.0,57.0,2705.0,2704.0,18229.0,0.0,68.0,1.0,9.0,0.0,0.0,523.0,2182.0,0.0,4304.0,1878.0,836.0,687.0,355.0,6182.0,6111.0,64.0,7.0,1441.0,4741.0,76.0,76.0,0.0,0.0,150.0,1.0,0.0,76.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,155.0,151.0,4.0,0.0,2007,JAN,30.0,723.0,45.0,156.0,0.0,6351.0,2536.0,964.0,11.0,0.0,975.0,1149.0,412.0,8887.0,8815.0,65.0,7.0,1964.0,6923.0,231.0,226.0,1.0,0.0,227.0,4.0,0.0,0.0,4.0,2.0,1.0,2007-01-01
Napa,0.0,76.0,225.0,301.0,193.0,111.0,2.0,8.0,5.0,48.0,3.0,9.0,7.0,22.0,108.0,0.0,193.0,34.0,9.0,0.0,0.0,101.0,1.0,0.0,9.0,25.0,0.0,227.0,227.0,2683.0,0.0,10.0,0.0,0.0,3.0,0.0,33.0,194.0,0.0,818.0,157.0,102.0,38.0,17.0,975.0,963.0,10.0,2.0,141.0,834.0,14.0,14.0,0.0,0.0,40.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,42.0,40.0,2.0,1.0,2007,JAN,10.0,53.0,12.0,29.0,0.0,1011.0,191.0,110.0,1.0,0.0,111.0,63.0,17.0,1202.0,1190.0,10.0,2.0,174.0,1028.0,56.0,54.0,0.0,0.0,54.0,2.0,0.0,0.0,2.0,3.0,1.0,2007-01-01
Nevada,0.0,70.0,193.0,263.0,176.0,124.0,0.0,9.0,7.0,38.0,1.0,7.0,1.0,6.0,87.0,0.0,403.0,56.0,14.0,0.0,0.0,109.0,1.0,0.0,14.0,37.0,5.0,459.0,459.0,2454.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,424.0,0.0,766.0,207.0,110.0,46.0,51.0,973.0,973.0,0.0,0.0,179.0,794.0,15.0,14.0,0.0,0.0,21.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,21.0,1.0,0.0,2007,JAN,9.0,45.0,8.0,7.0,0.0,1169.0,263.0,123.0,1.0,0.0,124.0,83.0,56.0,1432.0,1432.0,0.0,0.0,214.0,1218.0,37.0,35.0,0.0,0.0,35.0,2.0,0.0,0.0,2.0,1.0,1.0,2007-01-01
Orange,0.0,2592.0,3637.0,6229.0,3797.0,2134.0,96.0,411.0,59.0,1109.0,18.0,257.0,98.0,397.0,2432.0,0.0,6278.0,294.0,358.0,12.0,0.0,1696.0,47.0,21.0,370.0,-146.0,70.0,6572.0,6466.0,81148.0,26.0,777.0,104.0,367.0,0.0,2.0,153.0,6419.0,0.0,24266.0,2455.0,1764.0,146.0,545.0,26721.0,25940.0,515.0,266.0,2096.0,24625.0,609.0,590.0,6.0,0.0,861.0,26.0,3.0,596.0,13.0,0.0,0.0,57.0,5.0,0.0,13.0,0.0,952.0,890.0,62.0,0.0,2007,JAN,507.0,1168.0,275.0,495.0,0.0,30544.0,2749.0,2054.0,59.0,21.0,2134.0,0.0,615.0,33293.0,32406.0,619.0,268.0,2249.0,31044.0,1561.0,1451.0,32.0,3.0,1486.0,70.0,5.0,0.0,75.0,0.0,1.0,2007-01-01
Placer,0.0,194.0,470.0,664.0,494.0,248.0,0.0,0.0,35.0,163.0,0.0,0.0,20.0,28.0,170.0,0.0,900.0,71.0,45.0,0.0,0.0,197.0,4.0,2.0,45.0,21.0,5.0,971.0,963.0,6904.0,0.0,32.0,8.0,6.0,10.0,0.0,26.0,945.0,0.0,1960.0,220.0,203.0,-21.0,38.0,2180.0,2153.0,16.0,11.0,199.0,1981.0,52.0,50.0,0.0,0.0,65.0,1.0,0.0,50.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,75.0,66.0,9.0,0.0,2007,JAN,0.0,198.0,0.0,48.0,0.0,2860.0,291.0,242.0,4.0,2.0,248.0,0.0,43.0,3151.0,3116.0,24.0,11.0,225.0,2926.0,127.0,115.0,1.0,0.0,116.0,11.0,0.0,0.0,11.0,0.0,1.0,2007-01-01
Plumas,0.0,29.0,75.0,104.0,87.0,41.0,2.0,1.0,6.0,30.0,0.0,1.0,3.0,7.0,17.0,0.0,75.0,20.0,6.0,0.0,0.0,35.0,0.0,0.0,6.0,14.0,0.0,95.0,95.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,0.0,176.0,47.0,35.0,10.0,2.0,223.0,223.0,0.0,0.0,45.0,178.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2007,JAN,3.0,36.0,1.0,10.0,0.0,251.0,67.0,41.0,0.0,0.0,41.0,24.0,2.0,318.0,318.0,0.0,0.0,52.0,266.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-01-01
Riverside,-110.0,1335.0,4606.0,5941.0,4088.0,2079.0,0.0,0.0,281.0,1525.0,0.0,0.0,31.0,172.0,1853.0,170.0,11636.0,180.0,515.0,7.0,0.0,1518.0,31.0,8.0,522.0,-605.0,263.0,11816.0,11701.0,85629.0,11.0,436.0,111.0,92.0,0.0,4.0,294.0,11522.0,256.0,16899.0,2330.0,1557.0,605.0,168.0,19229.0,18841.0,310.0,78.0,2327.0,16902.0,821.0,734.0,3.0,0.0,1376.0,13.0,7.0,737.0,84.0,0.0,0.0,52.0,0.0,0.0,84.0,0.0,1448.0,1396.0,52.0,0.0,2007,JAN,0.0,1806.0,0.0,203.0,426.0,28535.0,2510.0,2033.0,38.0,8.0,2079.0,0.0,431.0,31045.0,30542.0,421.0,82.0,2621.0,28424.0,2269.0,2110.0,16.0,7.0,2133.0,136.0,0.0,0.0,136.0,0.0,1.0,2007-01-01
Sacramento,0.0,7938.0,4419.0,12357.0,4583.0,2532.0,207.0,629.0,132.0,1544.0,45.0,621.0,71.0,304.0,7774.0,0.0,15885.0,961.0,623.0,14.0,0.0,1853.0,25.0,17.0,637.0,100.0,224.0,16846.0,16288.0,118828.0,31.0,1603.0,553.0,291.0,0.0,5.0,296.0,16550.0,0.0,25486.0,3131.0,1895.0,19.0,1217.0,28617.0,27949.0,462.0,206.0,2990.0,25627.0,1289.0,1218.0,41.0,0.0,1505.0,24.0,8.0,1259.0,29.0,1.0,0.0,68.0,1.0,0.0,30.0,0.0,1606.0,1537.0,69.0,0.0,2007,JAN,836.0,1676.0,666.0,375.0,0.0,41371.0,4092.0,2476.0,39.0,17.0,2532.0,119.0,1441.0,45463.0,44237.0,1015.0,211.0,3286.0,42177.0,2895.0,2723.0,65.0,8.0,2796.0,97.0,2.0,0.0,99.0,0.0,1.0,2007-01-01
San Benito,0.0,66.0,194.0,260.0,157.0,109.0,4.0,8.0,1.0,31.0,0.0,5.0,0.0,16.0,103.0,0.0,265.0,36.0,19.0,0.0,0.0,90.0,0.0,0.0,19.0,16.0,1.0,301.0,301.0,3249.0,0.0,5.0,0.0,0.0,2.0,0.0,46.0,255.0,0.0,933.0,131.0,90.0,29.0,12.0,1064.0,1057.0,5.0,2.0,118.0,946.0,10.0,10.0,0.0,0.0,31.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,2007,JAN,12.0,32.0,5.0,16.0,0.0,1198.0,167.0,109.0,0.0,0.0,109.0,45.0,13.0,1365.0,1358.0,5.0,2.0,164.0,1201.0,41.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-01-01
San Bernardino,-225.0,3205.0,6684.0,9889.0,5817.0,3112.0,0.0,2.0,179.0,2087.0,1.0,0.0,20.0,419.0,4072.0,468.0,18059.0,175.0,558.0,10.0,0.0,2474.0,62.0,8.0,568.0,-548.0,155.0,18234.0,18078.0,139738.0,29.0,684.0,154.0,294.0,0.0,2.0,368.0,17866.0,559.0,29010.0,3227.0,2544.0,548.0,135.0,32237.0,31478.0,529.0,230.0,3337.0,28900.0,1301.0,1257.0,4.0,0.0,2508.0,24.0,10.0,1261.0,40.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,2572.0,2542.0,30.0,0.0,2007,JAN,2.0,2266.0,1.0,439.0,1027.0,47069.0,3402.0,3032.0,72.0,8.0,3112.0,0.0,290.0,50471.0,49556.0,683.0,232.0,3705.0,46766.0,3873.0,3765.0,28.0,10.0,3803.0,70.0,0.0,0.0,70.0,0.0,1.0,2007-01-01
San Diego,765.0,4784.0,4747.0,9531.0,4655.0,1869.0,277.0,687.0,1.0,2198.0,250.0,1042.0,0.0,587.0,4876.0,-808.0,13495.0,1031.0,435.0,14.0,0.0,1386.0,22.0,12.0,449.0,435.0,147.0,14526.0,14333.0,90107.0,30.0,629.0,178.0,157.0,129.0,15.0,183.0,14343.0,-211.0,16413.0,2655.0,1420.0,579.0,656.0,19068.0,18620.0,309.0,139.0,2221.0,16847.0,950.0,917.0,8.0,2.0,837.0,9.0,3.0,927.0,23.0,0.0,0.0,74.0,0.0,0.0,23.0,0.0,923.0,849.0,74.0,0.0,2007,JAN,964.0,2199.0,1292.0,587.0,-1019.0,29908.0,3686.0,1821.0,36.0,12.0,1869.0,1014.0,803.0,33594.0,32953.0,487.0,154.0,2404.0,31190.0,1873.0,1754.0,17.0,5.0,1776.0,97.0,0.0,0.0,97.0,0.0,1.0,2007-01-01
San Francisco,316.0,1040.0,2042.0,3082.0,2252.0,1408.0,37.0,345.0,16.0,624.0,5.0,219.0,22.0,182.0,830.0,-168.0,3098.0,134.0,85.0,1.0,0.0,1289.0,15.0,18.0,86.0,-26.0,74.0,3232.0,3177.0,30975.0,27.0,356.0,54.0,482.0,0.0,1.0,37.0,3195.0,-414.0,13943.0,2372.0,1322.0,26.0,1024.0,16315.0,15759.0,214.0,342.0,866.0,15449.0,222.0,214.0,5.0,0.0,532.0,14.0,5.0,219.0,3.0,0.0,0.0,16.0,1.0,1.0,3.0,0.0,569.0,551.0,18.0,0.0,2007,JAN,382.0,640.0,224.0,204.0,-582.0,17041.0,2506.0,1374.0,16.0,18.0,1408.0,0.0,1098.0,19547.0,18936.0,268.0,343.0,903.0,18644.0,791.0,746.0,19.0,5.0,770.0,19.0,1.0,1.0,21.0,0.0,1.0,2007-01-01
San Joaquin,-6.0,1161.0,2298.0,3459.0,2084.0,1183.0,8.0,25.0,170.0,482.0,3.0,6.0,113.0,136.0,1375.0,0.0,7015.0,857.0,241.0,0.0,0.0,924.0,13.0,5.0,241.0,559.0,57.0,7872.0,7864.0,55125.0,0.0,232.0,8.0,41.0,50.0,0.0,635.0,7237.0,0.0,7761.0,1946.0,942.0,532.0,472.0,9707.0,9451.0,190.0,66.0,1948.0,7759.0,245.0,242.0,1.0,0.0,591.0,6.0,3.0,243.0,2.0,0.0,0.0,19.0,1.0,0.0,2.0,2.0,620.0,600.0,20.0,4.0,2007,JAN,33.0,652.0,9.0,249.0,0.0,14776.0,2803.0,1165.0,13.0,5.0,1183.0,1091.0,529.0,17579.0,17315.0,198.0,66.0,2583.0,14996.0,865.0,833.0,7.0,3.0,843.0,21.0,1.0,0.0,22.0,6.0,1.0,2007-01-01
San Luis Obispo,0.0,389.0,542.0,931.0,545.0,287.0,17.0,89.0,6.0,185.0,7.0,84.0,10.0,57.0,386.0,0.0,1040.0,48.0,41.0,0.0,0.0,236.0,7.0,3.0,41.0,-14.0,21.0,1088.0,1086.0,7791.0,0.0,25.0,2.0,5.0,6.0,0.0,29.0,1059.0,0.0,2177.0,376.0,246.0,28.0,102.0,2553.0,2524.0,21.0,8.0,320.0,2233.0,68.0,68.0,0.0,0.0,93.0,2.0,1.0,68.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,108.0,96.0,12.0,0.0,2007,JAN,106.0,191.0,91.0,67.0,0.0,3217.0,424.0,277.0,7.0,3.0,287.0,14.0,123.0,3641.0,3610.0,23.0,8.0,349.0,3292.0,176.0,161.0,2.0,1.0,164.0,12.0,0.0,0.0,12.0,0.0,1.0,2007-01-01
San Mateo,0.0,961.0,845.0,1806.0,773.0,258.0,27.0,86.0,11.0,388.0,8.0,135.0,13.0,103.0,1033.0,0.0,1406.0,8.0,45.0,1.0,0.0,211.0,1.0,0.0,46.0,-60.0,22.0,1414.0,1394.0,8661.0,1.0,71.0,20.0,21.0,0.0,0.0,32.0,1382.0,0.0,1849.0,374.0,212.0,60.0,102.0,2223.0,2168.0,40.0,15.0,358.0,1865.0,109.0,103.0,1.0,0.0,71.0,1.0,0.0,104.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,81.0,72.0,9.0,0.0,2007,JAN,113.0,399.0,143.0,116.0,0.0,3255.0,382.0,256.0,2.0,0.0,258.0,0.0,124.0,3637.0,3562.0,60.0,15.0,390.0,3247.0,190.0,174.0,2.0,0.0,176.0,14.0,0.0,0.0,14.0,0.0,1.0,2007-01-01
Santa Barbara,280.0,661.0,1113.0,1774.0,854.0,587.0,37.0,143.0,0.0,220.0,0.0,29.0,0.0,47.0,920.0,-301.0,3149.0,424.0,134.0,0.0,0.0,444.0,8.0,1.0,134.0,290.0,0.0,3573.0,3559.0,18709.0,14.0,61.0,14.0,0.0,3.0,0.0,21.0,3552.0,87.0,3604.0,740.0,453.0,287.0,0.0,4344.0,4290.0,50.0,4.0,723.0,3621.0,181.0,172.0,3.0,0.0,247.0,0.0,0.0,175.0,6.0,0.0,0.0,21.0,0.0,1.0,6.0,0.0,269.0,247.0,22.0,0.0,2007,JAN,180.0,220.0,29.0,47.0,-214.0,6753.0,1164.0,578.0,8.0,1.0,587.0,577.0,0.0,7917.0,7849.0,64.0,4.0,744.0,7173.0,450.0,419.0,3.0,0.0,422.0,27.0,0.0,1.0,28.0,0.0,1.0,2007-01-01
Santa Clara,209.0,2164.0,2508.0,4672.0,2614.0,1331.0,115.0,345.0,24.0,802.0,14.0,440.0,60.0,397.0,2058.0,-226.0,8771.0,251.0,330.0,7.0,2.0,946.0,18.0,28.0,339.0,-189.0,101.0,9022.0,8880.0,60362.0,27.0,632.0,139.0,665.0,0.0,3.0,116.0,8906.0,218.0,15174.0,1831.0,992.0,189.0,650.0,17005.0,16187.0,349.0,469.0,1590.0,15415.0,576.0,546.0,7.0,0.0,743.0,19.0,10.0,553.0,23.0,0.0,0.0,47.0,1.0,0.0,23.0,0.0,820.0,772.0,48.0,0.0,2007,JAN,460.0,826.0,454.0,457.0,-8.0,23945.0,2082.0,1276.0,25.0,30.0,1331.0,0.0,751.0,26027.0,25067.0,488.0,472.0,1706.0,24321.0,1396.0,1289.0,26.0,10.0,1325.0,70.0,1.0,0.0,71.0,0.0,1.0,2007-01-01
Santa Cruz,76.0,869.0,671.0,1540.0,879.0,467.0,44.0,153.0,15.0,345.0,2.0,260.0,0.0,52.0,661.0,-37.0,1383.0,100.0,81.0,0.0,0.0,382.0,3.0,1.0,81.0,2.0,17.0,1483.0,1476.0,11528.0,5.0,65.0,7.0,16.0,0.0,0.0,24.0,1459.0,33.0,3293.0,549.0,386.0,-2.0,165.0,3842.0,3777.0,52.0,13.0,395.0,3447.0,99.0,93.0,0.0,0.0,156.0,2.0,0.0,93.0,6.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,174.0,158.0,16.0,0.0,2007,JAN,197.0,360.0,262.0,52.0,-4.0,4676.0,649.0,463.0,3.0,1.0,467.0,0.0,182.0,5325.0,5253.0,59.0,13.0,419.0,4906.0,273.0,249.0,2.0,0.0,251.0,22.0,0.0,0.0,22.0,0.0,1.0,2007-01-01
Shasta,0.0,387.0,805.0,1192.0,844.0,500.0,12.0,52.0,44.0,254.0,2.0,27.0,17.0,29.0,348.0,0.0,1820.0,311.0,61.0,0.0,0.0,438.0,1.0,0.0,61.0,203.0,47.0,2131.0,2131.0,13433.0,0.0,7.0,0.0,0.0,4.0,0.0,256.0,1875.0,0.0,3457.0,928.0,439.0,289.0,200.0,4385.0,4372.0,9.0,4.0,868.0,3517.0,67.0,66.0,0.0,0.0,125.0,0.0,0.0,66.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,128.0,125.0,3.0,6.0,2007,JAN,64.0,298.0,29.0,46.0,0.0,5277.0,1239.0,499.0,1.0,0.0,500.0,492.0,247.0,6516.0,6503.0,9.0,4.0,1124.0,5392.0,195.0,191.0,0.0,0.0,191.0,4.0,0.0,0.0,4.0,10.0,1.0,2007-01-01
Sierra,0.0,1.0,9.0,10.0,6.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,-1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,-2.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,47.0,4.0,2.0,2.0,0.0,51.0,51.0,0.0,0.0,4.0,47.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2007,JAN,3.0,3.0,0.0,0.0,0.0,70.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,73.0,73.0,0.0,0.0,4.0,69.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-01-01
Siskiyou,0.0,97.0,223.0,320.0,200.0,140.0,2.0,12.0,7.0,38.0,1.0,5.0,4.0,11.0,120.0,0.0,617.0,77.0,18.0,0.0,0.0,122.0,0.0,0.0,18.0,51.0,8.0,694.0,685.0,3826.0,7.0,7.0,7.0,2.0,2.0,2.0,76.0,618.0,0.0,870.0,255.0,122.0,84.0,49.0,1125.0,1116.0,7.0,2.0,245.0,880.0,20.0,20.0,0.0,0.0,36.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,36.0,1.0,0.0,2007,JAN,14.0,45.0,6.0,15.0,0.0,1487.0,332.0,140.0,0.0,0.0,140.0,135.0,57.0,1819.0,1801.0,14.0,4.0,321.0,1498.0,57.0,56.0,0.0,0.0,56.0,1.0,0.0,0.0,1.0,0.0,1.0,2007-01-01
Solano,220.0,908.0,1083.0,1991.0,1235.0,607.0,68.0,163.0,0.0,514.0,0.0,212.0,0.0,114.0,756.0,-74.0,3284.0,193.0,160.0,1.0,1.0,433.0,9.0,3.0,162.0,-15.0,46.0,3477.0,3438.0,20804.0,11.0,102.0,37.0,47.0,0.0,2.0,75.0,3402.0,75.0,4544.0,730.0,445.0,15.0,270.0,5274.0,5187.0,53.0,34.0,751.0,4523.0,237.0,225.0,1.0,0.0,211.0,2.0,2.0,226.0,11.0,0.0,0.0,19.0,0.0,0.0,11.0,0.0,234.0,215.0,19.0,0.0,2007,JAN,231.0,514.0,212.0,114.0,1.0,7828.0,923.0,593.0,10.0,4.0,607.0,0.0,316.0,8751.0,8625.0,90.0,36.0,826.0,7925.0,471.0,436.0,3.0,2.0,441.0,30.0,0.0,0.0,30.0,0.0,1.0,2007-01-01
Sonoma,0.0,602.0,1056.0,1658.0,942.0,506.0,25.0,132.0,4.0,336.0,3.0,125.0,28.0,68.0,716.0,-43.0,1770.0,91.0,84.0,0.0,0.0,413.0,6.0,3.0,84.0,-7.0,14.0,1861.0,1849.0,13441.0,2.0,55.0,12.0,26.0,0.0,0.0,23.0,1838.0,68.0,3993.0,595.0,422.0,7.0,166.0,4588.0,4525.0,39.0,24.0,641.0,3947.0,112.0,105.0,1.0,0.0,210.0,0.0,0.0,106.0,5.0,1.0,0.0,20.0,0.0,0.0,6.0,0.0,230.0,210.0,20.0,0.0,2007,JAN,157.0,340.0,128.0,96.0,25.0,5763.0,686.0,497.0,6.0,3.0,506.0,0.0,180.0,6449.0,6374.0,51.0,24.0,664.0,5785.0,342.0,315.0,1.0,0.0,316.0,25.0,1.0,0.0,26.0,0.0,1.0,2007-01-01
