county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,-26.0,131.0,644.0,775.0,613.0,473.0,0.0,5.0,6.0,99.0,0.0,5.0,10.0,25.0,162.0,0.0,721.0,87.0,27.0,0.0,0.0,446.0,0.0,0.0,27.0,57.0,3.0,808.0,808.0,10430.0,0.0,24.0,0.0,0.0,10.0,0.0,131.0,677.0,0.0,4670.0,661.0,446.0,98.0,117.0,5331.0,5300.0,23.0,8.0,613.0,4718.0,40.0,40.0,0.0,0.0,192.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,202.0,192.0,10.0,1.0,2009,SEP,5.0,105.0,5.0,35.0,0.0,5391.0,748.0,473.0,0.0,0.0,473.0,155.0,120.0,6139.0,6108.0,23.0,8.0,744.0,5395.0,242.0,232.0,0.0,0.0,232.0,10.0,0.0,0.0,10.0,1.0,3.0,2009-09-01
Merced,-4.0,739.0,1579.0,2318.0,1563.0,828.0,0.0,1.0,114.0,484.0,0.0,1.0,15.0,122.0,755.0,78.0,4822.0,160.0,148.0,1.0,0.0,673.0,6.0,0.0,149.0,-176.0,187.0,4982.0,4962.0,42212.0,2.0,111.0,18.0,4.0,0.0,2.0,206.0,4776.0,127.0,10461.0,1023.0,679.0,176.0,168.0,11484.0,11395.0,86.0,3.0,974.0,10510.0,398.0,377.0,1.0,0.0,1050.0,4.0,1.0,378.0,20.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,1079.0,1055.0,24.0,0.0,2009,SEP,1.0,598.0,1.0,137.0,205.0,15283.0,1183.0,821.0,7.0,0.0,828.0,0.0,355.0,16466.0,16357.0,104.0,5.0,1180.0,15286.0,1477.0,1427.0,5.0,1.0,1433.0,44.0,0.0,0.0,44.0,0.0,3.0,2009-09-01
Modoc,-2.0,29.0,64.0,93.0,70.0,47.0,1.0,2.0,2.0,16.0,0.0,1.0,1.0,4.0,23.0,0.0,66.0,24.0,7.0,0.0,0.0,40.0,0.0,0.0,7.0,15.0,2.0,90.0,90.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,68.0,0.0,268.0,89.0,40.0,27.0,22.0,357.0,357.0,0.0,0.0,77.0,280.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,2009,SEP,3.0,18.0,1.0,5.0,0.0,334.0,113.0,47.0,0.0,0.0,47.0,42.0,24.0,447.0,447.0,0.0,0.0,99.0,348.0,10.0,9.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,3.0,2009-09-01
Mono,0.0,17.0,74.0,91.0,48.0,31.0,0.0,2.0,1.0,13.0,0.0,5.0,0.0,3.0,43.0,0.0,17.0,5.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,0.0,22.0,22.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,215.0,62.0,31.0,10.0,21.0,277.0,277.0,0.0,0.0,54.0,223.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2009,SEP,2.0,14.0,5.0,3.0,0.0,232.0,67.0,31.0,0.0,0.0,31.0,15.0,21.0,299.0,299.0,0.0,0.0,57.0,242.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2009-09-01
Monterey,-1.0,795.0,1723.0,2518.0,1676.0,912.0,1.0,10.0,68.0,579.0,0.0,14.0,29.0,88.0,842.0,0.0,1867.0,550.0,112.0,0.0,0.0,793.0,6.0,1.0,112.0,409.0,29.0,2417.0,2417.0,27101.0,0.0,62.0,0.0,0.0,7.0,0.0,530.0,1887.0,0.0,8373.0,1834.0,800.0,763.0,271.0,10207.0,10138.0,62.0,7.0,1743.0,8464.0,52.0,50.0,0.0,0.0,219.0,2.0,0.0,50.0,2.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,239.0,221.0,18.0,0.0,2009,SEP,11.0,647.0,14.0,117.0,0.0,10240.0,2384.0,905.0,6.0,1.0,912.0,1172.0,300.0,12624.0,12555.0,62.0,7.0,2273.0,10351.0,291.0,269.0,2.0,0.0,271.0,20.0,0.0,0.0,20.0,0.0,3.0,2009-09-01
Napa,0.0,160.0,340.0,500.0,336.0,198.0,1.0,24.0,4.0,88.0,1.0,19.0,6.0,40.0,164.0,0.0,235.0,33.0,8.0,0.0,0.0,187.0,1.0,2.0,8.0,24.0,1.0,268.0,268.0,4730.0,5.0,14.0,0.0,4.0,0.0,0.0,41.0,227.0,0.0,1613.0,310.0,190.0,32.0,88.0,1923.0,1903.0,14.0,6.0,286.0,1637.0,7.0,7.0,0.0,0.0,54.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0,54.0,2.0,3.0,2009,SEP,25.0,92.0,20.0,46.0,0.0,1848.0,343.0,195.0,1.0,2.0,198.0,56.0,89.0,2191.0,2171.0,14.0,6.0,327.0,1864.0,63.0,61.0,0.0,0.0,61.0,2.0,0.0,0.0,2.0,3.0,3.0,2009-09-01
Nevada,0.0,263.0,276.0,539.0,267.0,176.0,2.0,37.0,8.0,68.0,1.0,24.0,3.0,12.0,272.0,0.0,882.0,69.0,12.0,0.0,0.0,164.0,0.0,0.0,12.0,52.0,5.0,951.0,951.0,4378.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,874.0,0.0,1129.0,329.0,164.0,96.0,69.0,1458.0,1458.0,0.0,0.0,329.0,1129.0,20.0,20.0,0.0,0.0,62.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,62.0,1.0,0.0,2009,SEP,39.0,76.0,25.0,15.0,0.0,2011.0,398.0,176.0,0.0,0.0,176.0,148.0,74.0,2409.0,2409.0,0.0,0.0,406.0,2003.0,83.0,82.0,0.0,0.0,82.0,1.0,0.0,0.0,1.0,0.0,3.0,2009-09-01
Orange,825.0,2863.0,7313.0,10176.0,6604.0,4191.0,23.0,166.0,0.0,1937.0,0.0,421.0,0.0,476.0,3572.0,-176.0,12239.0,545.0,565.0,8.0,0.0,3482.0,98.0,38.0,573.0,-106.0,78.0,12784.0,12599.0,136436.0,65.0,1687.0,180.0,491.0,0.0,5.0,175.0,12609.0,212.0,38499.0,4762.0,3618.0,106.0,1038.0,43261.0,41756.0,1127.0,378.0,3703.0,39558.0,850.0,834.0,9.0,0.0,1882.0,43.0,4.0,843.0,7.0,0.0,0.0,130.0,5.0,1.0,7.0,0.0,2065.0,1929.0,136.0,0.0,2009,SEP,189.0,1937.0,421.0,476.0,36.0,50738.0,5307.0,4047.0,106.0,38.0,4191.0,0.0,1116.0,56045.0,54355.0,1307.0,383.0,3878.0,52167.0,2915.0,2716.0,52.0,4.0,2772.0,137.0,5.0,1.0,143.0,0.0,3.0,2009-09-01
Placer,0.0,440.0,985.0,1425.0,845.0,417.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,55.0,580.0,0.0,1133.0,83.0,40.0,6.0,0.0,368.0,2.0,1.0,46.0,29.0,8.0,1216.0,1188.0,12584.0,0.0,80.0,28.0,17.0,16.0,0.0,86.0,1130.0,0.0,3775.0,529.0,371.0,-29.0,187.0,4304.0,4247.0,33.0,24.0,497.0,3807.0,63.0,62.0,0.0,0.0,135.0,0.0,1.0,62.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,156.0,136.0,20.0,0.0,2009,SEP,0.0,373.0,0.0,55.0,0.0,4908.0,612.0,408.0,8.0,1.0,417.0,0.0,195.0,5520.0,5435.0,61.0,24.0,583.0,4937.0,219.0,197.0,0.0,1.0,198.0,21.0,0.0,0.0,21.0,0.0,3.0,2009-09-01
Plumas,0.0,37.0,87.0,124.0,85.0,40.0,0.0,3.0,3.0,29.0,0.0,1.0,2.0,11.0,39.0,0.0,80.0,10.0,2.0,0.0,0.0,38.0,0.0,0.0,2.0,8.0,0.0,90.0,90.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,74.0,0.0,280.0,66.0,38.0,18.0,10.0,346.0,346.0,0.0,0.0,57.0,289.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2009,SEP,3.0,32.0,1.0,13.0,0.0,360.0,76.0,40.0,0.0,0.0,40.0,26.0,10.0,436.0,436.0,0.0,0.0,73.0,363.0,9.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,2009-09-01
Riverside,-93.0,3125.0,10166.0,13291.0,9572.0,5400.0,0.0,0.0,381.0,3497.0,0.0,0.0,36.0,258.0,3719.0,303.0,17514.0,370.0,776.0,12.0,0.0,4466.0,130.0,16.0,788.0,-842.0,424.0,17884.0,17678.0,181274.0,58.0,1275.0,204.0,197.0,0.0,2.0,479.0,17405.0,246.0,45486.0,6033.0,4612.0,842.0,579.0,51519.0,50244.0,1090.0,185.0,4364.0,47155.0,1488.0,1428.0,19.0,1.0,4174.0,50.0,12.0,1448.0,39.0,1.0,0.0,61.0,0.0,0.0,40.0,0.0,4297.0,4236.0,61.0,0.0,2009,SEP,0.0,3878.0,0.0,294.0,549.0,63000.0,6403.0,5242.0,142.0,16.0,5400.0,0.0,1003.0,69403.0,67922.0,1294.0,187.0,4843.0,64560.0,5785.0,5602.0,69.0,13.0,5684.0,100.0,1.0,0.0,101.0,0.0,3.0,2009-09-01
Sacramento,0.0,3513.0,7365.0,10878.0,7183.0,3894.0,183.0,850.0,362.0,2596.0,4.0,886.0,0.0,331.0,3695.0,0.0,19631.0,237.0,686.0,21.0,0.0,3128.0,45.0,14.0,707.0,-703.0,233.0,19868.0,19221.0,165980.0,76.0,2106.0,637.0,373.0,0.0,10.0,419.0,19449.0,0.0,43729.0,6459.0,3187.0,993.0,2279.0,50188.0,49117.0,796.0,275.0,5556.0,44632.0,1316.0,1226.0,57.0,0.0,2112.0,31.0,12.0,1283.0,31.0,2.0,0.0,100.0,2.0,0.0,33.0,0.0,2257.0,2155.0,102.0,0.0,2009,SEP,1033.0,2958.0,890.0,331.0,0.0,63360.0,6696.0,3814.0,66.0,14.0,3894.0,290.0,2512.0,70056.0,68338.0,1433.0,285.0,5975.0,64081.0,3573.0,3338.0,88.0,12.0,3438.0,131.0,4.0,0.0,135.0,0.0,3.0,2009-09-01
San Benito,0.0,265.0,227.0,492.0,204.0,134.0,2.0,24.0,2.0,50.0,0.0,18.0,0.0,18.0,288.0,0.0,293.0,41.0,18.0,0.0,0.0,116.0,0.0,0.0,18.0,22.0,1.0,334.0,334.0,4996.0,0.0,14.0,0.0,0.0,3.0,0.0,64.0,270.0,0.0,1617.0,190.0,116.0,37.0,37.0,1807.0,1790.0,14.0,3.0,176.0,1631.0,21.0,21.0,0.0,0.0,68.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,71.0,68.0,3.0,0.0,2009,SEP,26.0,52.0,18.0,18.0,0.0,1910.0,231.0,134.0,0.0,0.0,134.0,59.0,38.0,2141.0,2124.0,14.0,3.0,240.0,1901.0,92.0,89.0,0.0,0.0,89.0,3.0,0.0,0.0,3.0,0.0,3.0,2009-09-01
San Bernardino,-78.0,3588.0,11904.0,15492.0,11622.0,6603.0,3.0,21.0,316.0,4166.0,0.0,2.0,27.0,510.0,3870.0,387.0,25406.0,371.0,594.0,10.0,0.0,5875.0,107.0,17.0,604.0,-685.0,452.0,25777.0,25502.0,255529.0,66.0,1570.0,272.0,441.0,0.0,3.0,549.0,25228.0,208.0,66314.0,7622.0,5999.0,685.0,938.0,73936.0,72338.0,1224.0,374.0,5333.0,68603.0,2148.0,2118.0,12.0,0.0,6250.0,59.0,20.0,2130.0,17.0,1.0,0.0,56.0,1.0,0.0,18.0,0.0,6386.0,6329.0,57.0,0.0,2009,SEP,24.0,4482.0,2.0,537.0,595.0,91720.0,7993.0,6469.0,117.0,17.0,6603.0,0.0,1390.0,99713.0,97840.0,1496.0,377.0,5882.0,93831.0,8534.0,8368.0,71.0,20.0,8459.0,73.0,2.0,0.0,75.0,0.0,3.0,2009-09-01
San Diego,-215.0,8529.0,9527.0,18056.0,8386.0,4588.0,296.0,1451.0,8.0,3308.0,7.0,1897.0,0.0,482.0,9670.0,-1500.0,17769.0,1756.0,549.0,16.0,0.0,3906.0,87.0,30.0,565.0,977.0,214.0,19525.0,19153.0,150258.0,84.0,1479.0,367.0,415.0,0.0,5.0,244.0,19281.0,859.0,42639.0,6973.0,4023.0,1162.0,1788.0,49612.0,48404.0,892.0,316.0,5695.0,43917.0,1297.0,1252.0,23.0,0.0,1895.0,33.0,7.0,1275.0,22.0,0.0,0.0,195.0,3.0,0.0,22.0,0.0,2133.0,1935.0,198.0,0.0,2009,SEP,1747.0,3316.0,1904.0,482.0,-641.0,60408.0,8729.0,4455.0,103.0,30.0,4588.0,2139.0,2002.0,69137.0,67557.0,1259.0,321.0,5939.0,63198.0,3430.0,3147.0,56.0,7.0,3210.0,217.0,3.0,0.0,220.0,0.0,3.0,2009-09-01
San Francisco,348.0,1910.0,2661.0,4571.0,2854.0,1807.0,36.0,534.0,1.0,946.0,1.0,382.0,0.0,100.0,1717.0,-11.0,3271.0,53.0,101.0,6.0,0.0,1640.0,20.0,40.0,107.0,-87.0,33.0,3324.0,3169.0,38472.0,21.0,782.0,152.0,766.0,4.0,3.0,42.0,3282.0,204.0,19155.0,2092.0,1700.0,87.0,305.0,21247.0,20281.0,423.0,543.0,1966.0,19281.0,245.0,233.0,11.0,0.0,654.0,16.0,9.0,244.0,1.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,713.0,679.0,34.0,0.0,2009,SEP,570.0,947.0,383.0,100.0,193.0,22426.0,2145.0,1741.0,26.0,40.0,1807.0,0.0,338.0,24571.0,23450.0,575.0,546.0,2008.0,22563.0,958.0,887.0,27.0,9.0,923.0,34.0,1.0,0.0,35.0,0.0,3.0,2009-09-01
San Joaquin,-27.0,4201.0,3076.0,7277.0,3051.0,1792.0,29.0,168.0,198.0,844.0,5.0,17.0,77.0,140.0,4226.0,0.0,12087.0,955.0,264.0,1.0,0.0,1489.0,32.0,6.0,265.0,654.0,36.0,13042.0,13035.0,75388.0,2.0,382.0,7.0,51.0,34.0,0.0,1000.0,12042.0,0.0,9297.0,3298.0,1527.0,504.0,1267.0,12595.0,12161.0,366.0,68.0,2928.0,9667.0,329.0,329.0,0.0,0.0,945.0,21.0,3.0,329.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,995.0,969.0,26.0,1.0,2009,SEP,197.0,1042.0,22.0,217.0,0.0,21384.0,4253.0,1753.0,33.0,6.0,1792.0,1158.0,1303.0,25637.0,25196.0,373.0,68.0,3928.0,21709.0,1324.0,1274.0,21.0,3.0,1298.0,26.0,0.0,0.0,26.0,3.0,3.0,2009-09-01
San Luis Obispo,0.0,364.0,840.0,1204.0,907.0,525.0,13.0,133.0,3.0,266.0,0.0,88.0,0.0,113.0,297.0,0.0,1614.0,75.0,54.0,0.0,1.0,466.0,2.0,2.0,55.0,6.0,14.0,1689.0,1676.0,12502.0,0.0,46.0,11.0,16.0,4.0,2.0,27.0,1662.0,0.0,3624.0,618.0,470.0,-6.0,154.0,4242.0,4191.0,35.0,16.0,504.0,3738.0,80.0,78.0,0.0,0.0,186.0,1.0,0.0,78.0,2.0,0.0,0.0,21.0,1.0,0.0,2.0,0.0,209.0,187.0,22.0,0.0,2009,SEP,146.0,269.0,88.0,113.0,0.0,5238.0,693.0,520.0,2.0,3.0,525.0,0.0,168.0,5931.0,5867.0,46.0,18.0,531.0,5400.0,289.0,264.0,1.0,0.0,265.0,23.0,1.0,0.0,24.0,0.0,3.0,2009-09-01
San Mateo,0.0,677.0,1396.0,2073.0,1311.0,607.0,26.0,217.0,1.0,610.0,1.0,254.0,0.0,93.0,762.0,-4.0,2210.0,63.0,65.0,6.0,0.0,519.0,14.0,3.0,71.0,-41.0,33.0,2273.0,2231.0,15247.0,23.0,209.0,41.0,59.0,0.0,1.0,30.0,2243.0,108.0,2077.0,920.0,536.0,41.0,343.0,2997.0,2806.0,147.0,44.0,860.0,2137.0,134.0,131.0,3.0,0.0,204.0,10.0,2.0,134.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,228.0,216.0,12.0,0.0,2009,SEP,243.0,611.0,255.0,93.0,104.0,4287.0,983.0,584.0,20.0,3.0,607.0,0.0,376.0,5270.0,5037.0,188.0,45.0,890.0,4380.0,362.0,335.0,13.0,2.0,350.0,12.0,0.0,0.0,12.0,0.0,3.0,2009-09-01
Santa Barbara,272.0,1306.0,1333.0,2639.0,1561.0,937.0,58.0,295.0,0.0,559.0,0.0,189.0,0.0,65.0,1078.0,-260.0,3588.0,382.0,137.0,2.0,0.0,789.0,9.0,0.0,139.0,209.0,34.0,3970.0,3951.0,24856.0,19.0,84.0,19.0,0.0,3.0,0.0,48.0,3922.0,-73.0,5424.0,1323.0,798.0,192.0,333.0,6747.0,6666.0,78.0,3.0,987.0,5760.0,222.0,218.0,0.0,0.0,321.0,0.0,0.0,218.0,4.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,334.0,321.0,13.0,0.0,2009,SEP,353.0,559.0,189.0,65.0,-333.0,9012.0,1705.0,926.0,11.0,0.0,937.0,401.0,367.0,10717.0,10617.0,97.0,3.0,1035.0,9682.0,556.0,539.0,0.0,0.0,539.0,17.0,0.0,0.0,17.0,0.0,3.0,2009-09-01
Santa Clara,485.0,2905.0,3323.0,6228.0,3827.0,2137.0,159.0,867.0,1.0,1315.0,0.0,784.0,0.0,374.0,2401.0,-146.0,9447.0,344.0,371.0,5.0,0.0,1690.0,30.0,41.0,376.0,-111.0,79.0,9791.0,9663.0,80667.0,29.0,802.0,125.0,762.0,0.0,3.0,157.0,9634.0,238.0,24013.0,2890.0,1761.0,111.0,1018.0,26903.0,25836.0,525.0,542.0,2638.0,24265.0,668.0,651.0,8.0,0.0,1115.0,26.0,12.0,659.0,9.0,0.0,0.0,93.0,3.0,0.0,9.0,0.0,1249.0,1153.0,96.0,0.0,2009,SEP,1026.0,1316.0,784.0,374.0,92.0,33460.0,3234.0,2061.0,35.0,41.0,2137.0,0.0,1097.0,36694.0,35499.0,650.0,545.0,2795.0,33899.0,1917.0,1766.0,34.0,12.0,1812.0,102.0,3.0,0.0,105.0,0.0,3.0,2009-09-01
Santa Cruz,199.0,875.0,911.0,1786.0,992.0,584.0,23.0,180.0,53.0,325.0,3.0,114.0,0.0,30.0,794.0,-156.0,1265.0,171.0,67.0,0.0,0.0,513.0,2.0,2.0,67.0,83.0,21.0,1436.0,1426.0,15742.0,10.0,53.0,10.0,0.0,10.0,0.0,38.0,1398.0,-11.0,5371.0,970.0,517.0,100.0,353.0,6341.0,6278.0,53.0,10.0,983.0,5358.0,87.0,78.0,0.0,0.0,275.0,4.0,1.0,78.0,9.0,0.0,0.0,134.0,1.0,0.0,9.0,0.0,415.0,280.0,135.0,0.0,2009,SEP,203.0,378.0,117.0,30.0,-167.0,6636.0,1141.0,580.0,2.0,2.0,584.0,183.0,374.0,7777.0,7704.0,63.0,10.0,1021.0,6756.0,502.0,353.0,4.0,1.0,358.0,143.0,1.0,0.0,144.0,0.0,3.0,2009-09-01
Shasta,0.0,757.0,1143.0,1900.0,1093.0,736.0,7.0,49.0,18.0,299.0,0.0,35.0,10.0,30.0,807.0,0.0,3279.0,306.0,78.0,0.0,0.0,657.0,0.0,1.0,78.0,185.0,43.0,3585.0,3584.0,18992.0,0.0,12.0,1.0,0.0,8.0,0.0,307.0,3278.0,0.0,4411.0,1317.0,658.0,326.0,333.0,5728.0,5706.0,14.0,8.0,1207.0,4521.0,93.0,93.0,0.0,0.0,224.0,0.0,0.0,93.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,226.0,224.0,2.0,1.0,2009,SEP,56.0,317.0,35.0,40.0,0.0,7690.0,1623.0,735.0,0.0,1.0,736.0,511.0,376.0,9313.0,9290.0,15.0,8.0,1514.0,7799.0,319.0,317.0,0.0,0.0,317.0,2.0,0.0,0.0,2.0,2.0,3.0,2009-09-01
Sierra,0.0,6.0,16.0,22.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,33.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,-1.0,0.0,36.0,36.0,193.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,35.0,0.0,116.0,5.0,4.0,1.0,0.0,121.0,121.0,0.0,0.0,8.0,113.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2009,SEP,0.0,1.0,0.0,1.0,0.0,149.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,157.0,157.0,0.0,0.0,9.0,148.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2009-09-01
Siskiyou,0.0,138.0,290.0,428.0,261.0,161.0,2.0,6.0,4.0,70.0,0.0,5.0,10.0,16.0,167.0,0.0,1095.0,70.0,25.0,0.0,0.0,136.0,0.0,0.0,25.0,43.0,2.0,1165.0,1165.0,4769.0,0.0,0.0,0.0,3.0,0.0,0.0,75.0,1090.0,0.0,608.0,357.0,136.0,78.0,143.0,965.0,957.0,6.0,2.0,281.0,684.0,25.0,25.0,0.0,0.0,48.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,48.0,2.0,0.0,2009,SEP,8.0,74.0,5.0,26.0,0.0,1703.0,427.0,161.0,0.0,0.0,161.0,121.0,145.0,2130.0,2122.0,6.0,2.0,356.0,1774.0,75.0,73.0,0.0,0.0,73.0,2.0,0.0,0.0,2.0,0.0,3.0,2009-09-01
Solano,153.0,1083.0,1580.0,2663.0,1638.0,988.0,55.0,275.0,11.0,516.0,2.0,273.0,8.0,115.0,1025.0,-124.0,3899.0,157.0,155.0,1.0,0.0,815.0,12.0,5.0,156.0,-28.0,29.0,4056.0,4016.0,31123.0,183.0,167.0,38.0,61.0,53.0,2.0,81.0,3975.0,133.0,9546.0,1456.0,832.0,28.0,596.0,11002.0,10819.0,131.0,52.0,1381.0,9621.0,302.0,298.0,1.0,1.0,530.0,5.0,2.0,300.0,2.0,0.0,0.0,56.0,0.0,0.0,2.0,0.0,593.0,537.0,56.0,0.0,2009,SEP,330.0,527.0,275.0,123.0,9.0,13445.0,1613.0,970.0,13.0,5.0,988.0,0.0,625.0,15058.0,14835.0,169.0,54.0,1462.0,13596.0,895.0,828.0,6.0,3.0,837.0,58.0,0.0,0.0,58.0,0.0,3.0,2009-09-01
Sonoma,145.0,855.0,1325.0,2180.0,1573.0,960.0,13.0,30.0,0.0,561.0,0.0,41.0,0.0,52.0,607.0,-76.0,2364.0,112.0,93.0,3.0,0.0,852.0,10.0,2.0,96.0,-5.0,21.0,2476.0,2443.0,22452.0,13.0,140.0,32.0,42.0,0.0,1.0,26.0,2450.0,89.0,7512.0,1200.0,864.0,5.0,331.0,8712.0,8584.0,96.0,32.0,1121.0,7591.0,177.0,176.0,0.0,0.0,358.0,2.0,1.0,176.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,377.0,361.0,16.0,0.0,2009,SEP,43.0,561.0,41.0,52.0,13.0,9876.0,1312.0,945.0,13.0,2.0,960.0,0.0,352.0,11188.0,11027.0,128.0,33.0,1147.0,10041.0,554.0,534.0,2.0,1.0,537.0,16.0,1.0,0.0,17.0,0.0,3.0,2009-09-01
