county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,,236.0,560.0,796.0,572.0,402.0,0.0,0.0,8.0,133.0,0.0,0.0,0.0,29.0,224.0,,741.0,109.0,35.0,0.0,0.0,363.0,2.0,2.0,35.0,67.0,7.0,850.0,848.0,11956.0,2.0,27.0,2.0,0.0,11.0,0.0,1.0,849.0,,5005.0,539.0,367.0,65.0,107.0,5544.0,5510.0,25.0,9.0,482.0,5062.0,6.0,5.0,0.0,0.0,171.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,173.0,173.0,0.0,0.0,2010,APR,0.0,141.0,0.0,29.0,,5746.0,648.0,398.0,2.0,2.0,402.0,132.0,114.0,6394.0,6358.0,27.0,9.0,483.0,5911.0,179.0,176.0,0.0,2.0,178.0,1.0,0.0,0.0,1.0,0.0,2.0,2010-04-01
Merced,-6.0,823.0,1588.0,2411.0,1662.0,846.0,0.0,5.0,135.0,552.0,0.0,1.0,16.0,113.0,749.0,110.0,5217.0,51.0,119.0,2.0,0.0,721.0,4.0,0.0,121.0,-214.0,144.0,5268.0,5241.0,46211.0,5.0,123.0,26.0,3.0,0.0,1.0,164.0,5104.0,52.0,11806.0,1117.0,725.0,214.0,178.0,12923.0,12827.0,94.0,2.0,887.0,12036.0,368.0,347.0,1.0,0.0,977.0,2.0,0.0,348.0,20.0,0.0,0.0,21.0,0.0,0.0,20.0,0.0,1000.0,979.0,21.0,0.0,2010,APR,5.0,687.0,1.0,129.0,162.0,17023.0,1168.0,840.0,6.0,0.0,846.0,0.0,322.0,18191.0,18068.0,120.0,3.0,1051.0,17140.0,1368.0,1324.0,3.0,0.0,1327.0,41.0,0.0,0.0,41.0,0.0,2.0,2010-04-01
Modoc,,24.0,60.0,84.0,53.0,37.0,0.0,1.0,3.0,10.0,0.0,0.0,1.0,2.0,31.0,,65.0,24.0,6.0,0.0,0.0,31.0,0.0,0.0,6.0,16.0,2.0,89.0,89.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,64.0,,317.0,77.0,31.0,30.0,16.0,394.0,394.0,0.0,0.0,70.0,324.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2010,APR,1.0,13.0,0.0,3.0,,382.0,101.0,37.0,0.0,0.0,37.0,46.0,18.0,483.0,483.0,0.0,0.0,95.0,388.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,2010-04-01
Mono,0.0,32.0,84.0,116.0,70.0,39.0,0.0,3.0,1.0,29.0,0.0,2.0,0.0,1.0,46.0,1.0,32.0,-1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,-3.0,2.0,31.0,31.0,466.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,10.0,242.0,42.0,39.0,3.0,0.0,284.0,283.0,1.0,0.0,53.0,231.0,4.0,3.0,0.0,0.0,31.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,31.0,0.0,0.0,2010,APR,3.0,30.0,2.0,1.0,11.0,274.0,41.0,39.0,0.0,0.0,39.0,0.0,2.0,315.0,314.0,1.0,0.0,54.0,261.0,35.0,34.0,0.0,0.0,34.0,1.0,0.0,0.0,1.0,0.0,2.0,2010-04-01
Monterey,-20.0,697.0,1430.0,2127.0,1454.0,841.0,0.0,0.0,32.0,495.0,0.0,0.0,5.0,81.0,673.0,81.0,4930.0,-138.0,120.0,0.0,0.0,709.0,10.0,2.0,120.0,-330.0,72.0,4792.0,4776.0,35422.0,2.0,136.0,16.0,9.0,0.0,0.0,103.0,4689.0,78.0,9508.0,1112.0,721.0,330.0,61.0,10620.0,10490.0,119.0,11.0,723.0,9897.0,86.0,82.0,0.0,0.0,376.0,2.0,0.0,82.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,384.0,378.0,6.0,0.0,2010,APR,0.0,527.0,0.0,86.0,159.0,14438.0,974.0,829.0,10.0,2.0,841.0,0.0,133.0,15412.0,15266.0,135.0,11.0,826.0,14586.0,470.0,458.0,2.0,0.0,460.0,10.0,0.0,0.0,10.0,0.0,2.0,2010-04-01
Napa,-239.0,208.0,381.0,589.0,365.0,199.0,0.0,2.0,4.0,91.0,0.0,0.0,1.0,70.0,224.0,39.0,447.0,53.0,15.0,0.0,0.0,178.0,6.0,0.0,15.0,31.0,7.0,500.0,494.0,6039.0,5.0,32.0,6.0,4.0,0.0,0.0,16.0,484.0,253.0,2169.0,166.0,184.0,-31.0,13.0,2335.0,2302.0,27.0,6.0,304.0,2031.0,15.0,15.0,0.0,0.0,154.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,0.0,0.0,2010,APR,2.0,95.0,0.0,71.0,292.0,2616.0,219.0,193.0,6.0,0.0,199.0,0.0,20.0,2835.0,2796.0,33.0,6.0,320.0,2515.0,169.0,169.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,2.0,2010-04-01
Nevada,,263.0,316.0,579.0,322.0,196.0,2.0,34.0,16.0,97.0,0.0,17.0,2.0,11.0,257.0,,907.0,67.0,21.0,0.0,0.0,175.0,0.0,0.0,21.0,43.0,3.0,974.0,974.0,4987.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,911.0,,1327.0,367.0,175.0,101.0,91.0,1694.0,1694.0,0.0,0.0,304.0,1390.0,14.0,14.0,0.0,0.0,66.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,1.0,2010,APR,36.0,113.0,17.0,13.0,,2234.0,434.0,196.0,0.0,0.0,196.0,144.0,94.0,2668.0,2668.0,0.0,0.0,367.0,2301.0,80.0,80.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,2.0,2010-04-01
Orange,,3810.0,6817.0,10627.0,6490.0,4241.0,13.0,30.0,115.0,1652.0,9.0,57.0,46.0,436.0,4137.0,,14771.0,432.0,453.0,12.0,0.0,3607.0,121.0,48.0,465.0,-113.0,80.0,15203.0,15015.0,158243.0,107.0,1987.0,184.0,616.0,3.0,4.0,177.0,15026.0,,44504.0,4921.0,3776.0,113.0,1032.0,49425.0,47609.0,1357.0,459.0,4115.0,45310.0,883.0,862.0,8.0,0.0,1968.0,49.0,8.0,870.0,13.0,0.0,0.0,117.0,1.0,4.0,13.0,0.0,2147.0,2025.0,122.0,0.0,2010,APR,43.0,1767.0,66.0,482.0,,59275.0,5353.0,4060.0,133.0,48.0,4241.0,0.0,1112.0,64628.0,62624.0,1541.0,463.0,4292.0,60336.0,3030.0,2830.0,57.0,8.0,2895.0,130.0,1.0,4.0,135.0,0.0,2.0,2010-04-01
Placer,,622.0,897.0,1519.0,920.0,472.0,16.0,68.0,0.0,394.0,0.0,172.0,0.0,54.0,599.0,,1128.0,80.0,50.0,2.0,0.0,417.0,1.0,2.0,52.0,16.0,12.0,1208.0,1178.0,13423.0,0.0,81.0,29.0,17.0,15.0,1.0,102.0,1106.0,,4049.0,623.0,420.0,-16.0,219.0,4672.0,4618.0,31.0,23.0,465.0,4207.0,54.0,50.0,3.0,0.0,184.0,2.0,1.0,53.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,206.0,187.0,19.0,0.0,2010,APR,84.0,394.0,172.0,54.0,,5177.0,703.0,467.0,3.0,2.0,472.0,0.0,231.0,5880.0,5796.0,60.0,24.0,567.0,5313.0,260.0,234.0,5.0,1.0,240.0,20.0,0.0,0.0,20.0,0.0,2.0,2010-04-01
Plumas,,56.0,84.0,140.0,103.0,52.0,0.0,1.0,3.0,35.0,0.0,4.0,5.0,8.0,37.0,,85.0,19.0,8.0,0.0,0.0,44.0,0.0,0.0,8.0,11.0,0.0,104.0,104.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,,387.0,68.0,44.0,12.0,12.0,455.0,455.0,0.0,0.0,60.0,395.0,4.0,4.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,0.0,2010,APR,1.0,38.0,4.0,13.0,,472.0,87.0,52.0,0.0,0.0,52.0,23.0,12.0,559.0,559.0,0.0,0.0,68.0,491.0,16.0,15.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,2.0,2010-04-01
Riverside,-87.0,3018.0,8905.0,11923.0,8446.0,4653.0,0.0,0.0,344.0,3147.0,0.0,0.0,20.0,282.0,3477.0,329.0,18569.0,123.0,553.0,10.0,0.0,3991.0,82.0,17.0,563.0,-930.0,490.0,18692.0,18472.0,199781.0,72.0,1402.0,215.0,235.0,0.0,5.0,538.0,18154.0,439.0,54729.0,5588.0,4090.0,930.0,568.0,60317.0,58890.0,1219.0,208.0,5345.0,54972.0,1268.0,1205.0,11.0,0.0,4248.0,49.0,9.0,1216.0,52.0,0.0,0.0,47.0,0.0,0.0,52.0,0.0,4353.0,4306.0,47.0,0.0,2010,APR,0.0,3491.0,0.0,302.0,768.0,73298.0,5711.0,4544.0,92.0,17.0,4653.0,0.0,1058.0,79009.0,77362.0,1434.0,213.0,5883.0,73126.0,5621.0,5453.0,60.0,9.0,5522.0,99.0,0.0,0.0,99.0,0.0,2.0,2010-04-01
Sacramento,,3033.0,6767.0,9800.0,6814.0,3760.0,38.0,81.0,112.0,2572.0,24.0,492.0,0.0,370.0,2986.0,,20116.0,469.0,549.0,13.0,1.0,3144.0,37.0,16.0,563.0,-345.0,251.0,20585.0,19958.0,177102.0,61.0,2029.0,621.0,349.0,0.0,6.0,367.0,20218.0,,48062.0,6540.0,3197.0,597.0,2746.0,54602.0,53547.0,791.0,264.0,5473.0,49129.0,1249.0,1183.0,49.0,0.0,2410.0,32.0,8.0,1232.0,17.0,0.0,0.0,98.0,3.0,0.0,17.0,0.0,2551.0,2450.0,101.0,0.0,2010,APR,119.0,2684.0,516.0,370.0,,68178.0,7009.0,3693.0,50.0,17.0,3760.0,252.0,2997.0,75187.0,73505.0,1412.0,270.0,5840.0,69347.0,3800.0,3593.0,81.0,8.0,3682.0,115.0,3.0,0.0,118.0,0.0,2.0,2010-04-01
San Benito,2.0,272.0,260.0,532.0,328.0,170.0,0.0,0.0,4.0,130.0,0.0,0.0,0.0,24.0,204.0,-26.0,594.0,7.0,27.0,0.0,0.0,137.0,6.0,0.0,27.0,-31.0,11.0,601.0,595.0,5516.0,0.0,35.0,6.0,3.0,0.0,0.0,24.0,577.0,115.0,1597.0,187.0,143.0,31.0,13.0,1784.0,1756.0,26.0,2.0,137.0,1647.0,41.0,40.0,0.0,0.0,141.0,0.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,144.0,144.0,0.0,0.0,2010,APR,0.0,134.0,0.0,24.0,89.0,2191.0,194.0,164.0,6.0,0.0,170.0,0.0,24.0,2385.0,2351.0,32.0,2.0,161.0,2224.0,185.0,181.0,0.0,3.0,184.0,1.0,0.0,0.0,1.0,0.0,2.0,2010-04-01
San Bernardino,-61.0,2894.0,11441.0,14335.0,11018.0,6302.0,0.0,3.0,347.0,3909.0,0.0,0.0,31.0,429.0,3317.0,414.0,27712.0,88.0,573.0,8.0,1.0,5605.0,93.0,22.0,582.0,-975.0,481.0,27800.0,27500.0,284442.0,77.0,1681.0,291.0,503.0,0.0,9.0,557.0,27243.0,272.0,79206.0,7566.0,5720.0,975.0,871.0,86772.0,85018.0,1349.0,405.0,6145.0,80627.0,1951.0,1901.0,15.0,0.0,6561.0,72.0,19.0,1916.0,35.0,0.0,0.0,48.0,0.0,0.0,35.0,0.0,6700.0,6652.0,48.0,0.0,2010,APR,3.0,4256.0,0.0,460.0,686.0,106918.0,7654.0,6178.0,101.0,23.0,6302.0,0.0,1352.0,114572.0,112518.0,1640.0,414.0,6702.0,107870.0,8651.0,8462.0,87.0,19.0,8568.0,83.0,0.0,0.0,83.0,0.0,2.0,2010-04-01
San Diego,-243.0,9851.0,9486.0,19337.0,8960.0,5566.0,155.0,743.0,3.0,2836.0,2.0,1316.0,0.0,555.0,10377.0,-362.0,19461.0,806.0,497.0,11.0,0.0,4896.0,111.0,51.0,508.0,9.0,289.0,20267.0,19830.0,175479.0,130.0,1909.0,433.0,632.0,0.0,4.0,259.0,20008.0,854.0,53455.0,7798.0,5058.0,-9.0,2749.0,61253.0,59605.0,1178.0,470.0,6445.0,54808.0,1313.0,1258.0,31.0,0.0,2598.0,46.0,10.0,1289.0,23.0,1.0,0.0,247.0,6.0,2.0,24.0,0.0,2909.0,2654.0,255.0,0.0,2010,APR,898.0,2839.0,1318.0,555.0,492.0,72916.0,8604.0,5393.0,122.0,51.0,5566.0,0.0,3038.0,81520.0,79435.0,1611.0,474.0,6704.0,74816.0,4222.0,3856.0,77.0,10.0,3943.0,270.0,7.0,2.0,279.0,0.0,2.0,2010-04-01
San Francisco,-108.0,1209.0,3296.0,4505.0,3321.0,2292.0,13.0,60.0,0.0,931.0,0.0,203.0,0.0,98.0,1184.0,10.0,3285.0,56.0,111.0,5.0,0.0,2100.0,32.0,44.0,116.0,-84.0,24.0,3341.0,3183.0,42515.0,19.0,886.0,154.0,828.0,4.0,4.0,50.0,3291.0,-307.0,20915.0,2604.0,2176.0,84.0,344.0,23519.0,22444.0,491.0,584.0,2021.0,21498.0,227.0,216.0,8.0,0.0,743.0,35.0,17.0,224.0,3.0,0.0,0.0,26.0,2.0,3.0,3.0,0.0,826.0,795.0,31.0,0.0,2010,APR,73.0,931.0,203.0,98.0,-297.0,24200.0,2660.0,2211.0,37.0,44.0,2292.0,0.0,368.0,26860.0,25627.0,645.0,588.0,2071.0,24789.0,1053.0,959.0,43.0,17.0,1019.0,29.0,2.0,3.0,34.0,0.0,2.0,2010-04-01
San Joaquin,-5353.0,1518.0,2932.0,4450.0,2921.0,1735.0,3.0,31.0,43.0,958.0,0.0,2.0,6.0,179.0,1529.0,773.0,7946.0,974.0,303.0,6.0,2.0,1390.0,29.0,5.0,311.0,547.0,116.0,8920.0,8829.0,85331.0,21.0,535.0,87.0,71.0,0.0,4.0,204.0,8716.0,2110.0,23202.0,1022.0,1424.0,-547.0,145.0,24224.0,23768.0,393.0,63.0,1469.0,22755.0,538.0,522.0,5.0,0.0,1706.0,7.0,1.0,527.0,11.0,0.0,0.0,16.0,0.0,0.0,11.0,0.0,1730.0,1714.0,16.0,0.0,2010,APR,34.0,1001.0,2.0,185.0,2883.0,31148.0,1996.0,1693.0,35.0,7.0,1735.0,0.0,261.0,33144.0,32597.0,480.0,67.0,1673.0,31471.0,2268.0,2228.0,12.0,1.0,2241.0,27.0,0.0,0.0,27.0,0.0,2.0,2010-04-01
San Luis Obispo,,329.0,864.0,1193.0,879.0,515.0,1.0,26.0,0.0,257.0,0.0,67.0,0.0,107.0,314.0,,1859.0,-484.0,34.0,0.0,0.0,481.0,0.0,0.0,34.0,-528.0,10.0,1375.0,1363.0,14347.0,0.0,58.0,12.0,12.0,12.0,0.0,28.0,1347.0,,4270.0,1623.0,481.0,988.0,154.0,5893.0,5831.0,44.0,18.0,647.0,5246.0,73.0,71.0,0.0,0.0,191.0,3.0,1.0,71.0,2.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,219.0,195.0,24.0,0.0,2010,APR,27.0,257.0,67.0,107.0,,6129.0,1139.0,515.0,0.0,0.0,515.0,460.0,164.0,7268.0,7194.0,56.0,18.0,675.0,6593.0,292.0,262.0,3.0,1.0,266.0,26.0,0.0,0.0,26.0,0.0,2.0,2010-04-01
San Mateo,,936.0,1377.0,2313.0,1341.0,683.0,21.0,132.0,1.0,580.0,1.0,202.0,0.0,77.0,972.0,,2708.0,101.0,47.0,4.0,1.0,605.0,20.0,6.0,52.0,21.0,28.0,2809.0,2742.0,18210.0,17.0,273.0,65.0,81.0,0.0,2.0,42.0,2767.0,,2836.0,950.0,631.0,-21.0,340.0,3786.0,3548.0,177.0,61.0,875.0,2911.0,150.0,148.0,2.0,0.0,229.0,9.0,2.0,150.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,248.0,240.0,8.0,0.0,2010,APR,153.0,581.0,203.0,77.0,,5544.0,1051.0,652.0,24.0,7.0,683.0,0.0,368.0,6595.0,6290.0,242.0,63.0,917.0,5678.0,398.0,377.0,11.0,2.0,390.0,7.0,1.0,0.0,8.0,0.0,2.0,2010-04-01
Santa Barbara,31.0,1097.0,1281.0,2378.0,1456.0,827.0,15.0,94.0,0.0,486.0,0.0,132.0,0.0,143.0,922.0,-248.0,4591.0,284.0,99.0,2.0,0.0,722.0,4.0,0.0,101.0,158.0,25.0,4875.0,4855.0,28896.0,22.0,89.0,20.0,0.0,12.0,0.0,48.0,4827.0,-179.0,6341.0,1326.0,726.0,266.0,334.0,7667.0,7574.0,84.0,9.0,1155.0,6512.0,174.0,173.0,0.0,0.0,310.0,2.0,0.0,173.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,323.0,312.0,11.0,0.0,2010,APR,109.0,486.0,132.0,143.0,-427.0,10932.0,1610.0,821.0,6.0,0.0,827.0,424.0,359.0,12542.0,12429.0,104.0,9.0,1203.0,11339.0,497.0,483.0,2.0,0.0,485.0,12.0,0.0,0.0,12.0,0.0,2.0,2010-04-01
Santa Clara,-87.0,1674.0,4075.0,5749.0,3897.0,2389.0,24.0,200.0,0.0,1148.0,0.0,341.0,0.0,360.0,1852.0,-64.0,9989.0,268.0,274.0,4.0,2.0,2046.0,30.0,33.0,280.0,-105.0,93.0,10257.0,10096.0,88137.0,41.0,873.0,155.0,863.0,2.0,6.0,148.0,10109.0,132.0,25643.0,4599.0,2109.0,105.0,2385.0,30242.0,29062.0,569.0,611.0,3395.0,26847.0,655.0,638.0,7.0,0.0,1341.0,33.0,15.0,645.0,10.0,0.0,0.0,108.0,1.0,3.0,10.0,0.0,1501.0,1389.0,112.0,0.0,2010,APR,224.0,1148.0,341.0,360.0,68.0,35632.0,4867.0,2320.0,34.0,35.0,2389.0,0.0,2478.0,40499.0,39158.0,724.0,617.0,3543.0,36956.0,2156.0,1979.0,40.0,15.0,2034.0,118.0,1.0,3.0,122.0,0.0,2.0,2010-04-01
Santa Cruz,-21.0,732.0,1015.0,1747.0,1060.0,592.0,7.0,94.0,10.0,413.0,2.0,141.0,3.0,42.0,687.0,-127.0,1554.0,169.0,44.0,0.0,0.0,545.0,2.0,1.0,44.0,98.0,27.0,1723.0,1713.0,18881.0,10.0,68.0,10.0,0.0,11.0,0.0,44.0,1679.0,205.0,6383.0,1129.0,548.0,124.0,457.0,7512.0,7433.0,68.0,11.0,1058.0,6454.0,99.0,90.0,2.0,0.0,286.0,4.0,0.0,92.0,7.0,0.0,0.0,139.0,1.0,0.0,7.0,0.0,430.0,290.0,140.0,0.0,2010,APR,101.0,423.0,143.0,45.0,78.0,7937.0,1298.0,589.0,2.0,1.0,592.0,222.0,484.0,9235.0,9146.0,78.0,11.0,1102.0,8133.0,529.0,376.0,6.0,0.0,382.0,146.0,1.0,0.0,147.0,0.0,2.0,2010-04-01
Shasta,,551.0,954.0,1505.0,865.0,592.0,12.0,58.0,12.0,224.0,3.0,25.0,3.0,34.0,640.0,,3356.0,261.0,59.0,0.0,0.0,528.0,3.0,2.0,59.0,154.0,48.0,3617.0,3616.0,20638.0,0.0,24.0,0.0,0.0,13.0,1.0,249.0,3368.0,,5080.0,1135.0,533.0,261.0,341.0,6215.0,6177.0,28.0,10.0,1105.0,5110.0,105.0,105.0,0.0,0.0,261.0,0.0,0.0,105.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,266.0,261.0,5.0,2.0,2010,APR,70.0,236.0,28.0,37.0,,8436.0,1396.0,587.0,3.0,2.0,592.0,415.0,389.0,9832.0,9793.0,28.0,11.0,1354.0,8478.0,371.0,366.0,0.0,0.0,366.0,5.0,0.0,0.0,5.0,3.0,2.0,2010-04-01
Sierra,,3.0,13.0,16.0,14.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,41.0,-6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,-6.0,0.0,35.0,35.0,258.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,,145.0,19.0,13.0,6.0,0.0,164.0,164.0,0.0,0.0,9.0,155.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2010,APR,0.0,1.0,0.0,0.0,,186.0,13.0,13.0,0.0,0.0,13.0,0.0,0.0,199.0,199.0,0.0,0.0,9.0,190.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2010-04-01
Siskiyou,,117.0,274.0,391.0,246.0,148.0,1.0,9.0,3.0,78.0,0.0,3.0,3.0,14.0,145.0,,461.0,61.0,20.0,0.0,0.0,128.0,0.0,0.0,20.0,32.0,9.0,522.0,522.0,5183.0,0.0,4.0,0.0,1.0,0.0,0.0,62.0,460.0,,1588.0,259.0,128.0,60.0,71.0,1847.0,1842.0,4.0,1.0,268.0,1579.0,26.0,26.0,0.0,0.0,57.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,57.0,1.0,0.0,2010,APR,10.0,81.0,3.0,17.0,,2049.0,320.0,148.0,0.0,0.0,148.0,92.0,80.0,2369.0,2364.0,4.0,1.0,330.0,2039.0,84.0,83.0,0.0,0.0,83.0,1.0,0.0,0.0,1.0,0.0,2.0,2010-04-01
Solano,-17.0,754.0,1720.0,2474.0,1646.0,1017.0,28.0,84.0,13.0,500.0,8.0,186.0,6.0,110.0,828.0,2.0,4239.0,107.0,139.0,1.0,0.0,866.0,8.0,3.0,140.0,-78.0,45.0,4346.0,4290.0,33767.0,224.0,191.0,55.0,48.0,47.0,1.0,85.0,4261.0,23.0,10363.0,1727.0,877.0,78.0,772.0,12090.0,11903.0,140.0,47.0,1566.0,10524.0,315.0,301.0,8.0,0.0,569.0,3.0,0.0,309.0,6.0,0.0,0.0,29.0,0.0,0.0,6.0,0.0,601.0,572.0,29.0,0.0,2010,APR,112.0,513.0,194.0,116.0,25.0,14602.0,1834.0,1005.0,9.0,3.0,1017.0,0.0,817.0,16436.0,16193.0,195.0,48.0,1651.0,14785.0,916.0,870.0,11.0,0.0,881.0,35.0,0.0,0.0,35.0,0.0,2.0,2010-04-01
Sonoma,-53.0,780.0,1844.0,2624.0,1648.0,998.0,8.0,141.0,1.0,584.0,1.0,305.0,0.0,65.0,976.0,-52.0,2628.0,87.0,94.0,0.0,0.0,892.0,7.0,5.0,94.0,-23.0,16.0,2715.0,2685.0,25511.0,12.0,175.0,30.0,56.0,0.0,0.0,26.0,2689.0,65.0,8837.0,1350.0,904.0,23.0,423.0,10187.0,10014.0,127.0,46.0,1075.0,9112.0,175.0,173.0,1.0,0.0,332.0,4.0,0.0,174.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,347.0,336.0,11.0,0.0,2010,APR,149.0,585.0,306.0,65.0,13.0,11465.0,1437.0,986.0,7.0,5.0,998.0,0.0,439.0,12902.0,12699.0,157.0,46.0,1101.0,11801.0,522.0,505.0,5.0,0.0,510.0,12.0,0.0,0.0,12.0,0.0,2.0,2010-04-01
