county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,,306.0,697.0,1003.0,675.0,532.0,0.0,0.0,8.0,120.0,0.0,0.0,0.0,15.0,328.0,,972.0,130.0,62.0,0.0,0.0,467.0,1.0,2.0,62.0,65.0,3.0,1102.0,1100.0,12732.0,2.0,26.0,2.0,0.0,17.0,0.0,109.0,993.0,,5338.0,522.0,470.0,37.0,15.0,5860.0,5823.0,24.0,13.0,415.0,5445.0,83.0,69.0,0.0,0.0,401.0,2.0,1.0,69.0,14.0,0.0,0.0,7.0,0.0,0.0,14.0,0.0,411.0,404.0,7.0,0.0,2011,MAR,0.0,128.0,0.0,15.0,,6310.0,652.0,529.0,1.0,2.0,532.0,102.0,18.0,6962.0,6923.0,26.0,13.0,524.0,6438.0,494.0,470.0,2.0,1.0,473.0,21.0,0.0,0.0,21.0,0.0,1.0,2011-03-01
Merced,-4.0,1163.0,1853.0,3016.0,2051.0,1249.0,5.0,52.0,104.0,537.0,1.0,23.0,18.0,143.0,965.0,99.0,5368.0,93.0,242.0,1.0,1.0,996.0,8.0,1.0,244.0,-168.0,17.0,5461.0,5442.0,50074.0,3.0,103.0,17.0,7.0,0.0,2.0,162.0,5299.0,174.0,13410.0,1223.0,1005.0,168.0,50.0,14633.0,14541.0,82.0,10.0,1056.0,13577.0,452.0,412.0,0.0,0.0,1239.0,5.0,0.0,412.0,39.0,1.0,0.0,18.0,0.0,0.0,40.0,0.0,1262.0,1244.0,18.0,0.0,2011,MAR,57.0,641.0,24.0,161.0,273.0,18778.0,1316.0,1238.0,9.0,2.0,1249.0,0.0,67.0,20094.0,19983.0,99.0,12.0,1218.0,18876.0,1714.0,1651.0,5.0,0.0,1656.0,57.0,1.0,0.0,58.0,0.0,1.0,2011-03-01
Modoc,-1.0,66.0,57.0,123.0,76.0,38.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,4.0,47.0,4.0,91.0,3.0,7.0,0.0,0.0,31.0,0.0,0.0,7.0,-4.0,0.0,94.0,94.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,6.0,310.0,36.0,31.0,4.0,1.0,346.0,346.0,0.0,0.0,52.0,294.0,13.0,13.0,0.0,0.0,32.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,2011,MAR,1.0,34.0,0.0,4.0,10.0,401.0,39.0,38.0,0.0,0.0,38.0,0.0,1.0,440.0,440.0,0.0,0.0,55.0,385.0,45.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-03-01
Mono,0.0,45.0,64.0,109.0,74.0,33.0,0.0,1.0,1.0,37.0,0.0,1.0,0.0,3.0,35.0,0.0,21.0,-2.0,2.0,0.0,0.0,31.0,0.0,0.0,2.0,-4.0,0.0,19.0,19.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,-11.0,280.0,35.0,31.0,4.0,0.0,315.0,315.0,0.0,0.0,53.0,262.0,2.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,22.0,0.0,0.0,2011,MAR,1.0,38.0,1.0,3.0,-11.0,301.0,33.0,33.0,0.0,0.0,33.0,0.0,0.0,334.0,334.0,0.0,0.0,55.0,279.0,24.0,23.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,1.0,2011-03-01
Monterey,-24.0,920.0,1866.0,2786.0,1883.0,1077.0,0.0,1.0,75.0,624.0,0.0,0.0,7.0,100.0,903.0,148.0,5116.0,51.0,149.0,0.0,0.0,916.0,10.0,2.0,149.0,-128.0,30.0,5167.0,5155.0,41307.0,5.0,162.0,12.0,15.0,0.0,0.0,111.0,5056.0,78.0,11534.0,1159.0,928.0,128.0,103.0,12693.0,12526.0,150.0,17.0,861.0,11832.0,269.0,243.0,1.0,0.0,863.0,5.0,3.0,244.0,25.0,0.0,0.0,20.0,0.0,0.0,25.0,0.0,891.0,871.0,20.0,0.0,2011,MAR,1.0,699.0,0.0,107.0,226.0,16650.0,1210.0,1065.0,10.0,2.0,1077.0,0.0,133.0,17860.0,17681.0,162.0,17.0,972.0,16888.0,1160.0,1106.0,6.0,3.0,1115.0,45.0,0.0,0.0,45.0,0.0,1.0,2011-03-01
Napa,-335.0,3.0,764.0,767.0,320.0,213.0,0.0,0.0,4.0,52.0,0.0,0.0,1.0,50.0,447.0,-215.0,359.0,58.0,15.0,1.0,0.0,195.0,2.0,0.0,16.0,35.0,7.0,417.0,415.0,5812.0,3.0,25.0,2.0,5.0,0.0,0.0,9.0,408.0,-387.0,1977.0,177.0,197.0,-35.0,15.0,2154.0,2121.0,26.0,7.0,238.0,1916.0,14.0,13.0,1.0,0.0,158.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,158.0,0.0,0.0,2011,MAR,0.0,56.0,0.0,51.0,-602.0,2336.0,235.0,210.0,3.0,0.0,213.0,0.0,22.0,2571.0,2536.0,28.0,7.0,247.0,2324.0,172.0,171.0,1.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-03-01
Nevada,,331.0,374.0,705.0,371.0,232.0,0.0,0.0,2.0,116.0,0.0,0.0,1.0,20.0,334.0,,518.0,1.0,20.0,0.0,0.0,211.0,1.0,0.0,20.0,-19.0,0.0,519.0,518.0,5835.0,1.0,11.0,1.0,2.0,0.0,0.0,14.0,505.0,,1472.0,241.0,212.0,19.0,10.0,1713.0,1702.0,9.0,2.0,221.0,1492.0,35.0,31.0,0.0,0.0,145.0,1.0,0.0,31.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,152.0,146.0,6.0,0.0,2011,MAR,0.0,118.0,0.0,21.0,,1990.0,242.0,231.0,1.0,0.0,232.0,0.0,10.0,2232.0,2220.0,10.0,2.0,235.0,1997.0,187.0,176.0,1.0,0.0,177.0,10.0,0.0,0.0,10.0,0.0,1.0,2011-03-01
Orange,,5521.0,7097.0,12618.0,7115.0,4875.0,9.0,12.0,113.0,1678.0,0.0,17.0,69.0,380.0,5503.0,,17835.0,345.0,462.0,10.0,0.0,4244.0,107.0,52.0,472.0,-219.0,92.0,18180.0,17977.0,188925.0,139.0,2226.0,201.0,774.0,0.0,2.0,173.0,18007.0,,52853.0,6858.0,4403.0,219.0,2236.0,59711.0,57569.0,1555.0,587.0,5292.0,54419.0,977.0,953.0,13.0,1.0,2737.0,77.0,14.0,967.0,10.0,0.0,0.0,140.0,6.0,1.0,10.0,0.0,2975.0,2828.0,147.0,0.0,2011,MAR,21.0,1791.0,17.0,449.0,,70688.0,7203.0,4706.0,117.0,52.0,4875.0,0.0,2328.0,77891.0,75546.0,1756.0,589.0,5465.0,72426.0,3952.0,3690.0,90.0,15.0,3795.0,150.0,6.0,1.0,157.0,0.0,1.0,2011-03-01
Placer,,365.0,1063.0,1428.0,1022.0,646.0,13.0,16.0,0.0,329.0,0.0,66.0,0.0,47.0,406.0,,1225.0,83.0,60.0,0.0,0.0,580.0,2.0,4.0,60.0,16.0,7.0,1308.0,1286.0,16351.0,0.0,96.0,22.0,29.0,0.0,0.0,74.0,1234.0,,5071.0,983.0,586.0,-16.0,413.0,6054.0,5982.0,49.0,23.0,743.0,5311.0,79.0,75.0,2.0,0.0,299.0,5.0,1.0,77.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,334.0,305.0,29.0,0.0,2011,MAR,29.0,329.0,66.0,47.0,,6296.0,1066.0,640.0,2.0,4.0,646.0,0.0,420.0,7362.0,7268.0,71.0,23.0,817.0,6545.0,413.0,374.0,7.0,1.0,382.0,31.0,0.0,0.0,31.0,0.0,1.0,2011-03-01
Plumas,,38.0,95.0,133.0,95.0,39.0,0.0,0.0,2.0,42.0,0.0,0.0,0.0,12.0,38.0,,132.0,3.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,0.0,1.0,135.0,135.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,130.0,,472.0,42.0,37.0,0.0,5.0,514.0,514.0,0.0,0.0,40.0,474.0,6.0,6.0,0.0,0.0,39.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,2011,MAR,0.0,44.0,0.0,12.0,,604.0,45.0,39.0,0.0,0.0,39.0,0.0,6.0,649.0,649.0,0.0,0.0,45.0,604.0,45.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-03-01
Riverside,-147.0,3635.0,10685.0,14320.0,10847.0,6037.0,0.0,3.0,511.0,3986.0,0.0,1.0,29.0,284.0,3473.0,619.0,20766.0,11.0,809.0,7.0,0.0,5103.0,102.0,16.0,816.0,-981.0,176.0,20777.0,20566.0,234106.0,69.0,1562.0,206.0,265.0,0.0,5.0,675.0,20102.0,1024.0,67016.0,6720.0,5221.0,981.0,518.0,73736.0,72139.0,1358.0,239.0,6080.0,67656.0,1755.0,1654.0,10.0,0.0,5731.0,54.0,19.0,1664.0,90.0,1.0,0.0,64.0,0.0,0.0,91.0,0.0,5868.0,5804.0,64.0,0.0,2011,MAR,3.0,4497.0,1.0,313.0,1643.0,87782.0,6731.0,5912.0,109.0,16.0,6037.0,0.0,694.0,94513.0,92705.0,1564.0,244.0,6755.0,87758.0,7623.0,7385.0,64.0,19.0,7468.0,154.0,1.0,0.0,155.0,0.0,1.0,2011-03-01
Sacramento,,4309.0,8473.0,12782.0,8771.0,5145.0,36.0,94.0,93.0,2573.0,27.0,435.0,0.0,960.0,4011.0,,20858.0,33.0,612.0,15.0,0.0,4439.0,57.0,22.0,627.0,-844.0,250.0,20891.0,20282.0,193211.0,87.0,2008.0,603.0,388.0,0.0,6.0,356.0,20535.0,,53933.0,8570.0,4518.0,956.0,3096.0,62503.0,61381.0,840.0,282.0,6513.0,55990.0,1455.0,1398.0,47.0,0.0,2884.0,39.0,12.0,1445.0,10.0,0.0,0.0,204.0,2.0,4.0,10.0,0.0,3145.0,2935.0,210.0,0.0,2011,MAR,130.0,2666.0,462.0,960.0,,74791.0,8603.0,5051.0,72.0,22.0,5145.0,112.0,3346.0,83394.0,81663.0,1443.0,288.0,6869.0,76525.0,4600.0,4282.0,86.0,12.0,4380.0,214.0,2.0,4.0,220.0,0.0,1.0,2011-03-01
San Benito,0.0,132.0,241.0,373.0,265.0,147.0,0.0,0.0,8.0,90.0,0.0,0.0,0.0,20.0,108.0,29.0,624.0,-9.0,25.0,0.0,0.0,119.0,3.0,0.0,25.0,-35.0,1.0,615.0,610.0,6331.0,1.0,47.0,5.0,8.0,0.0,0.0,23.0,592.0,41.0,1981.0,170.0,122.0,35.0,13.0,2151.0,2110.0,36.0,5.0,201.0,1950.0,49.0,46.0,0.0,0.0,145.0,1.0,0.0,46.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,151.0,146.0,5.0,0.0,2011,MAR,0.0,98.0,0.0,20.0,70.0,2605.0,161.0,144.0,3.0,0.0,147.0,0.0,14.0,2766.0,2720.0,41.0,5.0,224.0,2542.0,200.0,191.0,1.0,0.0,192.0,8.0,0.0,0.0,8.0,0.0,1.0,2011-03-01
San Bernardino,-92.0,2945.0,12326.0,15271.0,11642.0,6828.0,0.0,5.0,446.0,3938.0,0.0,0.0,20.0,410.0,3629.0,628.0,30268.0,-140.0,762.0,4.0,0.0,5968.0,76.0,18.0,766.0,-1044.0,138.0,30128.0,29890.0,321832.0,71.0,1406.0,234.0,452.0,0.0,4.0,688.0,29440.0,473.0,95041.0,7754.0,6062.0,1044.0,648.0,102795.0,101264.0,1144.0,387.0,7473.0,95322.0,2389.0,2256.0,15.0,1.0,7450.0,44.0,22.0,2272.0,117.0,0.0,0.0,92.0,0.0,0.0,117.0,0.0,7608.0,7516.0,92.0,0.0,2011,MAR,5.0,4384.0,0.0,430.0,1101.0,125309.0,7614.0,6730.0,80.0,18.0,6828.0,0.0,786.0,132923.0,131154.0,1378.0,391.0,8161.0,124762.0,9997.0,9706.0,59.0,23.0,9788.0,209.0,0.0,0.0,209.0,0.0,1.0,2011-03-01
San Diego,-267.0,11569.0,11482.0,23051.0,11082.0,6928.0,30.0,222.0,5.0,3711.0,0.0,492.0,0.0,438.0,11969.0,-263.0,21050.0,763.0,413.0,12.0,0.0,6356.0,104.0,43.0,425.0,129.0,209.0,21813.0,21335.0,218073.0,172.0,2297.0,472.0,867.0,0.0,6.0,259.0,21554.0,2689.0,73849.0,9994.0,6503.0,-129.0,3620.0,83843.0,81770.0,1439.0,634.0,9106.0,74737.0,1506.0,1456.0,34.0,0.0,3871.0,66.0,26.0,1490.0,15.0,1.0,0.0,283.0,4.0,6.0,16.0,0.0,4256.0,3963.0,293.0,0.0,2011,MAR,252.0,3716.0,492.0,438.0,2426.0,94899.0,10757.0,6769.0,116.0,43.0,6928.0,0.0,3829.0,105656.0,103105.0,1911.0,640.0,9365.0,96291.0,5762.0,5327.0,100.0,26.0,5453.0,298.0,5.0,6.0,309.0,0.0,1.0,2011-03-01
San Francisco,-152.0,1027.0,3630.0,4657.0,3546.0,2551.0,19.0,34.0,0.0,866.0,0.0,127.0,0.0,129.0,1111.0,9.0,3555.0,81.0,92.0,4.0,2.0,2355.0,29.0,69.0,98.0,-39.0,22.0,3636.0,3448.0,48146.0,41.0,997.0,181.0,1026.0,4.0,7.0,57.0,3579.0,300.0,24682.0,3055.0,2453.0,39.0,563.0,27737.0,26463.0,566.0,708.0,2413.0,25324.0,262.0,246.0,14.0,0.0,1078.0,26.0,11.0,260.0,1.0,1.0,0.0,54.0,2.0,1.0,2.0,0.0,1172.0,1115.0,57.0,0.0,2011,MAR,53.0,866.0,127.0,129.0,309.0,28237.0,3136.0,2447.0,33.0,71.0,2551.0,0.0,585.0,31373.0,29911.0,747.0,715.0,2470.0,28903.0,1434.0,1324.0,40.0,11.0,1375.0,55.0,3.0,1.0,59.0,0.0,1.0,2011-03-01
San Joaquin,-26.0,2197.0,3781.0,5978.0,3823.0,2391.0,5.0,26.0,87.0,1126.0,0.0,8.0,16.0,203.0,2155.0,225.0,10683.0,165.0,496.0,5.0,0.0,1854.0,31.0,5.0,501.0,-361.0,25.0,10848.0,10747.0,96574.0,27.0,633.0,101.0,90.0,0.0,0.0,326.0,10522.0,321.0,25606.0,2344.0,1890.0,361.0,93.0,27950.0,27416.0,460.0,74.0,2105.0,25845.0,917.0,821.0,6.0,0.0,2185.0,24.0,1.0,827.0,90.0,0.0,0.0,52.0,1.0,0.0,90.0,0.0,2263.0,2210.0,53.0,0.0,2011,MAR,31.0,1213.0,8.0,219.0,546.0,36289.0,2509.0,2350.0,36.0,5.0,2391.0,0.0,118.0,38798.0,38163.0,561.0,74.0,2431.0,36367.0,3180.0,3006.0,30.0,1.0,3037.0,142.0,1.0,0.0,143.0,0.0,1.0,2011-03-01
San Luis Obispo,,362.0,1076.0,1438.0,1137.0,705.0,5.0,18.0,0.0,273.0,0.0,21.0,0.0,159.0,301.0,,1440.0,28.0,50.0,1.0,0.0,652.0,1.0,1.0,51.0,-36.0,13.0,1468.0,1456.0,16316.0,0.0,71.0,12.0,14.0,8.0,0.0,24.0,1444.0,,5901.0,955.0,654.0,36.0,265.0,6856.0,6785.0,53.0,18.0,696.0,6160.0,120.0,117.0,1.0,0.0,273.0,1.0,0.0,118.0,2.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,295.0,274.0,21.0,0.0,2011,MAR,23.0,273.0,21.0,159.0,,7341.0,983.0,702.0,2.0,1.0,705.0,0.0,278.0,8324.0,8241.0,65.0,18.0,720.0,7604.0,415.0,390.0,2.0,0.0,392.0,23.0,0.0,0.0,23.0,0.0,1.0,2011-03-01
San Mateo,,1736.0,1639.0,3375.0,1591.0,831.0,13.0,106.0,0.0,638.0,0.0,127.0,0.0,122.0,1784.0,,3063.0,58.0,59.0,0.0,0.0,729.0,32.0,11.0,59.0,-15.0,14.0,3121.0,3044.0,21913.0,21.0,380.0,77.0,116.0,0.0,0.0,42.0,3079.0,,2267.0,1431.0,772.0,15.0,644.0,3698.0,3379.0,231.0,88.0,1187.0,2511.0,109.0,103.0,4.0,0.0,216.0,4.0,2.0,107.0,2.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,232.0,222.0,10.0,0.0,2011,MAR,119.0,638.0,127.0,122.0,,5330.0,1489.0,788.0,32.0,11.0,831.0,0.0,658.0,6819.0,6423.0,308.0,88.0,1229.0,5590.0,341.0,319.0,8.0,2.0,329.0,11.0,1.0,0.0,12.0,0.0,1.0,2011-03-01
Santa Barbara,43.0,1327.0,1502.0,2829.0,1616.0,1041.0,53.0,141.0,0.0,478.0,0.0,162.0,0.0,97.0,1213.0,-252.0,3510.0,389.0,151.0,0.0,0.0,887.0,3.0,0.0,151.0,200.0,38.0,3899.0,3884.0,31561.0,16.0,82.0,15.0,0.0,10.0,0.0,36.0,3863.0,-268.0,8300.0,1746.0,890.0,212.0,644.0,10046.0,9959.0,78.0,9.0,1133.0,8913.0,235.0,229.0,3.0,0.0,454.0,1.0,1.0,232.0,3.0,0.0,0.0,20.0,1.0,0.0,3.0,0.0,477.0,456.0,21.0,0.0,2011,MAR,194.0,478.0,162.0,97.0,-520.0,11810.0,2135.0,1038.0,3.0,0.0,1041.0,412.0,682.0,13945.0,13843.0,93.0,9.0,1169.0,12776.0,712.0,683.0,4.0,1.0,688.0,23.0,1.0,0.0,24.0,0.0,1.0,2011-03-01
Santa Clara,-202.0,1891.0,4542.0,6433.0,4346.0,2762.0,19.0,231.0,1.0,1233.0,0.0,396.0,0.0,350.0,2087.0,-153.0,10163.0,174.0,297.0,7.0,1.0,2349.0,57.0,51.0,305.0,-203.0,72.0,10337.0,10161.0,98243.0,61.0,1013.0,174.0,1001.0,0.0,2.0,118.0,10219.0,214.0,31040.0,4907.0,2457.0,203.0,2247.0,35947.0,34595.0,660.0,692.0,3998.0,31949.0,685.0,672.0,6.0,0.0,1730.0,31.0,15.0,678.0,7.0,0.0,0.0,134.0,1.0,9.0,7.0,0.0,1920.0,1776.0,144.0,0.0,2011,MAR,250.0,1234.0,396.0,350.0,61.0,41203.0,5081.0,2646.0,64.0,52.0,2762.0,0.0,2319.0,46284.0,44756.0,834.0,694.0,4116.0,42168.0,2605.0,2402.0,37.0,15.0,2454.0,141.0,1.0,9.0,151.0,0.0,1.0,2011-03-01
Santa Cruz,,1078.0,1154.0,2232.0,1268.0,760.0,9.0,149.0,0.0,440.0,0.0,231.0,0.0,68.0,964.0,,1647.0,105.0,66.0,0.0,0.0,685.0,9.0,0.0,66.0,13.0,26.0,1752.0,1747.0,19898.0,5.0,61.0,5.0,6.0,0.0,0.0,30.0,1722.0,,6857.0,1236.0,694.0,-13.0,555.0,8093.0,8026.0,61.0,6.0,1014.0,7079.0,129.0,121.0,1.0,0.0,392.0,0.0,1.0,122.0,7.0,0.0,0.0,147.0,0.0,0.0,7.0,0.0,540.0,393.0,147.0,0.0,2011,MAR,158.0,440.0,231.0,68.0,,8504.0,1341.0,751.0,9.0,0.0,760.0,0.0,581.0,9845.0,9773.0,66.0,6.0,1044.0,8801.0,669.0,513.0,1.0,1.0,515.0,154.0,0.0,0.0,154.0,0.0,1.0,2011-03-01
Shasta,-4.0,475.0,1226.0,1701.0,1235.0,761.0,3.0,12.0,35.0,379.0,1.0,6.0,1.0,59.0,466.0,37.0,2064.0,41.0,75.0,0.0,0.0,682.0,2.0,2.0,75.0,-61.0,27.0,2105.0,2100.0,23396.0,1.0,22.0,5.0,19.0,0.0,0.0,52.0,2053.0,128.0,8511.0,822.0,686.0,61.0,75.0,9333.0,9299.0,16.0,18.0,737.0,8596.0,186.0,179.0,0.0,0.0,656.0,1.0,2.0,179.0,7.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,672.0,659.0,13.0,0.0,2011,MAR,15.0,414.0,7.0,60.0,165.0,10575.0,863.0,757.0,2.0,2.0,761.0,0.0,102.0,11438.0,11399.0,21.0,18.0,789.0,10649.0,858.0,835.0,1.0,2.0,838.0,20.0,0.0,0.0,20.0,0.0,1.0,2011-03-01
Sierra,,6.0,13.0,19.0,15.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,2.0,21.0,-2.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,-3.0,0.0,19.0,19.0,255.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,-3.0,95.0,10.0,7.0,3.0,0.0,105.0,104.0,0.0,1.0,17.0,88.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2011,MAR,0.0,5.0,0.0,2.0,-1.0,116.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,124.0,123.0,0.0,1.0,18.0,106.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-03-01
Siskiyou,,91.0,261.0,352.0,261.0,153.0,0.0,0.0,7.0,87.0,0.0,0.0,0.0,14.0,91.0,,904.0,48.0,20.0,0.0,0.0,132.0,1.0,0.0,20.0,27.0,1.0,952.0,949.0,5545.0,0.0,4.0,3.0,1.0,0.0,0.0,12.0,940.0,,1332.0,156.0,133.0,17.0,6.0,1488.0,1486.0,1.0,1.0,230.0,1258.0,37.0,36.0,0.0,0.0,164.0,0.0,0.0,36.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,166.0,164.0,2.0,0.0,2011,MAR,0.0,94.0,0.0,14.0,,2236.0,204.0,152.0,1.0,0.0,153.0,44.0,7.0,2440.0,2435.0,4.0,1.0,242.0,2198.0,203.0,200.0,0.0,0.0,200.0,3.0,0.0,0.0,3.0,0.0,1.0,2011-03-01
Solano,-5.0,901.0,2111.0,3012.0,2076.0,1280.0,25.0,99.0,0.0,662.0,0.0,209.0,0.0,134.0,936.0,-37.0,4084.0,133.0,139.0,3.0,0.0,1125.0,7.0,6.0,142.0,-57.0,48.0,4217.0,4170.0,37281.0,233.0,201.0,45.0,44.0,42.0,2.0,91.0,4126.0,57.0,11889.0,2173.0,1138.0,57.0,978.0,14062.0,13865.0,158.0,39.0,1897.0,12165.0,328.0,320.0,3.0,0.0,764.0,5.0,0.0,323.0,5.0,0.0,0.0,39.0,0.0,0.0,5.0,0.0,808.0,769.0,39.0,0.0,2011,MAR,124.0,662.0,209.0,134.0,20.0,15973.0,2306.0,1264.0,10.0,6.0,1280.0,0.0,1026.0,18279.0,18035.0,203.0,41.0,1988.0,16291.0,1136.0,1084.0,8.0,0.0,1092.0,44.0,0.0,0.0,44.0,0.0,1.0,2011-03-01
Sonoma,15.0,722.0,1944.0,2666.0,1804.0,1199.0,3.0,186.0,0.0,554.0,0.0,221.0,0.0,51.0,862.0,-66.0,2767.0,68.0,65.0,2.0,0.0,1117.0,12.0,3.0,67.0,-14.0,15.0,2835.0,2796.0,29080.0,9.0,205.0,38.0,57.0,0.0,1.0,22.0,2813.0,89.0,10426.0,1728.0,1132.0,14.0,582.0,12154.0,11966.0,140.0,48.0,1328.0,10826.0,191.0,190.0,0.0,0.0,480.0,11.0,1.0,190.0,1.0,0.0,0.0,73.0,1.0,0.0,1.0,0.0,566.0,492.0,74.0,0.0,2011,MAR,189.0,554.0,221.0,51.0,23.0,13193.0,1796.0,1182.0,14.0,3.0,1199.0,0.0,597.0,14989.0,14762.0,178.0,49.0,1350.0,13639.0,757.0,670.0,11.0,1.0,682.0,74.0,1.0,0.0,75.0,0.0,1.0,2011-03-01
