county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,-1.0,107.0,334.0,441.0,348.0,253.0,0.0,11.0,10.0,65.0,4.0,6.0,5.0,15.0,93.0,0.0,885.0,123.0,33.0,0.0,0.0,218.0,2.0,0.0,33.0,48.0,42.0,1008.0,1008.0,7686.0,0.0,11.0,0.0,0.0,2.0,0.0,149.0,859.0,0.0,2680.0,384.0,220.0,59.0,105.0,3064.0,3051.0,11.0,2.0,373.0,2691.0,26.0,25.0,0.0,0.0,157.0,4.0,0.0,25.0,1.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,211.0,161.0,50.0,7.0,2005,FEB,11.0,75.0,10.0,20.0,0.0,3565.0,507.0,251.0,2.0,0.0,253.0,107.0,147.0,4072.0,4059.0,11.0,2.0,522.0,3550.0,237.0,182.0,4.0,0.0,186.0,51.0,0.0,0.0,51.0,8.0,1.0,2005-02-01
Merced,513.0,765.0,521.0,1286.0,1101.0,789.0,0.0,0.0,26.0,209.0,0.0,0.0,5.0,72.0,185.0,39.0,4294.0,195.0,214.0,0.0,0.0,551.0,16.0,8.0,214.0,-41.0,22.0,4489.0,4486.0,29360.0,10.0,642.0,3.0,115.0,12.0,0.0,229.0,4260.0,138.0,5853.0,633.0,575.0,41.0,17.0,6486.0,5848.0,525.0,113.0,513.0,5973.0,236.0,236.0,0.0,0.0,335.0,17.0,6.0,236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,359.0,358.0,1.0,0.0,2005,FEB,0.0,235.0,0.0,77.0,177.0,10147.0,828.0,765.0,16.0,8.0,789.0,0.0,39.0,10975.0,10334.0,528.0,113.0,742.0,10233.0,595.0,571.0,17.0,6.0,594.0,1.0,0.0,0.0,1.0,0.0,1.0,2005-02-01
Modoc,0.0,65.0,48.0,113.0,54.0,24.0,2.0,7.0,3.0,20.0,0.0,0.0,0.0,7.0,59.0,0.0,106.0,19.0,6.0,0.0,0.0,18.0,0.0,0.0,6.0,9.0,4.0,125.0,125.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,114.0,0.0,139.0,28.0,18.0,6.0,4.0,167.0,167.0,0.0,0.0,24.0,143.0,4.0,4.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,1.0,2005,FEB,9.0,23.0,0.0,7.0,0.0,245.0,47.0,24.0,0.0,0.0,24.0,15.0,8.0,292.0,292.0,0.0,0.0,35.0,257.0,23.0,18.0,0.0,0.0,18.0,5.0,0.0,0.0,5.0,1.0,1.0,2005-02-01
Mono,0.0,2.0,26.0,28.0,27.0,14.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,24.0,8.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,3.0,4.0,32.0,32.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,102.0,25.0,13.0,4.0,8.0,127.0,127.0,0.0,0.0,30.0,97.0,3.0,3.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,14.0,2.0,0.0,2005,FEB,1.0,10.0,0.0,3.0,0.0,126.0,33.0,14.0,0.0,0.0,14.0,7.0,12.0,159.0,159.0,0.0,0.0,37.0,122.0,19.0,17.0,0.0,0.0,17.0,2.0,0.0,0.0,2.0,0.0,1.0,2005-02-01
Monterey,-3.0,646.0,923.0,1569.0,1231.0,691.0,1.0,4.0,30.0,414.0,3.0,8.0,11.0,85.0,338.0,0.0,1915.0,542.0,97.0,1.0,0.0,580.0,10.0,3.0,98.0,284.0,160.0,2457.0,2455.0,19637.0,0.0,82.0,2.0,15.0,0.0,0.0,621.0,1836.0,0.0,4791.0,1387.0,593.0,417.0,377.0,6178.0,6089.0,79.0,10.0,1016.0,5162.0,143.0,126.0,0.0,0.0,498.0,5.0,2.0,126.0,17.0,0.0,0.0,286.0,0.0,0.0,17.0,2.0,791.0,505.0,286.0,26.0,2005,FEB,5.0,444.0,11.0,96.0,0.0,6706.0,1929.0,677.0,11.0,3.0,691.0,701.0,537.0,8635.0,8544.0,81.0,10.0,1637.0,6998.0,934.0,624.0,5.0,2.0,631.0,303.0,0.0,0.0,303.0,28.0,1.0,2005-02-01
Napa,0.0,120.0,153.0,273.0,154.0,89.0,2.0,16.0,4.0,38.0,0.0,16.0,3.0,20.0,119.0,0.0,182.0,34.0,6.0,0.0,0.0,83.0,0.0,0.0,6.0,17.0,11.0,216.0,216.0,2540.0,0.0,3.0,0.0,0.0,1.0,0.0,38.0,178.0,0.0,758.0,140.0,83.0,27.0,30.0,898.0,894.0,3.0,1.0,132.0,766.0,12.0,12.0,0.0,0.0,51.0,0.0,0.0,12.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,87.0,51.0,36.0,6.0,2005,FEB,18.0,42.0,16.0,23.0,0.0,940.0,174.0,89.0,0.0,0.0,89.0,44.0,41.0,1114.0,1110.0,3.0,1.0,170.0,944.0,99.0,63.0,0.0,0.0,63.0,36.0,0.0,0.0,36.0,7.0,1.0,2005-02-01
Nevada,0.0,56.0,145.0,201.0,134.0,79.0,1.0,3.0,8.0,33.0,0.0,6.0,1.0,13.0,67.0,0.0,297.0,57.0,14.0,0.0,0.0,65.0,0.0,0.0,14.0,29.0,14.0,354.0,354.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,296.0,0.0,608.0,130.0,65.0,28.0,37.0,738.0,738.0,0.0,0.0,153.0,585.0,22.0,18.0,0.0,0.0,47.0,0.0,0.0,18.0,4.0,0.0,0.0,31.0,0.0,0.0,4.0,3.0,78.0,47.0,31.0,2.0,2005,FEB,4.0,41.0,6.0,14.0,0.0,905.0,187.0,79.0,0.0,0.0,79.0,57.0,51.0,1092.0,1092.0,0.0,0.0,211.0,881.0,100.0,65.0,0.0,0.0,65.0,35.0,0.0,0.0,35.0,5.0,1.0,2005-02-01
Orange,0.0,877.0,2620.0,3497.0,2559.0,1710.0,0.0,4.0,9.0,638.0,0.0,0.0,0.0,202.0,938.0,0.0,9126.0,882.0,400.0,4.0,0.0,1273.0,25.0,8.0,404.0,46.0,432.0,10008.0,9908.0,79715.0,14.0,545.0,100.0,166.0,6.0,0.0,1037.0,8971.0,0.0,17686.0,2275.0,1306.0,24.0,945.0,19961.0,19462.0,379.0,120.0,2487.0,17474.0,764.0,756.0,8.0,0.0,927.0,18.0,6.0,764.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,970.0,951.0,19.0,1.0,2005,FEB,4.0,647.0,0.0,202.0,0.0,26812.0,3157.0,1673.0,29.0,8.0,1710.0,70.0,1377.0,29969.0,29370.0,479.0,120.0,3524.0,26445.0,1734.0,1683.0,26.0,6.0,1715.0,19.0,0.0,0.0,19.0,1.0,1.0,2005-02-01
Placer,55.0,329.0,349.0,678.0,377.0,241.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,37.0,301.0,0.0,943.0,194.0,94.0,0.0,0.0,147.0,0.0,0.0,94.0,100.0,0.0,1137.0,1133.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,165.0,972.0,0.0,1349.0,90.0,147.0,-100.0,43.0,1439.0,1437.0,2.0,0.0,115.0,1324.0,36.0,30.0,0.0,0.0,36.0,0.0,0.0,30.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,38.0,36.0,2.0,0.0,2005,FEB,0.0,99.0,0.0,37.0,0.0,2292.0,284.0,241.0,0.0,0.0,241.0,0.0,43.0,2576.0,2570.0,6.0,0.0,280.0,2296.0,74.0,66.0,0.0,0.0,66.0,8.0,0.0,0.0,8.0,0.0,1.0,2005-02-01
Plumas,0.0,36.0,52.0,88.0,61.0,21.0,1.0,2.0,10.0,25.0,0.0,2.0,0.0,5.0,27.0,0.0,91.0,9.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,5.0,2.0,100.0,100.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,83.0,0.0,182.0,28.0,19.0,5.0,4.0,210.0,210.0,0.0,0.0,41.0,169.0,9.0,7.0,0.0,0.0,18.0,0.0,0.0,7.0,2.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,34.0,18.0,16.0,1.0,2005,FEB,3.0,35.0,2.0,5.0,0.0,273.0,37.0,21.0,0.0,0.0,21.0,10.0,6.0,310.0,310.0,0.0,0.0,58.0,252.0,43.0,25.0,0.0,0.0,25.0,18.0,0.0,0.0,18.0,1.0,1.0,2005-02-01
Riverside,-163.0,2849.0,3186.0,6035.0,3843.0,1722.0,0.0,0.0,281.0,1670.0,0.0,0.0,27.0,143.0,2192.0,-60.0,13091.0,177.0,536.0,4.0,0.0,1149.0,29.0,4.0,540.0,-418.0,55.0,13268.0,13116.0,81992.0,4.0,508.0,146.0,69.0,0.0,6.0,337.0,12931.0,-204.0,13816.0,1664.0,1182.0,418.0,64.0,15480.0,15081.0,337.0,62.0,1332.0,14148.0,648.0,642.0,5.0,0.0,501.0,4.0,2.0,647.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,512.0,507.0,5.0,0.0,2005,FEB,0.0,1951.0,0.0,170.0,-264.0,26907.0,1841.0,1685.0,33.0,4.0,1722.0,0.0,119.0,28748.0,28197.0,483.0,68.0,1669.0,27079.0,1160.0,1143.0,9.0,2.0,1154.0,6.0,0.0,0.0,6.0,0.0,1.0,2005-02-01
Sacramento,0.0,2269.0,4928.0,7197.0,5764.0,3596.0,0.0,1.0,12.0,2050.0,0.0,0.0,0.0,106.0,1433.0,0.0,15540.0,2340.0,1061.0,20.0,3.0,2469.0,19.0,24.0,1084.0,253.0,1003.0,17880.0,17515.0,111065.0,51.0,521.0,323.0,112.0,80.0,42.0,801.0,17079.0,0.0,19234.0,3563.0,2512.0,71.0,980.0,22797.0,22406.0,171.0,220.0,1729.0,21068.0,1006.0,986.0,18.0,2.0,1008.0,8.0,10.0,1006.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1057.0,1026.0,31.0,0.0,2005,FEB,1.0,2062.0,0.0,106.0,0.0,34774.0,5903.0,3530.0,39.0,27.0,3596.0,324.0,1983.0,40677.0,39921.0,494.0,262.0,2530.0,38147.0,2063.0,1994.0,26.0,12.0,2032.0,31.0,0.0,0.0,31.0,0.0,1.0,2005-02-01
San Benito,-2.0,73.0,107.0,180.0,115.0,86.0,2.0,8.0,1.0,27.0,0.0,6.0,1.0,0.0,65.0,-10.0,321.0,53.0,16.0,0.0,0.0,70.0,0.0,0.0,16.0,20.0,17.0,374.0,374.0,3112.0,0.0,8.0,0.0,0.0,1.0,0.0,59.0,315.0,0.0,719.0,126.0,70.0,29.0,27.0,845.0,836.0,8.0,1.0,123.0,722.0,11.0,10.0,0.0,0.0,84.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,85.0,84.0,1.0,3.0,2005,FEB,10.0,28.0,6.0,1.0,-10.0,1040.0,179.0,86.0,0.0,0.0,86.0,49.0,44.0,1219.0,1210.0,8.0,1.0,182.0,1037.0,96.0,94.0,0.0,0.0,94.0,2.0,0.0,0.0,2.0,3.0,1.0,2005-02-01
San Bernardino,-212.0,3735.0,4657.0,8392.0,4707.0,2675.0,0.0,0.0,63.0,1615.0,0.0,0.0,9.0,345.0,3685.0,-47.0,21571.0,418.0,498.0,9.0,0.0,2119.0,44.0,5.0,507.0,-122.0,33.0,21989.0,21755.0,149021.0,36.0,876.0,225.0,254.0,0.0,9.0,512.0,21477.0,-402.0,28269.0,2335.0,2168.0,122.0,45.0,30604.0,29849.0,602.0,153.0,2400.0,28204.0,1427.0,1419.0,8.0,0.0,1436.0,21.0,12.0,1427.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1475.0,1469.0,6.0,0.0,2005,FEB,0.0,1678.0,0.0,354.0,-449.0,49840.0,2753.0,2617.0,53.0,5.0,2675.0,0.0,78.0,52593.0,51604.0,827.0,162.0,2912.0,49681.0,2902.0,2855.0,29.0,12.0,2896.0,6.0,0.0,0.0,6.0,0.0,1.0,2005-02-01
San Diego,0.0,1343.0,3118.0,4461.0,2941.0,2289.0,0.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0,1520.0,0.0,13929.0,1037.0,572.0,5.0,1.0,1658.0,20.0,33.0,578.0,84.0,375.0,14966.0,14738.0,80926.0,28.0,547.0,225.0,190.0,3.0,3.0,1127.0,13839.0,0.0,13803.0,2506.0,1711.0,394.0,401.0,16309.0,15869.0,293.0,147.0,2751.0,13558.0,1066.0,1048.0,17.0,1.0,723.0,7.0,9.0,1066.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,782.0,739.0,43.0,0.0,2005,FEB,0.0,652.0,0.0,0.0,0.0,27732.0,3543.0,2230.0,25.0,34.0,2289.0,478.0,776.0,31275.0,30607.0,518.0,150.0,3878.0,27397.0,1848.0,1771.0,24.0,10.0,1805.0,43.0,0.0,0.0,43.0,0.0,1.0,2005-02-01
San Francisco,0.0,305.0,2475.0,2780.0,2464.0,1801.0,0.0,0.0,2.0,621.0,0.0,0.0,0.0,40.0,316.0,0.0,3793.0,295.0,185.0,3.0,0.0,1580.0,13.0,20.0,188.0,16.0,91.0,4088.0,4006.0,31216.0,72.0,263.0,82.0,486.0,0.0,0.0,409.0,3679.0,0.0,13718.0,1992.0,1613.0,11.0,368.0,15710.0,15160.0,189.0,361.0,1951.0,13759.0,322.0,317.0,5.0,0.0,581.0,10.0,7.0,322.0,0.0,0.0,0.0,69.0,1.0,1.0,0.0,0.0,669.0,598.0,71.0,0.0,2005,FEB,0.0,623.0,0.0,40.0,0.0,17511.0,2287.0,1765.0,16.0,20.0,1801.0,27.0,459.0,19798.0,19166.0,271.0,361.0,2360.0,17438.0,991.0,898.0,15.0,7.0,920.0,69.0,1.0,1.0,71.0,0.0,1.0,2005-02-01
San Joaquin,-4.0,516.0,1592.0,2108.0,1575.0,952.0,14.0,44.0,106.0,367.0,0.0,3.0,71.0,79.0,533.0,0.0,6005.0,909.0,221.0,0.0,0.0,708.0,14.0,9.0,221.0,422.0,266.0,6914.0,6908.0,52606.0,0.0,174.0,6.0,40.0,66.0,0.0,986.0,5928.0,0.0,9596.0,1629.0,731.0,333.0,565.0,11225.0,10991.0,161.0,73.0,1849.0,9376.0,406.0,370.0,0.0,0.0,804.0,15.0,5.0,370.0,36.0,0.0,0.0,271.0,1.0,0.0,36.0,7.0,1096.0,824.0,272.0,14.0,2005,FEB,58.0,473.0,3.0,150.0,0.0,15601.0,2538.0,929.0,14.0,9.0,952.0,755.0,831.0,18139.0,17899.0,167.0,73.0,2835.0,15304.0,1502.0,1174.0,15.0,5.0,1194.0,307.0,1.0,0.0,308.0,21.0,1.0,2005-02-01
San Luis Obispo,0.0,155.0,450.0,605.0,454.0,364.0,0.0,0.0,5.0,62.0,0.0,0.0,0.0,23.0,151.0,0.0,1021.0,118.0,67.0,0.0,0.0,295.0,1.0,1.0,67.0,9.0,42.0,1139.0,1128.0,6661.0,7.0,8.0,7.0,4.0,5.0,4.0,147.0,992.0,0.0,1911.0,364.0,297.0,4.0,63.0,2275.0,2262.0,8.0,5.0,317.0,1958.0,73.0,73.0,0.0,0.0,83.0,0.0,0.0,73.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,85.0,83.0,2.0,1.0,2005,FEB,0.0,67.0,0.0,23.0,0.0,2932.0,482.0,362.0,1.0,1.0,364.0,13.0,105.0,3414.0,3390.0,15.0,9.0,464.0,2950.0,158.0,156.0,0.0,0.0,156.0,2.0,0.0,0.0,2.0,1.0,1.0,2005-02-01
San Mateo,0.0,300.0,676.0,976.0,701.0,518.0,0.0,0.0,1.0,157.0,0.0,0.0,0.0,25.0,275.0,0.0,1312.0,169.0,106.0,0.0,1.0,408.0,1.0,2.0,107.0,6.0,56.0,1481.0,1475.0,8789.0,30.0,1.0,6.0,5.0,0.0,0.0,210.0,1271.0,0.0,1813.0,496.0,411.0,7.0,78.0,2309.0,2284.0,4.0,21.0,497.0,1812.0,110.0,109.0,1.0,0.0,123.0,0.0,0.0,110.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,125.0,123.0,2.0,0.0,2005,FEB,0.0,158.0,0.0,25.0,0.0,3125.0,665.0,514.0,1.0,3.0,518.0,13.0,134.0,3790.0,3759.0,10.0,21.0,707.0,3083.0,235.0,232.0,1.0,0.0,233.0,2.0,0.0,0.0,2.0,0.0,1.0,2005-02-01
Santa Barbara,0.0,731.0,1063.0,1794.0,1102.0,779.0,0.0,0.0,1.0,305.0,0.0,0.0,0.0,17.0,692.0,202.0,2976.0,372.0,218.0,0.0,0.0,551.0,4.0,6.0,218.0,7.0,147.0,3348.0,3311.0,18452.0,0.0,122.0,34.0,31.0,0.0,3.0,578.0,2770.0,-565.0,3653.0,868.0,561.0,98.0,209.0,4521.0,4416.0,83.0,22.0,223.0,4298.0,186.0,182.0,3.0,1.0,251.0,3.0,1.0,186.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,258.0,255.0,3.0,0.0,2005,FEB,0.0,306.0,0.0,17.0,-363.0,6629.0,1240.0,769.0,4.0,6.0,779.0,105.0,356.0,7869.0,7727.0,117.0,25.0,801.0,7068.0,444.0,433.0,6.0,2.0,441.0,2.0,0.0,1.0,3.0,0.0,1.0,2005-02-01
Santa Clara,-63.0,1711.0,2898.0,4609.0,3041.0,1827.0,0.0,0.0,12.0,645.0,0.0,0.0,0.0,557.0,1568.0,0.0,9095.0,924.0,395.0,2.0,0.0,1391.0,10.0,29.0,397.0,88.0,439.0,10019.0,9896.0,55596.0,178.0,241.0,121.0,512.0,2.0,2.0,1080.0,8939.0,0.0,11718.0,2088.0,1430.0,58.0,600.0,13806.0,13194.0,236.0,376.0,2061.0,11745.0,621.0,613.0,8.0,0.0,756.0,11.0,22.0,621.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,806.0,789.0,17.0,0.0,2005,FEB,0.0,657.0,0.0,557.0,0.0,20813.0,3012.0,1786.0,12.0,29.0,1827.0,146.0,1039.0,23825.0,23090.0,357.0,378.0,3141.0,20684.0,1427.0,1369.0,19.0,22.0,1410.0,15.0,1.0,1.0,17.0,1.0,1.0,2005-02-01
Santa Cruz,0.0,348.0,743.0,1091.0,756.0,497.0,0.0,0.0,12.0,235.0,0.0,0.0,0.0,12.0,335.0,0.0,1435.0,157.0,96.0,0.0,0.0,399.0,0.0,2.0,96.0,0.0,61.0,1592.0,1581.0,10331.0,1.0,36.0,11.0,40.0,0.0,0.0,159.0,1433.0,0.0,2761.0,521.0,401.0,16.0,104.0,3282.0,3161.0,121.0,0.0,498.0,2784.0,98.0,98.0,0.0,0.0,111.0,0.0,0.0,98.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,115.0,111.0,4.0,11.0,2005,FEB,0.0,247.0,0.0,12.0,0.0,4196.0,678.0,495.0,0.0,2.0,497.0,16.0,165.0,4874.0,4742.0,132.0,0.0,657.0,4217.0,213.0,209.0,0.0,0.0,209.0,4.0,0.0,0.0,4.0,11.0,1.0,2005-02-01
Shasta,0.0,378.0,559.0,937.0,535.0,358.0,4.0,12.0,15.0,110.0,0.0,4.0,22.0,30.0,402.0,0.0,1715.0,313.0,60.0,0.0,0.0,294.0,1.0,3.0,60.0,166.0,87.0,2028.0,2028.0,13487.0,0.0,3.0,0.0,0.0,5.0,0.0,373.0,1655.0,0.0,3427.0,747.0,298.0,232.0,217.0,4174.0,4167.0,3.0,4.0,731.0,3443.0,92.0,86.0,0.0,0.0,196.0,0.0,1.0,86.0,6.0,0.0,0.0,86.0,0.0,0.0,6.0,3.0,283.0,197.0,86.0,11.0,2005,FEB,16.0,125.0,4.0,52.0,0.0,5142.0,1060.0,354.0,1.0,3.0,358.0,398.0,304.0,6202.0,6195.0,3.0,4.0,1104.0,5098.0,375.0,282.0,0.0,1.0,283.0,92.0,0.0,0.0,92.0,14.0,1.0,2005-02-01
Sierra,0.0,3.0,5.0,8.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,22.0,22.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,44.0,5.0,4.0,1.0,0.0,49.0,49.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2005,FEB,0.0,2.0,0.0,0.0,0.0,67.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,71.0,71.0,0.0,0.0,3.0,68.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2005-02-01
Siskiyou,0.0,94.0,205.0,299.0,193.0,123.0,3.0,4.0,3.0,51.0,0.0,4.0,1.0,15.0,106.0,0.0,556.0,91.0,20.0,0.0,0.0,103.0,0.0,0.0,20.0,31.0,40.0,647.0,647.0,4133.0,0.0,4.0,0.0,0.0,2.0,0.0,112.0,535.0,0.0,1021.0,210.0,103.0,50.0,57.0,1231.0,1226.0,4.0,1.0,165.0,1066.0,45.0,39.0,0.0,0.0,88.0,0.0,0.0,39.0,6.0,0.0,0.0,28.0,0.0,0.0,6.0,4.0,116.0,88.0,28.0,3.0,2005,FEB,7.0,54.0,4.0,16.0,0.0,1577.0,301.0,123.0,0.0,0.0,123.0,81.0,97.0,1878.0,1873.0,4.0,1.0,277.0,1601.0,161.0,127.0,0.0,0.0,127.0,34.0,0.0,0.0,34.0,7.0,1.0,2005-02-01
Solano,0.0,287.0,931.0,1218.0,963.0,776.0,0.0,2.0,3.0,173.0,0.0,0.0,0.0,11.0,255.0,0.0,2689.0,402.0,254.0,0.0,0.0,521.0,1.0,0.0,254.0,6.0,142.0,3091.0,3087.0,16041.0,16.0,7.0,4.0,20.0,0.0,0.0,451.0,2640.0,4.0,2933.0,689.0,522.0,7.0,160.0,3622.0,3597.0,12.0,13.0,668.0,2954.0,165.0,165.0,0.0,0.0,162.0,1.0,0.0,165.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,172.0,163.0,9.0,0.0,2005,FEB,2.0,176.0,0.0,11.0,4.0,5622.0,1091.0,775.0,1.0,0.0,776.0,13.0,302.0,6713.0,6684.0,16.0,13.0,1119.0,5594.0,337.0,327.0,1.0,0.0,328.0,9.0,0.0,0.0,9.0,0.0,1.0,2005-02-01
Sonoma,0.0,186.0,827.0,1013.0,765.0,700.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,9.0,248.0,0.0,1710.0,224.0,138.0,0.0,0.0,561.0,1.0,0.0,138.0,3.0,83.0,1934.0,1928.0,12259.0,29.0,1.0,6.0,6.0,0.0,0.0,253.0,1681.0,0.0,3426.0,707.0,562.0,6.0,139.0,4133.0,4105.0,22.0,6.0,671.0,3462.0,86.0,86.0,0.0,0.0,166.0,1.0,0.0,86.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,171.0,167.0,4.0,0.0,2005,FEB,0.0,56.0,0.0,9.0,0.0,5136.0,931.0,699.0,1.0,0.0,700.0,9.0,222.0,6067.0,6033.0,28.0,6.0,924.0,5143.0,257.0,252.0,1.0,0.0,253.0,4.0,0.0,0.0,4.0,0.0,1.0,2005-02-01
