county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,87.0,165.0,644.0,809.0,573.0,417.0,0.0,0.0,9.0,130.0,0.0,0.0,0.0,17.0,236.0,0.0,718.0,122.0,38.0,0.0,0.0,378.0,0.0,1.0,38.0,30.0,54.0,840.0,837.0,11195.0,3.0,28.0,3.0,6.0,0.0,0.0,99.0,741.0,0.0,4755.0,521.0,379.0,49.0,93.0,5276.0,5246.0,26.0,4.0,271.0,5005.0,15.0,15.0,0.0,0.0,180.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,181.0,0.0,0.0,2010,MAR,0.0,139.0,0.0,17.0,0.0,5473.0,643.0,416.0,0.0,1.0,417.0,79.0,147.0,6116.0,6083.0,29.0,4.0,370.0,5746.0,196.0,195.0,0.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-03-01
Merced,-3.0,865.0,1711.0,2576.0,1747.0,856.0,2.0,15.0,119.0,609.0,0.0,4.0,17.0,146.0,829.0,103.0,5228.0,71.0,136.0,0.0,0.0,710.0,9.0,1.0,136.0,-224.0,159.0,5299.0,5274.0,45788.0,5.0,116.0,24.0,5.0,0.0,1.0,192.0,5107.0,105.0,11507.0,1126.0,720.0,224.0,182.0,12633.0,12536.0,93.0,4.0,879.0,11754.0,416.0,388.0,1.0,0.0,1000.0,3.0,2.0,389.0,27.0,0.0,0.0,17.0,0.0,0.0,27.0,0.0,1022.0,1005.0,17.0,0.0,2010,MAR,17.0,728.0,4.0,163.0,208.0,16735.0,1197.0,846.0,9.0,1.0,856.0,0.0,341.0,17932.0,17810.0,117.0,5.0,1071.0,16861.0,1438.0,1388.0,4.0,2.0,1394.0,44.0,0.0,0.0,44.0,0.0,1.0,2010-03-01
Modoc,-1.0,38.0,57.0,95.0,71.0,36.0,1.0,3.0,7.0,25.0,0.0,2.0,0.0,3.0,24.0,0.0,63.0,17.0,2.0,0.0,0.0,34.0,0.0,0.0,2.0,12.0,3.0,80.0,80.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,65.0,0.0,310.0,75.0,34.0,22.0,19.0,385.0,385.0,0.0,0.0,68.0,317.0,2.0,2.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,17.0,1.0,0.0,2010,MAR,4.0,32.0,2.0,3.0,0.0,373.0,92.0,36.0,0.0,0.0,36.0,34.0,22.0,465.0,465.0,0.0,0.0,83.0,382.0,20.0,19.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,2010-03-01
Mono,0.0,28.0,62.0,90.0,58.0,33.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,5.0,32.0,1.0,33.0,1.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,-1.0,1.0,34.0,34.0,492.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,31.0,-1.0,257.0,34.0,32.0,1.0,1.0,291.0,289.0,2.0,0.0,59.0,232.0,3.0,3.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,2010,MAR,4.0,20.0,0.0,5.0,0.0,290.0,35.0,33.0,0.0,0.0,33.0,0.0,2.0,325.0,323.0,2.0,0.0,62.0,263.0,21.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-03-01
Monterey,-22.0,857.0,1624.0,2481.0,1764.0,996.0,0.0,0.0,40.0,605.0,0.0,0.0,1.0,122.0,717.0,185.0,4832.0,135.0,170.0,0.0,0.0,814.0,11.0,1.0,170.0,-149.0,114.0,4967.0,4947.0,35242.0,1.0,140.0,20.0,8.0,0.0,0.0,118.0,4849.0,159.0,9071.0,1083.0,826.0,149.0,108.0,10154.0,10027.0,115.0,12.0,724.0,9430.0,104.0,103.0,0.0,0.0,425.0,4.0,0.0,103.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,435.0,429.0,6.0,0.0,2010,MAR,0.0,645.0,0.0,123.0,344.0,13903.0,1218.0,984.0,11.0,1.0,996.0,0.0,222.0,15121.0,14974.0,135.0,12.0,842.0,14279.0,539.0,528.0,4.0,0.0,532.0,7.0,0.0,0.0,7.0,0.0,1.0,2010-03-01
Napa,-74.0,3.0,764.0,767.0,320.0,213.0,0.0,0.0,4.0,52.0,0.0,0.0,1.0,50.0,447.0,54.0,359.0,58.0,15.0,1.0,0.0,195.0,2.0,0.0,16.0,35.0,7.0,417.0,415.0,5812.0,3.0,25.0,2.0,5.0,0.0,0.0,9.0,408.0,2.0,1977.0,177.0,197.0,-35.0,15.0,2154.0,2121.0,26.0,7.0,238.0,1916.0,14.0,13.0,1.0,0.0,158.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,158.0,0.0,0.0,2010,MAR,0.0,56.0,0.0,51.0,56.0,2336.0,235.0,210.0,3.0,0.0,213.0,0.0,22.0,2571.0,2536.0,28.0,7.0,247.0,2324.0,172.0,171.0,1.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-03-01
Nevada,0.0,328.0,384.0,712.0,449.0,255.0,4.0,64.0,11.0,159.0,0.0,55.0,1.0,23.0,263.0,0.0,904.0,69.0,23.0,0.0,0.0,232.0,0.0,0.0,23.0,44.0,2.0,973.0,973.0,4901.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,907.0,0.0,1229.0,430.0,232.0,106.0,92.0,1659.0,1659.0,0.0,0.0,332.0,1327.0,12.0,12.0,0.0,0.0,65.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,65.0,1.0,1.0,2010,MAR,68.0,170.0,55.0,24.0,0.0,2133.0,499.0,255.0,0.0,0.0,255.0,150.0,94.0,2632.0,2632.0,0.0,0.0,398.0,2234.0,78.0,77.0,0.0,0.0,77.0,1.0,0.0,0.0,1.0,1.0,1.0,2010-03-01
Orange,\N,3804.0,6600.0,10404.0,6594.0,4337.0,5.0,35.0,146.0,1619.0,3.0,57.0,59.0,433.0,3810.0,\N,14587.0,382.0,463.0,6.0,0.0,3716.0,101.0,51.0,469.0,-157.0,70.0,14969.0,14783.0,155876.0,100.0,1893.0,183.0,574.0,1.0,3.0,198.0,14771.0,\N,43387.0,5388.0,3868.0,157.0,1363.0,48775.0,47026.0,1314.0,435.0,4271.0,44504.0,887.0,862.0,12.0,0.0,2001.0,49.0,9.0,874.0,13.0,0.0,0.0,122.0,6.0,2.0,13.0,0.0,2189.0,2059.0,130.0,0.0,2010,MAR,40.0,1765.0,60.0,492.0,\N,57974.0,5770.0,4179.0,107.0,51.0,4337.0,0.0,1433.0,63744.0,61809.0,1497.0,438.0,4469.0,59275.0,3076.0,2863.0,61.0,9.0,2933.0,135.0,6.0,2.0,143.0,0.0,1.0,2010-03-01
Placer,\N,673.0,905.0,1578.0,956.0,454.0,15.0,60.0,0.0,441.0,0.0,167.0,0.0,61.0,622.0,\N,1143.0,105.0,59.0,0.0,0.0,392.0,1.0,2.0,59.0,40.0,6.0,1248.0,1222.0,13342.0,0.0,87.0,26.0,17.0,13.0,0.0,120.0,1128.0,\N,3982.0,587.0,395.0,-40.0,232.0,4569.0,4510.0,37.0,22.0,520.0,4049.0,85.0,83.0,1.0,0.0,198.0,3.0,1.0,84.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,219.0,202.0,17.0,0.0,2010,MAR,75.0,441.0,167.0,61.0,\N,5125.0,692.0,451.0,1.0,2.0,454.0,0.0,238.0,5817.0,5732.0,63.0,22.0,640.0,5177.0,304.0,281.0,4.0,1.0,286.0,18.0,0.0,0.0,18.0,0.0,1.0,2010-03-01
Plumas,\N,43.0,104.0,147.0,91.0,47.0,1.0,0.0,5.0,29.0,0.0,4.0,1.0,9.0,56.0,\N,82.0,16.0,4.0,0.0,0.0,43.0,0.0,0.0,4.0,12.0,0.0,98.0,98.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,85.0,\N,379.0,59.0,43.0,7.0,9.0,438.0,438.0,0.0,0.0,51.0,387.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2010,MAR,1.0,34.0,4.0,10.0,\N,461.0,75.0,47.0,0.0,0.0,47.0,19.0,9.0,536.0,536.0,0.0,0.0,64.0,472.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-03-01
Riverside,-110.0,2837.0,9425.0,12262.0,9157.0,5092.0,0.0,1.0,379.0,3343.0,0.0,0.0,37.0,306.0,3105.0,374.0,18628.0,114.0,658.0,19.0,0.0,4308.0,91.0,16.0,677.0,-1065.0,502.0,18742.0,18509.0,199162.0,73.0,1423.0,228.0,231.0,0.0,5.0,502.0,18240.0,586.0,53462.0,6204.0,4415.0,1065.0,724.0,59666.0,58248.0,1220.0,198.0,5376.0,54290.0,1398.0,1331.0,13.0,0.0,4517.0,56.0,17.0,1344.0,54.0,0.0,0.0,56.0,1.0,0.0,54.0,0.0,4647.0,4590.0,57.0,0.0,2010,MAR,1.0,3722.0,0.0,343.0,960.0,72090.0,6318.0,4966.0,110.0,16.0,5092.0,0.0,1226.0,78408.0,76757.0,1448.0,203.0,5878.0,72530.0,6045.0,5848.0,69.0,17.0,5934.0,110.0,1.0,0.0,111.0,0.0,1.0,2010-03-01
Sacramento,\N,2910.0,6911.0,9821.0,6788.0,3767.0,40.0,96.0,91.0,2526.0,20.0,534.0,0.0,404.0,3033.0,\N,20256.0,206.0,538.0,8.0,0.0,3159.0,49.0,13.0,546.0,-591.0,251.0,20462.0,19828.0,175867.0,63.0,2030.0,630.0,349.0,0.0,4.0,346.0,20116.0,\N,47570.0,6609.0,3221.0,713.0,2675.0,54179.0,53123.0,782.0,274.0,6117.0,48062.0,1349.0,1292.0,41.0,0.0,2668.0,34.0,13.0,1333.0,16.0,0.0,0.0,147.0,2.0,0.0,16.0,0.0,2864.0,2715.0,149.0,0.0,2010,MAR,136.0,2617.0,554.0,404.0,\N,67826.0,6815.0,3697.0,57.0,13.0,3767.0,122.0,2926.0,74641.0,72951.0,1412.0,278.0,6463.0,68178.0,4213.0,3960.0,75.0,13.0,4048.0,163.0,2.0,0.0,165.0,0.0,1.0,2010-03-01
San Benito,3.0,276.0,233.0,509.0,239.0,144.0,1.0,0.0,7.0,71.0,0.0,0.0,0.0,17.0,270.0,14.0,571.0,85.0,21.0,0.0,0.0,123.0,0.0,0.0,21.0,56.0,8.0,656.0,651.0,5488.0,0.0,32.0,5.0,1.0,2.0,0.0,36.0,620.0,4.0,1548.0,104.0,123.0,-56.0,37.0,1652.0,1626.0,24.0,2.0,170.0,1482.0,28.0,26.0,1.0,0.0,164.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,164.0,164.0,0.0,0.0,2010,MAR,1.0,78.0,0.0,17.0,18.0,2119.0,189.0,144.0,0.0,0.0,144.0,0.0,45.0,2308.0,2277.0,29.0,2.0,206.0,2102.0,192.0,190.0,1.0,0.0,191.0,1.0,0.0,0.0,1.0,0.0,1.0,2010-03-01
San Bernardino,-77.0,2597.0,11348.0,13945.0,10990.0,6395.0,0.0,2.0,344.0,3788.0,0.0,1.0,32.0,431.0,2955.0,492.0,27633.0,242.0,642.0,10.0,1.0,5630.0,84.0,28.0,653.0,-940.0,529.0,27875.0,27577.0,281274.0,77.0,1688.0,290.0,501.0,0.0,8.0,577.0,27298.0,466.0,77459.0,7526.0,5742.0,940.0,844.0,84985.0,83227.0,1354.0,404.0,6051.0,78934.0,2199.0,2108.0,25.0,1.0,6686.0,63.0,21.0,2134.0,65.0,0.0,0.0,70.0,0.0,0.0,65.0,0.0,6840.0,6770.0,70.0,0.0,2010,MAR,2.0,4132.0,1.0,463.0,958.0,105092.0,7768.0,6272.0,94.0,29.0,6395.0,0.0,1373.0,112860.0,110804.0,1644.0,412.0,6628.0,106232.0,9039.0,8794.0,88.0,22.0,8904.0,135.0,0.0,0.0,135.0,0.0,1.0,2010-03-01
San Diego,-207.0,10084.0,8980.0,19064.0,8970.0,5488.0,154.0,804.0,7.0,2943.0,6.0,1292.0,0.0,532.0,10094.0,-354.0,19196.0,874.0,509.0,7.0,0.0,4812.0,109.0,51.0,516.0,20.0,338.0,20070.0,19639.0,172024.0,119.0,1849.0,428.0,600.0,0.0,3.0,247.0,19823.0,2020.0,52038.0,7728.0,4972.0,-20.0,2776.0,59766.0,58170.0,1146.0,450.0,7165.0,52601.0,1443.0,1389.0,36.0,0.0,2475.0,53.0,12.0,1425.0,18.0,0.0,0.0,229.0,2.0,1.0,18.0,0.0,2772.0,2540.0,232.0,0.0,2010,MAR,958.0,2950.0,1298.0,532.0,1666.0,71234.0,8602.0,5321.0,116.0,51.0,5488.0,0.0,3114.0,79836.0,77809.0,1574.0,453.0,7412.0,72424.0,4215.0,3864.0,89.0,12.0,3965.0,247.0,2.0,1.0,250.0,0.0,1.0,2010-03-01
San Francisco,-151.0,1631.0,3383.0,5014.0,3697.0,2411.0,7.0,90.0,0.0,1169.0,0.0,230.0,0.0,117.0,1317.0,-63.0,3284.0,41.0,83.0,6.0,1.0,2254.0,34.0,33.0,90.0,-78.0,29.0,3325.0,3165.0,41836.0,17.0,887.0,158.0,821.0,4.0,2.0,50.0,3275.0,151.0,20685.0,2794.0,2321.0,78.0,395.0,23479.0,22399.0,496.0,584.0,2257.0,21222.0,251.0,241.0,9.0,0.0,798.0,17.0,6.0,250.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,853.0,821.0,32.0,0.0,2010,MAR,97.0,1169.0,230.0,117.0,88.0,23969.0,2835.0,2337.0,40.0,34.0,2411.0,0.0,424.0,26804.0,25564.0,654.0,586.0,2307.0,24497.0,1104.0,1039.0,26.0,6.0,1071.0,33.0,0.0,0.0,33.0,0.0,1.0,2010-03-01
San Joaquin,0.0,3710.0,5781.0,9491.0,2620.0,1508.0,25.0,133.0,175.0,691.0,2.0,14.0,70.0,176.0,6871.0,-6533.0,6656.0,758.0,249.0,6.0,0.0,1231.0,17.0,5.0,255.0,436.0,67.0,7414.0,7371.0,83651.0,24.0,510.0,43.0,66.0,0.0,0.0,241.0,7173.0,10904.0,22722.0,937.0,1253.0,-436.0,120.0,23659.0,23197.0,403.0,59.0,2567.0,21092.0,515.0,513.0,2.0,0.0,1645.0,9.0,3.0,515.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1659.0,1657.0,2.0,0.0,2010,MAR,158.0,866.0,16.0,246.0,4371.0,29378.0,1695.0,1480.0,23.0,5.0,1508.0,0.0,187.0,31073.0,30568.0,446.0,59.0,2808.0,28265.0,2174.0,2158.0,11.0,3.0,2172.0,2.0,0.0,0.0,2.0,0.0,1.0,2010-03-01
San Luis Obispo,\N,371.0,942.0,1313.0,984.0,571.0,5.0,31.0,0.0,304.0,0.0,67.0,0.0,109.0,329.0,\N,1827.0,44.0,52.0,2.0,0.0,514.0,3.0,0.0,54.0,-19.0,9.0,1871.0,1859.0,14264.0,0.0,60.0,12.0,12.0,12.0,0.0,12.0,1859.0,\N,4143.0,744.0,517.0,19.0,208.0,4887.0,4825.0,44.0,18.0,617.0,4270.0,90.0,87.0,0.0,0.0,235.0,2.0,0.0,87.0,3.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,258.0,237.0,21.0,0.0,2010,MAR,36.0,304.0,67.0,109.0,\N,5970.0,788.0,566.0,5.0,0.0,571.0,0.0,217.0,6758.0,6684.0,56.0,18.0,629.0,6129.0,348.0,322.0,2.0,0.0,324.0,24.0,0.0,0.0,24.0,0.0,1.0,2010-03-01
San Mateo,\N,930.0,1498.0,2428.0,1492.0,766.0,32.0,140.0,0.0,623.0,0.0,212.0,0.0,103.0,936.0,\N,2638.0,108.0,74.0,3.0,0.0,664.0,18.0,7.0,77.0,1.0,30.0,2746.0,2685.0,17840.0,18.0,275.0,61.0,82.0,0.0,0.0,38.0,2708.0,\N,2582.0,1138.0,689.0,-1.0,450.0,3720.0,3479.0,177.0,64.0,884.0,2836.0,153.0,150.0,2.0,0.0,252.0,3.0,2.0,152.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,273.0,257.0,16.0,0.0,2010,MAR,172.0,623.0,212.0,103.0,\N,5220.0,1246.0,738.0,21.0,7.0,766.0,0.0,480.0,6466.0,6164.0,238.0,64.0,922.0,5544.0,426.0,402.0,5.0,2.0,409.0,16.0,1.0,0.0,17.0,0.0,1.0,2010-03-01
Santa Barbara,102.0,1212.0,1453.0,2665.0,1599.0,971.0,17.0,126.0,0.0,538.0,0.0,152.0,0.0,90.0,1066.0,-285.0,4497.0,401.0,151.0,1.0,0.0,809.0,9.0,1.0,152.0,220.0,29.0,4898.0,4878.0,28791.0,21.0,84.0,20.0,0.0,12.0,0.0,59.0,4839.0,-139.0,6078.0,1543.0,819.0,236.0,488.0,7621.0,7531.0,82.0,8.0,1101.0,6520.0,215.0,213.0,1.0,0.0,365.0,2.0,1.0,214.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,377.0,368.0,9.0,0.0,2010,MAR,143.0,538.0,152.0,90.0,-424.0,10575.0,1944.0,960.0,10.0,1.0,971.0,456.0,517.0,12519.0,12409.0,102.0,8.0,1160.0,11359.0,592.0,578.0,3.0,1.0,582.0,9.0,1.0,0.0,10.0,0.0,1.0,2010-03-01
Santa Clara,-76.0,1793.0,4058.0,5851.0,4090.0,2476.0,31.0,247.0,2.0,1241.0,1.0,409.0,0.0,371.0,1761.0,-228.0,9774.0,433.0,355.0,10.0,1.0,2043.0,32.0,35.0,366.0,-20.0,87.0,10207.0,10051.0,87455.0,33.0,858.0,151.0,854.0,0.0,5.0,154.0,10053.0,284.0,26040.0,3969.0,2110.0,20.0,1839.0,30009.0,28853.0,554.0,602.0,4498.0,25511.0,673.0,661.0,6.0,1.0,1397.0,33.0,20.0,668.0,5.0,0.0,0.0,162.0,5.0,2.0,5.0,0.0,1619.0,1450.0,169.0,0.0,2010,MAR,278.0,1243.0,410.0,371.0,56.0,35814.0,4402.0,2398.0,42.0,36.0,2476.0,0.0,1926.0,40216.0,38904.0,705.0,607.0,4652.0,35564.0,2292.0,2058.0,39.0,21.0,2118.0,167.0,5.0,2.0,174.0,0.0,1.0,2010-03-01
Santa Cruz,-23.0,798.0,1196.0,1994.0,1241.0,747.0,9.0,115.0,9.0,435.0,3.0,176.0,0.0,50.0,753.0,-160.0,1522.0,202.0,63.0,0.0,0.0,676.0,6.0,2.0,63.0,106.0,33.0,1724.0,1712.0,18460.0,12.0,74.0,12.0,0.0,13.0,0.0,43.0,1681.0,-360.0,5958.0,1287.0,684.0,119.0,484.0,7245.0,7158.0,74.0,13.0,1067.0,6178.0,102.0,94.0,1.0,0.0,326.0,2.0,1.0,95.0,7.0,0.0,0.0,151.0,1.0,0.0,7.0,0.0,481.0,329.0,152.0,0.0,2010,MAR,124.0,444.0,179.0,50.0,-520.0,7480.0,1489.0,739.0,6.0,2.0,747.0,225.0,517.0,8969.0,8870.0,86.0,13.0,1110.0,7859.0,583.0,420.0,3.0,1.0,424.0,158.0,1.0,0.0,159.0,0.0,1.0,2010-03-01
Shasta,-275.0,605.0,1126.0,1731.0,1180.0,797.0,15.0,61.0,13.0,308.0,3.0,26.0,15.0,47.0,551.0,0.0,3320.0,296.0,87.0,0.0,0.0,707.0,2.0,1.0,87.0,162.0,47.0,3616.0,3616.0,20487.0,0.0,24.0,0.0,0.0,11.0,0.0,260.0,3356.0,0.0,4894.0,1379.0,710.0,277.0,392.0,6273.0,6233.0,29.0,11.0,1193.0,5080.0,91.0,91.0,0.0,0.0,255.0,1.0,0.0,91.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,263.0,256.0,7.0,5.0,2010,MAR,76.0,321.0,29.0,62.0,0.0,8214.0,1675.0,794.0,2.0,1.0,797.0,439.0,439.0,9889.0,9849.0,29.0,11.0,1453.0,8436.0,354.0,346.0,1.0,0.0,347.0,7.0,0.0,0.0,7.0,10.0,1.0,2010-03-01
Sierra,0.0,2.0,12.0,14.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,46.0,-3.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,-4.0,0.0,43.0,43.0,262.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,41.0,0.0,145.0,12.0,8.0,4.0,0.0,157.0,157.0,0.0,0.0,12.0,145.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2010,MAR,0.0,2.0,0.0,0.0,-3.0,191.0,9.0,9.0,0.0,0.0,9.0,0.0,0.0,200.0,200.0,0.0,0.0,14.0,186.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-03-01
Siskiyou,\N,127.0,274.0,401.0,284.0,183.0,1.0,28.0,6.0,80.0,0.0,8.0,1.0,14.0,117.0,\N,458.0,62.0,14.0,0.0,0.0,169.0,0.0,0.0,14.0,46.0,2.0,520.0,520.0,5118.0,7.0,0.0,0.0,1.0,0.0,0.0,59.0,461.0,\N,1530.0,320.0,169.0,54.0,97.0,1850.0,1842.0,7.0,1.0,262.0,1588.0,23.0,23.0,0.0,0.0,49.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,49.0,2.0,0.0,2010,MAR,29.0,86.0,8.0,15.0,\N,1988.0,382.0,183.0,0.0,0.0,183.0,100.0,99.0,2370.0,2362.0,7.0,1.0,321.0,2049.0,74.0,72.0,0.0,0.0,72.0,2.0,0.0,0.0,2.0,0.0,1.0,2010-03-01
Solano,-13.0,873.0,1804.0,2677.0,1906.0,1138.0,35.0,127.0,17.0,610.0,8.0,250.0,9.0,132.0,771.0,-84.0,4174.0,145.0,129.0,1.0,0.0,991.0,12.0,5.0,130.0,-20.0,35.0,4319.0,4260.0,33759.0,231.0,201.0,56.0,51.0,49.0,3.0,82.0,4237.0,90.0,10246.0,1813.0,1008.0,20.0,785.0,12059.0,11860.0,149.0,50.0,1719.0,10340.0,314.0,308.0,2.0,0.0,589.0,7.0,1.0,310.0,4.0,0.0,0.0,65.0,2.0,0.0,4.0,0.0,664.0,597.0,67.0,0.0,2010,MAR,162.0,627.0,258.0,141.0,6.0,14420.0,1958.0,1120.0,13.0,5.0,1138.0,0.0,820.0,16378.0,16120.0,205.0,53.0,1801.0,14577.0,978.0,897.0,9.0,1.0,907.0,69.0,2.0,0.0,71.0,0.0,1.0,2010-03-01
Sonoma,-39.0,767.0,1896.0,2663.0,1830.0,1105.0,6.0,44.0,1.0,650.0,1.0,115.0,0.0,74.0,833.0,-54.0,2621.0,89.0,99.0,1.0,0.0,985.0,17.0,3.0,100.0,-36.0,25.0,2710.0,2679.0,25206.0,11.0,175.0,31.0,54.0,0.0,0.0,30.0,2680.0,63.0,8587.0,1458.0,1005.0,36.0,417.0,10045.0,9874.0,127.0,44.0,1273.0,8772.0,194.0,193.0,1.0,0.0,398.0,3.0,1.0,194.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,422.0,402.0,20.0,0.0,2010,MAR,50.0,651.0,116.0,74.0,9.0,11208.0,1547.0,1084.0,18.0,3.0,1105.0,0.0,442.0,12755.0,12553.0,158.0,44.0,1303.0,11452.0,616.0,591.0,4.0,1.0,596.0,19.0,1.0,0.0,20.0,0.0,1.0,2010-03-01
