county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,-669.0,102.0,322.0,424.0,329.0,218.0,0.0,3.0,12.0,73.0,3.0,6.0,8.0,18.0,95.0,-710.0,869.0,151.0,30.0,0.0,0.0,188.0,0.0,0.0,30.0,76.0,45.0,1020.0,1020.0,7572.0,0.0,6.0,0.0,0.0,5.0,0.0,160.0,860.0,-1091.0,2578.0,375.0,188.0,93.0,94.0,2953.0,2942.0,6.0,5.0,346.0,2607.0,22.0,21.0,0.0,0.0,142.0,0.0,0.0,21.0,1.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,191.0,142.0,49.0,1.0,2004,OCT,3.0,85.0,9.0,26.0,-1801.0,3447.0,526.0,218.0,0.0,0.0,218.0,169.0,139.0,3973.0,3962.0,6.0,5.0,506.0,3467.0,213.0,163.0,0.0,0.0,163.0,50.0,0.0,0.0,50.0,1.0,4.0,2004-10-01
Merced,0.0,501.0,539.0,1040.0,572.0,358.0,0.0,0.0,8.0,146.0,0.0,1.0,4.0,56.0,468.0,155.0,4027.0,158.0,102.0,0.0,0.0,213.0,36.0,7.0,102.0,35.0,21.0,4185.0,4178.0,28658.0,4.0,516.0,7.0,109.0,10.0,0.0,214.0,3971.0,302.0,5748.0,246.0,256.0,-35.0,25.0,5994.0,5463.0,430.0,101.0,540.0,5454.0,110.0,110.0,0.0,0.0,179.0,15.0,4.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,0.0,2004,OCT,0.0,154.0,1.0,60.0,457.0,9775.0,404.0,315.0,36.0,7.0,358.0,0.0,46.0,10179.0,9641.0,437.0,101.0,754.0,9425.0,308.0,289.0,15.0,4.0,308.0,0.0,0.0,0.0,0.0,0.0,4.0,2004-10-01
Modoc,0.0,52.0,63.0,115.0,34.0,21.0,3.0,11.0,1.0,8.0,0.0,0.0,1.0,3.0,81.0,0.0,104.0,16.0,6.0,0.0,0.0,15.0,0.0,0.0,6.0,6.0,4.0,120.0,120.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,91.0,0.0,133.0,28.0,15.0,4.0,9.0,161.0,161.0,0.0,0.0,42.0,119.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,11.0,9.0,2.0,0.0,2004,OCT,14.0,9.0,0.0,4.0,0.0,237.0,44.0,21.0,0.0,0.0,21.0,10.0,13.0,281.0,281.0,0.0,0.0,71.0,210.0,14.0,11.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,4.0,2004-10-01
Mono,0.0,4.0,37.0,41.0,32.0,16.0,1.0,1.0,2.0,13.0,0.0,1.0,0.0,1.0,9.0,0.0,32.0,7.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,3.0,3.0,39.0,38.0,289.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,29.0,0.0,102.0,22.0,15.0,5.0,2.0,124.0,124.0,0.0,0.0,24.0,100.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,2004,OCT,2.0,15.0,1.0,1.0,0.0,134.0,29.0,16.0,0.0,0.0,16.0,8.0,5.0,163.0,162.0,1.0,0.0,34.0,129.0,11.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,6.0,0.0,4.0,2004-10-01
Monterey,-5.0,427.0,1164.0,1591.0,1011.0,488.0,2.0,9.0,26.0,386.0,0.0,8.0,11.0,100.0,580.0,1.0,1753.0,399.0,84.0,0.0,0.0,400.0,4.0,0.0,84.0,204.0,111.0,2152.0,2152.0,17007.0,0.0,39.0,0.0,6.0,0.0,0.0,384.0,1768.0,-1.0,4206.0,899.0,404.0,232.0,263.0,5105.0,5063.0,39.0,3.0,1162.0,3943.0,118.0,99.0,0.0,0.0,383.0,4.0,0.0,99.0,19.0,0.0,0.0,310.0,1.0,0.0,19.0,4.0,698.0,387.0,311.0,8.0,2004,OCT,11.0,412.0,8.0,111.0,0.0,5959.0,1298.0,484.0,4.0,0.0,488.0,436.0,374.0,7257.0,7215.0,39.0,3.0,1546.0,5711.0,816.0,482.0,4.0,0.0,486.0,329.0,1.0,0.0,330.0,12.0,4.0,2004-10-01
Napa,0.0,146.0,201.0,347.0,202.0,94.0,5.0,15.0,10.0,67.0,0.0,16.0,3.0,28.0,145.0,0.0,161.0,42.0,11.0,0.0,0.0,81.0,1.0,1.0,11.0,23.0,8.0,203.0,202.0,2475.0,0.0,11.0,1.0,1.0,2.0,0.0,36.0,167.0,0.0,723.0,147.0,83.0,31.0,33.0,870.0,860.0,7.0,3.0,131.0,739.0,19.0,18.0,0.0,0.0,66.0,0.0,0.0,18.0,1.0,0.0,0.0,39.0,0.0,0.0,1.0,3.0,105.0,66.0,39.0,12.0,2004,OCT,20.0,77.0,16.0,31.0,0.0,884.0,189.0,92.0,1.0,1.0,94.0,54.0,41.0,1073.0,1062.0,8.0,3.0,167.0,906.0,124.0,84.0,0.0,0.0,84.0,40.0,0.0,0.0,40.0,15.0,4.0,2004-10-01
Nevada,0.0,62.0,165.0,227.0,154.0,93.0,2.0,10.0,10.0,34.0,0.0,4.0,7.0,10.0,73.0,0.0,310.0,51.0,18.0,0.0,0.0,75.0,0.0,0.0,18.0,18.0,15.0,361.0,361.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,305.0,0.0,586.0,142.0,75.0,23.0,44.0,728.0,728.0,0.0,0.0,145.0,583.0,20.0,14.0,0.0,0.0,36.0,0.0,0.0,14.0,6.0,0.0,0.0,39.0,0.0,0.0,6.0,0.0,75.0,36.0,39.0,0.0,2004,OCT,12.0,44.0,4.0,17.0,0.0,896.0,193.0,93.0,0.0,0.0,93.0,41.0,59.0,1089.0,1089.0,0.0,0.0,201.0,888.0,95.0,50.0,0.0,0.0,50.0,45.0,0.0,0.0,45.0,0.0,4.0,2004-10-01
Orange,0.0,844.0,3180.0,4024.0,3199.0,2004.0,3.0,4.0,5.0,922.0,0.0,0.0,0.0,268.0,825.0,0.0,9396.0,1008.0,546.0,5.0,1.0,1419.0,23.0,10.0,552.0,57.0,399.0,10404.0,10300.0,80994.0,14.0,489.0,94.0,170.0,31.0,10.0,1059.0,9345.0,0.0,17482.0,2528.0,1452.0,24.0,1052.0,20010.0,19550.0,320.0,140.0,2259.0,17751.0,713.0,706.0,6.0,1.0,864.0,14.0,6.0,713.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,902.0,884.0,18.0,1.0,2004,OCT,7.0,927.0,0.0,268.0,0.0,26878.0,3536.0,1965.0,28.0,11.0,2004.0,81.0,1451.0,30414.0,29850.0,414.0,150.0,3318.0,27096.0,1615.0,1570.0,20.0,7.0,1597.0,18.0,0.0,0.0,18.0,2.0,4.0,2004-10-01
Placer,0.0,156.0,518.0,674.0,524.0,332.0,0.0,0.0,0.0,162.0,0.0,0.0,2.0,28.0,150.0,0.0,802.0,121.0,96.0,0.0,0.0,236.0,0.0,0.0,96.0,3.0,22.0,923.0,923.0,5891.0,0.0,5.0,0.0,0.0,0.0,0.0,118.0,805.0,0.0,1199.0,309.0,236.0,1.0,72.0,1508.0,1508.0,0.0,0.0,304.0,1204.0,30.0,30.0,0.0,0.0,40.0,0.0,0.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,47.0,40.0,7.0,0.0,2004,OCT,0.0,162.0,0.0,30.0,0.0,2001.0,430.0,332.0,0.0,0.0,332.0,4.0,94.0,2431.0,2431.0,0.0,0.0,422.0,2009.0,77.0,70.0,0.0,0.0,70.0,7.0,0.0,0.0,7.0,0.0,4.0,2004-10-01
Plumas,0.0,26.0,35.0,61.0,42.0,14.0,2.0,1.0,2.0,22.0,0.0,1.0,1.0,3.0,19.0,0.0,81.0,17.0,4.0,0.0,0.0,10.0,0.0,0.0,4.0,9.0,4.0,98.0,98.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,83.0,0.0,178.0,16.0,10.0,3.0,3.0,194.0,194.0,0.0,0.0,33.0,161.0,5.0,4.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,24.0,15.0,9.0,0.0,2004,OCT,3.0,24.0,1.0,4.0,0.0,259.0,33.0,14.0,0.0,0.0,14.0,12.0,7.0,292.0,292.0,0.0,0.0,48.0,244.0,29.0,19.0,0.0,0.0,19.0,10.0,0.0,0.0,10.0,0.0,4.0,2004-10-01
Riverside,-173.0,3341.0,3966.0,7307.0,4238.0,2163.0,0.0,1.0,398.0,1474.0,0.0,0.0,47.0,156.0,3069.0,142.0,14281.0,129.0,690.0,15.0,4.0,1398.0,46.0,10.0,709.0,-639.0,59.0,14410.0,14306.0,83852.0,7.0,396.0,83.0,73.0,0.0,21.0,380.0,14030.0,301.0,12100.0,2167.0,1454.0,639.0,74.0,14267.0,14025.0,193.0,49.0,1212.0,13055.0,576.0,573.0,2.0,0.0,234.0,4.0,1.0,575.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,239.0,239.0,0.0,0.0,2004,OCT,1.0,1872.0,0.0,203.0,443.0,26381.0,2296.0,2088.0,61.0,14.0,2163.0,0.0,133.0,28677.0,28331.0,276.0,70.0,1592.0,27085.0,815.0,807.0,6.0,1.0,814.0,1.0,0.0,0.0,1.0,0.0,4.0,2004-10-01
Sacramento,0.0,1837.0,6022.0,7859.0,6223.0,3980.0,0.0,0.0,11.0,2088.0,0.0,0.0,0.0,144.0,1636.0,0.0,15830.0,2479.0,1250.0,22.0,4.0,2657.0,22.0,25.0,1276.0,354.0,849.0,18309.0,17942.0,111845.0,47.0,520.0,317.0,100.0,88.0,50.0,2347.0,15962.0,0.0,18863.0,3769.0,2704.0,80.0,985.0,22632.0,22236.0,184.0,212.0,3198.0,19434.0,1343.0,1316.0,23.0,4.0,1224.0,10.0,12.0,1343.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1286.0,1246.0,40.0,0.0,2004,OCT,0.0,2099.0,0.0,144.0,0.0,34693.0,6248.0,3907.0,44.0,29.0,3980.0,434.0,1834.0,40941.0,40178.0,501.0,262.0,5545.0,35396.0,2629.0,2540.0,33.0,16.0,2589.0,40.0,0.0,0.0,40.0,0.0,4.0,2004-10-01
San Benito,-3.0,57.0,121.0,178.0,129.0,68.0,3.0,5.0,2.0,33.0,0.0,1.0,0.0,26.0,49.0,0.0,309.0,76.0,17.0,0.0,0.0,51.0,0.0,0.0,17.0,31.0,28.0,385.0,384.0,2959.0,0.0,2.0,1.0,0.0,0.0,0.0,64.0,321.0,0.0,660.0,115.0,51.0,31.0,33.0,775.0,770.0,4.0,1.0,124.0,651.0,14.0,14.0,0.0,0.0,65.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,2004,OCT,8.0,35.0,1.0,26.0,0.0,969.0,191.0,68.0,0.0,0.0,68.0,62.0,61.0,1160.0,1154.0,5.0,1.0,188.0,972.0,79.0,79.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,4.0,2004-10-01
San Bernardino,0.0,2697.0,5492.0,8189.0,4580.0,2699.0,0.0,4.0,61.0,1424.0,0.0,1.0,9.0,387.0,3609.0,0.0,21738.0,273.0,584.0,20.0,2.0,2009.0,63.0,21.0,606.0,-359.0,26.0,22011.0,21965.0,151515.0,4.0,314.0,38.0,65.0,0.0,8.0,578.0,21433.0,0.0,24966.0,2507.0,2093.0,359.0,55.0,27473.0,27276.0,160.0,37.0,484.0,26989.0,1092.0,1085.0,7.0,0.0,897.0,7.0,7.0,1092.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,914.0,911.0,3.0,0.0,2004,OCT,4.0,1485.0,1.0,396.0,0.0,46704.0,2780.0,2593.0,83.0,23.0,2699.0,0.0,81.0,49484.0,49241.0,198.0,45.0,1062.0,48422.0,2006.0,1982.0,14.0,7.0,2003.0,3.0,0.0,0.0,3.0,0.0,4.0,2004-10-01
San Diego,0.0,1709.0,3333.0,5042.0,3585.0,2629.0,0.0,0.0,1.0,797.0,0.0,0.0,0.0,158.0,1457.0,0.0,13969.0,1131.0,625.0,6.0,7.0,1909.0,18.0,64.0,638.0,132.0,361.0,15100.0,14874.0,82403.0,29.0,516.0,219.0,168.0,30.0,7.0,1236.0,13864.0,0.0,13657.0,2941.0,1991.0,560.0,390.0,16598.0,16190.0,272.0,136.0,2665.0,13933.0,1153.0,1141.0,10.0,2.0,793.0,12.0,7.0,1153.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,851.0,812.0,39.0,0.0,2004,OCT,0.0,798.0,0.0,158.0,0.0,27626.0,4072.0,2534.0,24.0,71.0,2629.0,692.0,751.0,31698.0,31064.0,491.0,143.0,3901.0,27797.0,2004.0,1934.0,22.0,9.0,1965.0,39.0,0.0,0.0,39.0,0.0,4.0,2004-10-01
San Francisco,0.0,260.0,2554.0,2814.0,2561.0,1918.0,0.0,0.0,3.0,581.0,0.0,0.0,0.0,59.0,253.0,0.0,3930.0,350.0,203.0,6.0,5.0,1655.0,14.0,35.0,214.0,17.0,119.0,4280.0,4182.0,31596.0,41.0,307.0,94.0,495.0,3.0,4.0,355.0,3925.0,0.0,13688.0,2046.0,1704.0,13.0,329.0,15734.0,15136.0,189.0,409.0,1999.0,13735.0,369.0,361.0,7.0,1.0,574.0,7.0,8.0,369.0,0.0,0.0,0.0,69.0,0.0,3.0,0.0,0.0,661.0,589.0,72.0,0.0,2004,OCT,0.0,584.0,0.0,59.0,0.0,17618.0,2396.0,1858.0,20.0,40.0,1918.0,30.0,448.0,20014.0,19318.0,283.0,413.0,2354.0,17660.0,1030.0,935.0,14.0,9.0,958.0,69.0,0.0,3.0,72.0,0.0,4.0,2004-10-01
San Joaquin,0.0,605.0,1813.0,2418.0,1746.0,1014.0,24.0,67.0,141.0,395.0,1.0,6.0,106.0,90.0,672.0,0.0,5855.0,1102.0,249.0,0.0,0.0,751.0,12.0,2.0,249.0,627.0,226.0,6957.0,6951.0,51646.0,0.0,68.0,5.0,32.0,54.0,1.0,956.0,6001.0,0.0,9329.0,1800.0,765.0,526.0,509.0,11129.0,10999.0,72.0,58.0,1890.0,9239.0,403.0,369.0,0.0,0.0,824.0,3.0,0.0,369.0,34.0,0.0,0.0,265.0,2.0,0.0,34.0,2.0,1094.0,827.0,267.0,15.0,2004,OCT,91.0,536.0,7.0,196.0,0.0,15184.0,2902.0,1000.0,12.0,2.0,1014.0,1153.0,735.0,18086.0,17950.0,77.0,59.0,2846.0,15240.0,1497.0,1193.0,3.0,0.0,1196.0,299.0,2.0,0.0,301.0,17.0,4.0,2004-10-01
San Luis Obispo,0.0,136.0,461.0,597.0,463.0,353.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,29.0,134.0,0.0,1008.0,121.0,78.0,0.0,0.0,273.0,2.0,0.0,78.0,9.0,34.0,1129.0,1116.0,6472.0,10.0,11.0,10.0,3.0,5.0,3.0,156.0,973.0,0.0,1906.0,331.0,275.0,8.0,48.0,2237.0,2221.0,11.0,5.0,356.0,1881.0,66.0,66.0,0.0,0.0,83.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,84.0,83.0,1.0,0.0,2004,OCT,1.0,81.0,0.0,29.0,0.0,2914.0,452.0,351.0,2.0,0.0,353.0,17.0,82.0,3366.0,3337.0,21.0,8.0,512.0,2854.0,150.0,149.0,0.0,0.0,149.0,1.0,0.0,0.0,1.0,0.0,4.0,2004-10-01
San Mateo,0.0,251.0,641.0,892.0,621.0,504.0,0.0,1.0,2.0,103.0,0.0,0.0,0.0,12.0,271.0,0.0,1343.0,197.0,109.0,0.0,0.0,391.0,3.0,1.0,109.0,6.0,82.0,1540.0,1532.0,8783.0,3.0,25.0,8.0,13.0,0.0,0.0,216.0,1324.0,0.0,1883.0,407.0,395.0,7.0,5.0,2290.0,2263.0,17.0,10.0,449.0,1841.0,90.0,90.0,0.0,0.0,86.0,0.0,1.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,92.0,87.0,5.0,0.0,2004,OCT,1.0,105.0,0.0,12.0,0.0,3226.0,604.0,500.0,3.0,1.0,504.0,13.0,87.0,3830.0,3795.0,25.0,10.0,665.0,3165.0,182.0,176.0,0.0,1.0,177.0,5.0,0.0,0.0,5.0,0.0,4.0,2004-10-01
Santa Barbara,0.0,711.0,1093.0,1804.0,1069.0,779.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,17.0,735.0,246.0,2801.0,326.0,201.0,1.0,0.0,565.0,11.0,1.0,202.0,12.0,112.0,3127.0,3072.0,16836.0,0.0,132.0,50.0,33.0,12.0,5.0,593.0,2534.0,-631.0,3204.0,895.0,577.0,116.0,202.0,4099.0,3999.0,75.0,25.0,98.0,4001.0,223.0,219.0,4.0,0.0,272.0,10.0,4.0,223.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,292.0,286.0,6.0,0.0,2004,OCT,0.0,273.0,0.0,17.0,-385.0,6005.0,1221.0,766.0,12.0,1.0,779.0,128.0,314.0,7226.0,7071.0,125.0,30.0,691.0,6535.0,515.0,491.0,14.0,4.0,509.0,6.0,0.0,0.0,6.0,0.0,4.0,2004-10-01
Santa Clara,-1.0,1437.0,3216.0,4653.0,3108.0,1876.0,0.0,0.0,5.0,693.0,0.0,0.0,0.0,534.0,1545.0,0.0,9158.0,1037.0,499.0,8.0,0.0,1320.0,13.0,36.0,507.0,117.0,413.0,10195.0,10058.0,55110.0,13.0,414.0,136.0,450.0,25.0,1.0,1097.0,9098.0,0.0,11180.0,2067.0,1369.0,93.0,605.0,13247.0,12667.0,240.0,340.0,1943.0,11304.0,707.0,696.0,11.0,0.0,715.0,14.0,11.0,707.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,767.0,740.0,27.0,0.0,2004,OCT,0.0,698.0,0.0,534.0,0.0,20338.0,3104.0,1819.0,21.0,36.0,1876.0,210.0,1018.0,23442.0,22725.0,376.0,341.0,3040.0,20402.0,1474.0,1411.0,25.0,11.0,1447.0,25.0,2.0,0.0,27.0,0.0,4.0,2004-10-01
Santa Cruz,0.0,363.0,843.0,1206.0,846.0,553.0,0.0,0.0,35.0,248.0,0.0,0.0,0.0,10.0,360.0,0.0,1282.0,202.0,117.0,0.0,0.0,431.0,1.0,4.0,117.0,2.0,83.0,1484.0,1440.0,9428.0,1.0,42.0,44.0,6.0,0.0,0.0,162.0,1322.0,0.0,2427.0,560.0,436.0,14.0,110.0,2987.0,2907.0,80.0,0.0,407.0,2580.0,96.0,94.0,2.0,0.0,111.0,0.0,0.0,96.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,116.0,111.0,5.0,11.0,2004,OCT,0.0,283.0,0.0,10.0,0.0,3709.0,762.0,548.0,1.0,4.0,553.0,16.0,193.0,4471.0,4347.0,124.0,0.0,569.0,3902.0,212.0,205.0,2.0,0.0,207.0,5.0,0.0,0.0,5.0,11.0,4.0,2004-10-01
Shasta,0.0,361.0,604.0,965.0,608.0,362.0,5.0,13.0,29.0,156.0,1.0,8.0,25.0,36.0,357.0,0.0,1699.0,349.0,62.0,0.0,0.0,300.0,0.0,0.0,62.0,208.0,79.0,2048.0,2048.0,14764.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,1699.0,0.0,3407.0,735.0,300.0,246.0,189.0,4142.0,4141.0,0.0,1.0,766.0,3376.0,105.0,96.0,0.0,0.0,232.0,0.0,0.0,96.0,9.0,0.0,0.0,106.0,0.0,0.0,9.0,1.0,338.0,232.0,106.0,8.0,2004,OCT,18.0,185.0,9.0,61.0,0.0,5106.0,1084.0,362.0,0.0,0.0,362.0,454.0,268.0,6190.0,6189.0,0.0,1.0,1115.0,5075.0,443.0,328.0,0.0,0.0,328.0,115.0,0.0,0.0,115.0,9.0,4.0,2004-10-01
Sierra,0.0,5.0,10.0,15.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,18.0,18.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,32.0,5.0,5.0,0.0,0.0,37.0,37.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,2004,OCT,0.0,3.0,0.0,0.0,0.0,49.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,55.0,55.0,0.0,0.0,2.0,53.0,7.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,4.0,2004-10-01
Siskiyou,0.0,178.0,178.0,356.0,200.0,115.0,2.0,8.0,7.0,67.0,0.0,6.0,3.0,8.0,156.0,0.0,529.0,95.0,30.0,0.0,0.0,85.0,0.0,0.0,30.0,31.0,34.0,624.0,624.0,3931.0,0.0,1.0,0.0,1.0,2.0,0.0,90.0,534.0,0.0,1156.0,171.0,85.0,41.0,45.0,1327.0,1324.0,1.0,2.0,182.0,1145.0,28.0,27.0,0.0,0.0,77.0,0.0,0.0,27.0,1.0,0.0,0.0,40.0,0.0,0.0,1.0,5.0,117.0,77.0,40.0,1.0,2004,OCT,10.0,74.0,6.0,11.0,0.0,1685.0,266.0,115.0,0.0,0.0,115.0,72.0,79.0,1951.0,1948.0,1.0,2.0,272.0,1679.0,145.0,104.0,0.0,0.0,104.0,41.0,0.0,0.0,41.0,6.0,4.0,2004-10-01
Solano,0.0,237.0,956.0,1193.0,976.0,795.0,0.0,0.0,1.0,169.0,0.0,0.0,0.0,11.0,217.0,0.0,2652.0,386.0,281.0,0.0,1.0,510.0,1.0,2.0,282.0,6.0,98.0,3038.0,3026.0,15957.0,0.0,34.0,12.0,21.0,2.0,0.0,416.0,2622.0,0.0,2953.0,672.0,513.0,7.0,152.0,3625.0,3592.0,12.0,21.0,666.0,2959.0,182.0,182.0,0.0,0.0,173.0,1.0,4.0,182.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,188.0,178.0,10.0,0.0,2004,OCT,0.0,170.0,0.0,11.0,0.0,5605.0,1058.0,791.0,1.0,3.0,795.0,13.0,250.0,6663.0,6618.0,24.0,21.0,1082.0,5581.0,370.0,355.0,1.0,4.0,360.0,10.0,0.0,0.0,10.0,0.0,4.0,2004-10-01
Sonoma,0.0,124.0,798.0,922.0,762.0,698.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,6.0,160.0,0.0,1668.0,200.0,134.0,2.0,0.0,558.0,3.0,1.0,136.0,7.0,57.0,1868.0,1866.0,12809.0,0.0,24.0,2.0,7.0,0.0,0.0,215.0,1653.0,0.0,3445.0,733.0,562.0,4.0,167.0,4178.0,4150.0,21.0,7.0,776.0,3402.0,84.0,84.0,0.0,0.0,123.0,0.0,0.0,84.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,125.0,123.0,2.0,0.0,2004,OCT,0.0,58.0,0.0,6.0,0.0,5113.0,933.0,692.0,5.0,1.0,698.0,11.0,224.0,6046.0,6016.0,23.0,7.0,991.0,5055.0,209.0,207.0,0.0,0.0,207.0,2.0,0.0,0.0,2.0,0.0,4.0,2004-10-01
