county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,-4.0,89.0,366.0,455.0,334.0,246.0,0.0,6.0,6.0,60.0,2.0,5.0,6.0,16.0,121.0,0.0,778.0,142.0,28.0,0.0,0.0,217.0,1.0,0.0,28.0,106.0,8.0,920.0,919.0,7937.0,1.0,14.0,1.0,0.0,2.0,0.0,106.0,814.0,0.0,3093.0,396.0,218.0,91.0,87.0,3489.0,3475.0,12.0,2.0,508.0,2981.0,24.0,24.0,0.0,0.0,112.0,1.0,0.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,120.0,113.0,7.0,0.0,2006,APR,6.0,66.0,7.0,22.0,0.0,3871.0,538.0,245.0,1.0,0.0,246.0,197.0,95.0,4409.0,4394.0,13.0,2.0,614.0,3795.0,144.0,136.0,1.0,0.0,137.0,7.0,0.0,0.0,7.0,0.0,2.0,2006-04-01
Merced,-12.0,613.0,1034.0,1647.0,1031.0,572.0,0.0,1.0,83.0,289.0,0.0,0.0,17.0,70.0,616.0,-12.0,4603.0,86.0,219.0,1.0,0.0,349.0,2.0,1.0,220.0,-185.0,51.0,4689.0,4662.0,30927.0,2.0,83.0,27.0,7.0,0.0,0.0,158.0,4531.0,-1.0,5813.0,564.0,352.0,185.0,27.0,6377.0,6323.0,48.0,6.0,473.0,5904.0,298.0,279.0,1.0,0.0,448.0,0.0,0.0,280.0,18.0,0.0,0.0,14.0,0.0,0.0,18.0,0.0,462.0,448.0,14.0,0.0,2006,APR,1.0,372.0,0.0,87.0,-13.0,10416.0,650.0,568.0,3.0,1.0,572.0,0.0,78.0,11066.0,10985.0,75.0,6.0,631.0,10435.0,760.0,727.0,1.0,0.0,728.0,32.0,0.0,0.0,32.0,0.0,2.0,2006-04-01
Modoc,0.0,32.0,37.0,69.0,41.0,22.0,1.0,2.0,3.0,13.0,0.0,1.0,1.0,2.0,28.0,0.0,102.0,25.0,7.0,0.0,0.0,15.0,0.0,0.0,7.0,12.0,6.0,127.0,127.0,848.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,112.0,0.0,213.0,52.0,15.0,22.0,15.0,265.0,264.0,1.0,0.0,72.0,193.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2006,APR,3.0,16.0,1.0,3.0,0.0,315.0,77.0,22.0,0.0,0.0,22.0,34.0,21.0,392.0,391.0,1.0,0.0,87.0,305.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2006-04-01
Mono,0.0,0.0,22.0,22.0,21.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,18.0,4.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0,1.0,22.0,22.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,101.0,26.0,11.0,8.0,7.0,127.0,127.0,0.0,0.0,24.0,103.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2006,APR,0.0,7.0,0.0,2.0,0.0,119.0,30.0,12.0,0.0,0.0,12.0,10.0,8.0,149.0,149.0,0.0,0.0,28.0,121.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2006-04-01
Monterey,-3.0,517.0,947.0,1464.0,1006.0,487.0,0.0,6.0,24.0,401.0,1.0,6.0,11.0,83.0,458.0,0.0,1775.0,411.0,73.0,0.0,0.0,414.0,0.0,0.0,73.0,240.0,98.0,2186.0,2186.0,19077.0,0.0,101.0,0.0,3.0,0.0,0.0,446.0,1740.0,0.0,5111.0,1280.0,414.0,507.0,359.0,6391.0,6288.0,98.0,5.0,1083.0,5308.0,56.0,55.0,0.0,0.0,134.0,0.0,0.0,55.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,137.0,134.0,3.0,5.0,2006,APR,6.0,425.0,7.0,94.0,0.0,6886.0,1691.0,487.0,0.0,0.0,487.0,747.0,457.0,8577.0,8474.0,98.0,5.0,1529.0,7048.0,193.0,189.0,0.0,0.0,189.0,4.0,0.0,0.0,4.0,5.0,2.0,2006-04-01
Napa,0.0,99.0,199.0,298.0,212.0,110.0,2.0,11.0,9.0,50.0,0.0,5.0,15.0,28.0,86.0,0.0,205.0,54.0,8.0,0.0,0.0,99.0,3.0,0.0,8.0,37.0,9.0,259.0,259.0,2798.0,0.0,19.0,0.0,0.0,4.0,0.0,36.0,223.0,0.0,803.0,156.0,102.0,20.0,34.0,959.0,941.0,16.0,2.0,190.0,769.0,4.0,4.0,0.0,0.0,270.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,270.0,0.0,1.0,2006,APR,13.0,59.0,5.0,43.0,0.0,1008.0,210.0,107.0,3.0,0.0,110.0,57.0,43.0,1218.0,1200.0,16.0,2.0,226.0,992.0,274.0,274.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,1.0,2.0,2006-04-01
Nevada,0.0,59.0,143.0,202.0,128.0,91.0,3.0,3.0,3.0,25.0,0.0,3.0,3.0,6.0,74.0,0.0,317.0,62.0,14.0,0.0,0.0,77.0,0.0,0.0,14.0,28.0,20.0,379.0,379.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,330.0,0.0,828.0,227.0,77.0,103.0,47.0,1055.0,1055.0,0.0,0.0,207.0,848.0,10.0,10.0,0.0,0.0,26.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,26.0,1.0,0.0,2006,APR,6.0,28.0,3.0,9.0,0.0,1145.0,289.0,91.0,0.0,0.0,91.0,131.0,67.0,1434.0,1434.0,0.0,0.0,256.0,1178.0,37.0,36.0,0.0,0.0,36.0,1.0,0.0,0.0,1.0,0.0,2.0,2006-04-01
Orange,0.0,1281.0,3097.0,4378.0,2933.0,1702.0,18.0,109.0,313.0,477.0,53.0,88.0,0.0,441.0,1445.0,0.0,6517.0,-492.0,290.0,11.0,0.0,1349.0,34.0,18.0,301.0,-793.0,0.0,6025.0,5762.0,78941.0,30.0,792.0,164.0,313.0,0.0,99.0,219.0,5806.0,0.0,22693.0,2194.0,1401.0,793.0,0.0,24887.0,23969.0,631.0,287.0,2228.0,22659.0,495.0,460.0,28.0,0.0,633.0,22.0,9.0,488.0,7.0,0.0,0.0,52.0,0.0,0.0,7.0,0.0,716.0,664.0,52.0,0.0,2006,APR,127.0,790.0,141.0,441.0,0.0,29210.0,1702.0,1639.0,45.0,18.0,1702.0,0.0,0.0,30912.0,29731.0,795.0,386.0,2447.0,28465.0,1211.0,1093.0,50.0,9.0,1152.0,59.0,0.0,0.0,59.0,0.0,2.0,2006-04-01
Placer,0.0,189.0,424.0,613.0,401.0,192.0,0.0,0.0,62.0,107.0,0.0,0.0,0.0,40.0,212.0,0.0,891.0,80.0,52.0,1.0,0.0,138.0,1.0,0.0,53.0,26.0,1.0,971.0,959.0,5979.0,0.0,34.0,12.0,3.0,0.0,0.0,64.0,907.0,0.0,1689.0,140.0,139.0,-26.0,27.0,1829.0,1816.0,10.0,3.0,144.0,1685.0,43.0,40.0,0.0,0.0,45.0,0.0,0.0,40.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,49.0,45.0,4.0,0.0,2006,APR,0.0,169.0,0.0,40.0,0.0,2580.0,220.0,190.0,2.0,0.0,192.0,0.0,28.0,2800.0,2775.0,22.0,3.0,208.0,2592.0,92.0,85.0,0.0,0.0,85.0,7.0,0.0,0.0,7.0,0.0,2.0,2006-04-01
Plumas,0.0,36.0,44.0,80.0,41.0,15.0,0.0,3.0,5.0,16.0,0.0,1.0,1.0,4.0,39.0,0.0,101.0,20.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,15.0,3.0,121.0,121.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,104.0,0.0,196.0,42.0,13.0,18.0,11.0,238.0,238.0,0.0,0.0,53.0,185.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,2006,APR,3.0,21.0,1.0,5.0,0.0,297.0,62.0,15.0,0.0,0.0,15.0,33.0,14.0,359.0,359.0,0.0,0.0,70.0,289.0,7.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,2006-04-01
Riverside,-78.0,1240.0,3707.0,4947.0,3624.0,1654.0,0.0,0.0,324.0,1478.0,0.0,0.0,33.0,135.0,1323.0,21.0,12333.0,225.0,509.0,6.0,0.0,1112.0,20.0,7.0,515.0,-520.0,230.0,12558.0,12458.0,80139.0,6.0,399.0,96.0,82.0,0.0,4.0,589.0,11969.0,27.0,14639.0,1801.0,1139.0,520.0,142.0,16440.0,16090.0,276.0,74.0,2012.0,14428.0,690.0,657.0,5.0,0.0,769.0,8.0,3.0,662.0,28.0,0.0,0.0,11.0,0.0,0.0,28.0,0.0,791.0,780.0,11.0,0.0,2006,APR,0.0,1802.0,0.0,168.0,48.0,26972.0,2026.0,1621.0,26.0,7.0,1654.0,0.0,372.0,28998.0,28548.0,372.0,78.0,2601.0,26397.0,1481.0,1426.0,13.0,3.0,1442.0,39.0,0.0,0.0,39.0,0.0,2.0,2006-04-01
Sacramento,3.0,6088.0,3972.0,10060.0,3826.0,2056.0,16.0,38.0,124.0,1352.0,51.0,506.0,89.0,205.0,6234.0,0.0,17528.0,-31.0,498.0,23.0,0.0,1501.0,23.0,11.0,521.0,-714.0,162.0,17497.0,16886.0,116434.0,45.0,1616.0,605.0,274.0,0.0,6.0,402.0,17095.0,0.0,23571.0,2679.0,1535.0,714.0,430.0,26250.0,25646.0,414.0,190.0,2657.0,23593.0,801.0,754.0,25.0,0.0,809.0,14.0,6.0,779.0,22.0,0.0,0.0,52.0,1.0,0.0,22.0,0.0,882.0,829.0,53.0,0.0,2006,APR,54.0,1476.0,557.0,294.0,0.0,41099.0,2648.0,1999.0,46.0,11.0,2056.0,0.0,592.0,43747.0,42532.0,1019.0,196.0,3059.0,40688.0,1683.0,1563.0,39.0,6.0,1608.0,74.0,1.0,0.0,75.0,0.0,2.0,2006-04-01
San Benito,-3.0,84.0,121.0,205.0,131.0,74.0,1.0,5.0,0.0,43.0,0.0,14.0,0.0,14.0,74.0,0.0,282.0,72.0,17.0,0.0,0.0,57.0,0.0,0.0,17.0,38.0,17.0,354.0,354.0,3100.0,0.0,8.0,0.0,0.0,2.0,0.0,37.0,317.0,0.0,795.0,123.0,57.0,41.0,25.0,918.0,904.0,12.0,2.0,108.0,810.0,7.0,7.0,0.0,0.0,29.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,1.0,2006,APR,6.0,43.0,14.0,14.0,0.0,1077.0,195.0,74.0,0.0,0.0,74.0,79.0,42.0,1272.0,1258.0,12.0,2.0,145.0,1127.0,37.0,36.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,2.0,2006-04-01
San Bernardino,-245.0,3188.0,5525.0,8713.0,5166.0,2737.0,3.0,6.0,157.0,1847.0,0.0,0.0,26.0,399.0,3547.0,29.0,19446.0,102.0,499.0,3.0,0.0,2183.0,33.0,19.0,502.0,-524.0,124.0,19548.0,19384.0,136505.0,29.0,641.0,162.0,267.0,0.0,2.0,677.0,18871.0,37.0,26203.0,2858.0,2235.0,524.0,99.0,29061.0,28382.0,462.0,217.0,3222.0,25839.0,1183.0,1167.0,5.0,0.0,1629.0,16.0,5.0,1172.0,11.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,1662.0,1650.0,12.0,0.0,2006,APR,9.0,2004.0,0.0,425.0,66.0,45649.0,2960.0,2682.0,36.0,19.0,2737.0,0.0,223.0,48609.0,47766.0,624.0,219.0,3899.0,44710.0,2845.0,2796.0,21.0,5.0,2822.0,23.0,0.0,0.0,23.0,0.0,2.0,2006-04-01
San Diego,0.0,3104.0,4570.0,7674.0,4768.0,2582.0,0.0,0.0,5.0,1985.0,0.0,0.0,0.0,196.0,2906.0,0.0,13551.0,1138.0,650.0,1.0,8.0,1875.0,20.0,28.0,659.0,71.0,408.0,14689.0,14537.0,82222.0,11.0,449.0,150.0,238.0,0.0,2.0,1105.0,13584.0,0.0,14502.0,2709.0,1923.0,361.0,425.0,17211.0,16757.0,265.0,189.0,2789.0,14422.0,1003.0,994.0,6.0,3.0,785.0,12.0,7.0,1003.0,0.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,857.0,804.0,53.0,0.0,2006,APR,0.0,1990.0,0.0,196.0,0.0,28053.0,3847.0,2525.0,21.0,36.0,2582.0,432.0,833.0,31900.0,31294.0,415.0,191.0,3894.0,28006.0,1860.0,1779.0,18.0,10.0,1807.0,51.0,1.0,1.0,53.0,0.0,2.0,2006-04-01
San Francisco,-773.0,469.0,2142.0,2611.0,2010.0,1310.0,10.0,40.0,186.0,306.0,35.0,82.0,0.0,208.0,601.0,95.0,3661.0,-36.0,88.0,1.0,0.0,1188.0,11.0,22.0,89.0,-125.0,0.0,3625.0,3546.0,31429.0,30.0,284.0,53.0,568.0,72.0,26.0,77.0,3548.0,-654.0,15205.0,1346.0,1221.0,125.0,0.0,16551.0,15952.0,186.0,413.0,1784.0,14767.0,239.0,234.0,3.0,0.0,588.0,8.0,13.0,237.0,2.0,0.0,0.0,47.0,0.0,1.0,2.0,0.0,657.0,609.0,48.0,0.0,2006,APR,50.0,492.0,117.0,208.0,-559.0,18866.0,1310.0,1276.0,12.0,22.0,1310.0,0.0,0.0,20176.0,19498.0,239.0,439.0,1861.0,18315.0,896.0,822.0,11.0,13.0,846.0,49.0,0.0,1.0,50.0,0.0,2.0,2006-04-01
San Joaquin,-1.0,751.0,1759.0,2510.0,1773.0,1017.0,6.0,26.0,140.0,444.0,1.0,3.0,86.0,86.0,737.0,0.0,5642.0,1021.0,225.0,2.0,1.0,771.0,13.0,5.0,228.0,569.0,224.0,6663.0,6653.0,53296.0,0.0,268.0,10.0,38.0,58.0,0.0,715.0,5948.0,0.0,8472.0,1984.0,789.0,472.0,723.0,10456.0,10176.0,213.0,67.0,1703.0,8753.0,253.0,251.0,1.0,0.0,539.0,7.0,2.0,252.0,1.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0,575.0,548.0,27.0,1.0,2006,APR,32.0,584.0,4.0,172.0,0.0,14114.0,3005.0,996.0,15.0,6.0,1017.0,1041.0,947.0,17119.0,16829.0,223.0,67.0,2418.0,14701.0,828.0,790.0,8.0,2.0,800.0,28.0,0.0,0.0,28.0,2.0,2.0,2006-04-01
San Luis Obispo,0.0,124.0,375.0,499.0,395.0,289.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,27.0,104.0,0.0,934.0,82.0,53.0,0.0,0.0,233.0,3.0,0.0,53.0,5.0,24.0,1016.0,999.0,6355.0,11.0,6.0,11.0,6.0,4.0,6.0,120.0,896.0,0.0,2003.0,291.0,236.0,4.0,51.0,2294.0,2284.0,6.0,4.0,338.0,1956.0,94.0,94.0,0.0,0.0,101.0,1.0,0.0,94.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,104.0,102.0,2.0,0.0,2006,APR,0.0,79.0,0.0,27.0,0.0,2937.0,373.0,286.0,3.0,0.0,289.0,9.0,75.0,3310.0,3283.0,17.0,10.0,458.0,2852.0,198.0,195.0,1.0,0.0,196.0,1.0,1.0,0.0,2.0,0.0,2.0,2006-04-01
San Mateo,0.0,813.0,737.0,1550.0,724.0,246.0,18.0,41.0,9.0,341.0,3.0,86.0,8.0,120.0,826.0,0.0,1379.0,25.0,54.0,0.0,0.0,191.0,0.0,1.0,54.0,-29.0,0.0,1404.0,1382.0,8850.0,6.0,67.0,21.0,18.0,7.0,1.0,44.0,1360.0,0.0,2061.0,221.0,192.0,29.0,0.0,2282.0,2231.0,37.0,14.0,396.0,1886.0,98.0,96.0,1.0,0.0,77.0,0.0,0.0,97.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,79.0,77.0,2.0,0.0,2006,APR,59.0,350.0,89.0,128.0,0.0,3440.0,246.0,245.0,0.0,1.0,246.0,0.0,0.0,3686.0,3613.0,58.0,15.0,440.0,3246.0,177.0,173.0,1.0,0.0,174.0,3.0,0.0,0.0,3.0,0.0,2.0,2006-04-01
Santa Barbara,0.0,878.0,556.0,1434.0,938.0,515.0,52.0,124.0,12.0,250.0,22.0,30.0,27.0,134.0,496.0,1383.0,3690.0,136.0,126.0,9.0,1.0,371.0,1.0,7.0,136.0,0.0,0.0,3826.0,3812.0,18355.0,14.0,65.0,14.0,0.0,17.0,0.0,1249.0,2577.0,178.0,4009.0,379.0,379.0,0.0,0.0,4388.0,4321.0,57.0,10.0,557.0,3831.0,154.0,145.0,9.0,0.0,239.0,4.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,0.0,0.0,2006,APR,176.0,262.0,52.0,161.0,1561.0,7699.0,515.0,497.0,10.0,8.0,515.0,0.0,0.0,8214.0,8133.0,71.0,10.0,1806.0,6408.0,397.0,384.0,13.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,2.0,2006-04-01
Santa Clara,-77.0,2669.0,2428.0,5097.0,2149.0,1199.0,27.0,91.0,14.0,639.0,10.0,206.0,44.0,253.0,2948.0,-163.0,9906.0,223.0,263.0,1.0,0.0,905.0,11.0,19.0,264.0,-163.0,122.0,10129.0,9951.0,60697.0,44.0,675.0,173.0,745.0,5.0,5.0,293.0,9836.0,-56.0,14549.0,1493.0,935.0,152.0,406.0,16042.0,15165.0,365.0,512.0,1637.0,14405.0,687.0,665.0,7.0,0.0,748.0,23.0,32.0,672.0,15.0,0.0,0.0,70.0,4.0,4.0,15.0,0.0,881.0,803.0,78.0,0.0,2006,APR,118.0,653.0,216.0,297.0,-219.0,24455.0,1716.0,1168.0,12.0,19.0,1199.0,-11.0,528.0,26171.0,25116.0,538.0,517.0,1930.0,24241.0,1568.0,1413.0,30.0,32.0,1475.0,85.0,4.0,4.0,93.0,0.0,2.0,2006-04-01
Santa Cruz,-16.0,801.0,574.0,1375.0,719.0,379.0,27.0,79.0,16.0,295.0,15.0,220.0,5.0,24.0,656.0,-8.0,1613.0,61.0,75.0,1.0,0.0,295.0,6.0,2.0,76.0,-33.0,18.0,1674.0,1669.0,11559.0,0.0,52.0,4.0,1.0,18.0,1.0,40.0,1634.0,-67.0,3309.0,393.0,303.0,33.0,57.0,3702.0,3647.0,42.0,13.0,451.0,3251.0,116.0,112.0,0.0,0.0,94.0,1.0,1.0,112.0,4.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,110.0,96.0,14.0,0.0,2006,APR,106.0,311.0,235.0,29.0,-75.0,4922.0,454.0,370.0,7.0,2.0,379.0,0.0,75.0,5376.0,5316.0,46.0,14.0,491.0,4885.0,226.0,206.0,1.0,1.0,208.0,18.0,0.0,0.0,18.0,0.0,2.0,2006-04-01
Shasta,0.0,396.0,628.0,1024.0,608.0,394.0,10.0,27.0,21.0,148.0,3.0,1.0,20.0,25.0,416.0,0.0,1495.0,290.0,56.0,0.0,0.0,337.0,1.0,0.0,56.0,135.0,99.0,1785.0,1785.0,13187.0,0.0,4.0,0.0,0.0,3.0,0.0,252.0,1533.0,0.0,3619.0,1116.0,338.0,528.0,250.0,4735.0,4729.0,2.0,4.0,965.0,3770.0,65.0,64.0,0.0,0.0,115.0,0.0,0.0,64.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,118.0,115.0,3.0,2.0,2006,APR,37.0,169.0,4.0,45.0,0.0,5114.0,1406.0,393.0,1.0,0.0,394.0,663.0,349.0,6520.0,6514.0,2.0,4.0,1217.0,5303.0,183.0,179.0,0.0,0.0,179.0,4.0,0.0,0.0,4.0,4.0,2.0,2006-04-01
Sierra,0.0,4.0,7.0,11.0,6.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,30.0,30.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,47.0,6.0,4.0,2.0,0.0,53.0,53.0,0.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006,APR,6.0,0.0,0.0,0.0,0.0,73.0,10.0,6.0,0.0,0.0,6.0,4.0,0.0,83.0,83.0,0.0,0.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2006-04-01
Siskiyou,0.0,89.0,156.0,245.0,157.0,103.0,0.0,3.0,3.0,42.0,0.0,5.0,0.0,9.0,88.0,9.0,496.0,94.0,15.0,0.0,0.0,88.0,0.0,0.0,15.0,44.0,35.0,590.0,582.0,3952.0,5.0,0.0,5.0,3.0,0.0,3.0,84.0,506.0,12.0,1141.0,244.0,88.0,92.0,64.0,1385.0,1385.0,0.0,0.0,258.0,1127.0,23.0,23.0,0.0,0.0,31.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,2006,APR,3.0,45.0,5.0,9.0,21.0,1637.0,338.0,103.0,0.0,0.0,103.0,136.0,99.0,1975.0,1967.0,5.0,3.0,342.0,1633.0,54.0,54.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,2006-04-01
Solano,0.0,882.0,1024.0,1906.0,890.0,516.0,25.0,41.0,143.0,157.0,47.0,66.0,0.0,74.0,1016.0,0.0,3820.0,293.0,127.0,4.0,0.0,379.0,5.0,1.0,131.0,162.0,0.0,4113.0,4088.0,19267.0,7.0,80.0,24.0,45.0,0.0,1.0,107.0,4006.0,0.0,4118.0,481.0,385.0,96.0,0.0,4599.0,4524.0,42.0,33.0,527.0,4072.0,180.0,173.0,3.0,0.0,139.0,4.0,0.0,176.0,4.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,157.0,143.0,14.0,0.0,2006,APR,66.0,300.0,113.0,74.0,0.0,7938.0,774.0,506.0,9.0,1.0,516.0,258.0,0.0,8712.0,8612.0,66.0,34.0,634.0,8078.0,337.0,312.0,7.0,0.0,319.0,18.0,0.0,0.0,18.0,0.0,2.0,2006-04-01
Sonoma,-2.0,937.0,906.0,1843.0,962.0,504.0,8.0,175.0,95.0,274.0,81.0,177.0,20.0,69.0,881.0,-27.0,1848.0,50.0,74.0,0.0,0.0,426.0,1.0,3.0,74.0,-30.0,6.0,1898.0,1887.0,13088.0,3.0,40.0,11.0,27.0,0.0,0.0,20.0,1878.0,-65.0,3840.0,538.0,430.0,30.0,78.0,4378.0,4331.0,25.0,22.0,455.0,3923.0,117.0,117.0,0.0,0.0,146.0,0.0,0.0,117.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,150.0,146.0,4.0,0.0,2006,APR,183.0,369.0,258.0,89.0,-92.0,5688.0,588.0,500.0,1.0,3.0,504.0,0.0,84.0,6276.0,6218.0,36.0,22.0,475.0,5801.0,267.0,263.0,0.0,0.0,263.0,4.0,0.0,0.0,4.0,0.0,2.0,2006-04-01
