county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,-14.0,104.0,493.0,597.0,251.0,143.0,1.0,5.0,8.0,77.0,0.0,4.0,2.0,21.0,346.0,0.0,683.0,86.0,13.0,0.0,0.0,128.0,1.0,1.0,13.0,70.0,3.0,769.0,769.0,8640.0,0.0,20.0,0.0,0.0,11.0,0.0,88.0,681.0,0.0,3831.0,294.0,130.0,98.0,66.0,4125.0,4097.0,19.0,9.0,285.0,3840.0,41.0,40.0,0.0,0.0,107.0,3.0,0.0,40.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,114.0,110.0,4.0,0.0,2008,NOV,6.0,85.0,4.0,23.0,0.0,4514.0,380.0,141.0,1.0,1.0,143.0,168.0,69.0,4894.0,4866.0,19.0,9.0,373.0,4521.0,155.0,147.0,3.0,0.0,150.0,5.0,0.0,0.0,5.0,0.0,4.0,2008-11-01
Merced,-8.0,845.0,1420.0,2265.0,1239.0,704.0,1.0,6.0,109.0,328.0,0.0,1.0,11.0,87.0,1026.0,108.0,4509.0,161.0,147.0,0.0,0.0,550.0,6.0,1.0,147.0,-141.0,155.0,4670.0,4658.0,35935.0,0.0,61.0,12.0,1.0,0.0,0.0,157.0,4513.0,117.0,8299.0,813.0,557.0,141.0,115.0,9112.0,9065.0,45.0,2.0,832.0,8280.0,367.0,352.0,0.0,0.0,790.0,1.0,0.0,352.0,15.0,0.0,0.0,19.0,0.0,0.0,15.0,0.0,810.0,791.0,19.0,0.0,2008,NOV,7.0,437.0,1.0,98.0,225.0,12808.0,974.0,697.0,6.0,1.0,704.0,0.0,270.0,13782.0,13723.0,57.0,2.0,989.0,12793.0,1177.0,1142.0,1.0,0.0,1143.0,34.0,0.0,0.0,34.0,0.0,4.0,2008-11-01
Modoc,-2.0,47.0,50.0,97.0,71.0,49.0,3.0,12.0,3.0,18.0,0.0,3.0,0.0,1.0,26.0,0.0,83.0,14.0,5.0,0.0,0.0,44.0,0.0,0.0,5.0,8.0,1.0,97.0,97.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,84.0,0.0,219.0,65.0,44.0,17.0,4.0,284.0,284.0,0.0,0.0,51.0,233.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2008,NOV,15.0,21.0,3.0,1.0,0.0,302.0,79.0,49.0,0.0,0.0,49.0,25.0,5.0,381.0,381.0,0.0,0.0,64.0,317.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2008-11-01
Mono,-1.0,15.0,60.0,75.0,45.0,32.0,0.0,1.0,1.0,9.0,0.0,3.0,0.0,3.0,30.0,0.0,16.0,4.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,2.0,1.0,20.0,20.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,131.0,44.0,31.0,6.0,7.0,175.0,175.0,0.0,0.0,26.0,149.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2008,NOV,1.0,10.0,3.0,3.0,0.0,147.0,48.0,32.0,0.0,0.0,32.0,8.0,8.0,195.0,195.0,0.0,0.0,30.0,165.0,5.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,2008-11-01
Monterey,-5.0,960.0,2169.0,3129.0,1602.0,853.0,2.0,14.0,51.0,573.0,0.0,21.0,14.0,111.0,1527.0,0.0,1762.0,309.0,106.0,2.0,0.0,737.0,7.0,1.0,108.0,169.0,32.0,2071.0,2069.0,21462.0,0.0,58.0,2.0,2.0,0.0,0.0,315.0,1756.0,0.0,5963.0,1541.0,745.0,515.0,281.0,7504.0,7448.0,54.0,2.0,1519.0,5985.0,65.0,64.0,0.0,0.0,245.0,2.0,0.0,64.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,249.0,247.0,2.0,0.0,2008,NOV,16.0,624.0,21.0,125.0,0.0,7725.0,1850.0,843.0,9.0,1.0,853.0,684.0,313.0,9575.0,9517.0,56.0,2.0,1834.0,7741.0,314.0,309.0,2.0,0.0,311.0,3.0,0.0,0.0,3.0,1.0,4.0,2008-11-01
Napa,0.0,124.0,305.0,429.0,254.0,162.0,1.0,10.0,4.0,54.0,0.0,8.0,2.0,32.0,175.0,0.0,189.0,47.0,12.0,0.0,0.0,148.0,1.0,1.0,12.0,35.0,0.0,236.0,236.0,3368.0,0.0,6.0,0.0,0.0,4.0,0.0,31.0,205.0,0.0,1046.0,252.0,150.0,33.0,69.0,1298.0,1289.0,6.0,3.0,205.0,1093.0,4.0,4.0,0.0,0.0,35.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,35.0,0.0,5.0,2008,NOV,11.0,58.0,8.0,34.0,0.0,1235.0,299.0,160.0,1.0,1.0,162.0,68.0,69.0,1534.0,1525.0,6.0,3.0,236.0,1298.0,39.0,39.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,6.0,4.0,2008-11-01
Nevada,0.0,198.0,234.0,432.0,192.0,123.0,3.0,22.0,4.0,45.0,0.0,11.0,4.0,16.0,240.0,0.0,806.0,55.0,16.0,0.0,0.0,107.0,0.0,0.0,16.0,37.0,2.0,861.0,861.0,3664.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,817.0,0.0,852.0,230.0,107.0,70.0,53.0,1082.0,1082.0,0.0,0.0,251.0,831.0,5.0,5.0,0.0,0.0,31.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,2008,NOV,25.0,49.0,11.0,20.0,0.0,1658.0,285.0,123.0,0.0,0.0,123.0,107.0,55.0,1943.0,1943.0,0.0,0.0,295.0,1648.0,36.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,4.0,2008-11-01
Orange,250.0,2774.0,4773.0,7547.0,4916.0,3105.0,48.0,311.0,0.0,1330.0,0.0,557.0,0.0,481.0,2631.0,-91.0,9671.0,370.0,459.0,5.0,0.0,2552.0,61.0,28.0,464.0,-156.0,62.0,10041.0,9900.0,102193.0,34.0,1176.0,136.0,404.0,0.0,5.0,136.0,9905.0,144.0,26919.0,3526.0,2641.0,156.0,729.0,30445.0,29385.0,753.0,307.0,3030.0,27415.0,726.0,710.0,7.0,0.0,1230.0,40.0,6.0,717.0,9.0,0.0,0.0,55.0,1.0,0.0,9.0,0.0,1332.0,1276.0,56.0,0.0,2008,NOV,359.0,1330.0,557.0,481.0,53.0,36590.0,3896.0,3011.0,66.0,28.0,3105.0,0.0,791.0,40486.0,39285.0,889.0,312.0,3166.0,37320.0,2058.0,1940.0,47.0,6.0,1993.0,64.0,1.0,0.0,65.0,0.0,4.0,2008-11-01
Placer,0.0,357.0,685.0,1042.0,640.0,371.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,51.0,402.0,0.0,1094.0,125.0,58.0,2.0,0.0,305.0,3.0,3.0,60.0,52.0,13.0,1219.0,1205.0,10172.0,0.0,60.0,14.0,12.0,12.0,0.0,71.0,1148.0,0.0,2824.0,386.0,311.0,-52.0,127.0,3210.0,3161.0,31.0,18.0,380.0,2830.0,59.0,58.0,1.0,0.0,151.0,0.0,0.0,59.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,156.0,151.0,5.0,0.0,2008,NOV,0.0,218.0,0.0,51.0,0.0,3918.0,511.0,363.0,5.0,3.0,371.0,0.0,140.0,4429.0,4366.0,45.0,18.0,451.0,3978.0,215.0,209.0,1.0,0.0,210.0,5.0,0.0,0.0,5.0,0.0,4.0,2008-11-01
Plumas,0.0,39.0,76.0,115.0,77.0,41.0,0.0,0.0,3.0,20.0,0.0,0.0,3.0,10.0,38.0,0.0,132.0,7.0,5.0,0.0,0.0,36.0,0.0,0.0,5.0,2.0,0.0,139.0,139.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,128.0,0.0,199.0,48.0,36.0,5.0,7.0,247.0,247.0,0.0,0.0,39.0,208.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2008,NOV,0.0,23.0,0.0,13.0,0.0,331.0,55.0,41.0,0.0,0.0,41.0,7.0,7.0,386.0,386.0,0.0,0.0,50.0,336.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,2008-11-01
Riverside,-87.0,3046.0,7114.0,10160.0,7106.0,4025.0,2.0,1.0,364.0,2443.0,0.0,0.0,33.0,241.0,3054.0,367.0,15261.0,508.0,688.0,21.0,1.0,3206.0,100.0,9.0,710.0,-666.0,464.0,15769.0,15576.0,134194.0,23.0,898.0,190.0,137.0,0.0,3.0,431.0,15338.0,83.0,29628.0,4406.0,3315.0,666.0,425.0,34034.0,33225.0,691.0,118.0,3425.0,30609.0,912.0,887.0,5.0,0.0,2335.0,32.0,3.0,892.0,20.0,0.0,0.0,35.0,2.0,0.0,20.0,0.0,2407.0,2370.0,37.0,0.0,2008,NOV,3.0,2807.0,0.0,274.0,450.0,44889.0,4914.0,3894.0,121.0,10.0,4025.0,0.0,889.0,49803.0,48801.0,881.0,121.0,3856.0,45947.0,3319.0,3222.0,37.0,3.0,3262.0,55.0,2.0,0.0,57.0,0.0,4.0,2008-11-01
Sacramento,0.0,2887.0,5741.0,8628.0,6036.0,3185.0,173.0,606.0,245.0,2053.0,5.0,731.0,184.0,369.0,2592.0,0.0,18293.0,650.0,590.0,18.0,0.0,2520.0,39.0,18.0,608.0,-166.0,208.0,18943.0,18288.0,144602.0,57.0,2010.0,653.0,355.0,0.0,2.0,365.0,18578.0,0.0,35896.0,4488.0,2577.0,503.0,1408.0,40384.0,39462.0,671.0,251.0,4843.0,35541.0,1072.0,999.0,52.0,0.0,1422.0,30.0,7.0,1051.0,21.0,0.0,0.0,70.0,2.0,0.0,21.0,0.0,1531.0,1459.0,72.0,0.0,2008,NOV,779.0,2298.0,736.0,553.0,0.0,54189.0,5138.0,3110.0,57.0,18.0,3185.0,337.0,1616.0,59327.0,57750.0,1324.0,253.0,5208.0,54119.0,2603.0,2421.0,82.0,7.0,2510.0,91.0,2.0,0.0,93.0,0.0,4.0,2008-11-01
San Benito,0.0,190.0,218.0,408.0,203.0,135.0,0.0,24.0,1.0,42.0,0.0,19.0,1.0,24.0,205.0,0.0,292.0,33.0,14.0,0.0,0.0,121.0,0.0,0.0,14.0,18.0,1.0,325.0,325.0,3952.0,0.0,6.0,0.0,0.0,2.0,0.0,30.0,295.0,0.0,1214.0,178.0,121.0,30.0,27.0,1392.0,1384.0,6.0,2.0,180.0,1212.0,12.0,11.0,0.0,0.0,40.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,41.0,0.0,0.0,2008,NOV,24.0,43.0,19.0,25.0,0.0,1506.0,211.0,135.0,0.0,0.0,135.0,48.0,28.0,1717.0,1709.0,6.0,2.0,210.0,1507.0,53.0,51.0,0.0,1.0,52.0,1.0,0.0,0.0,1.0,0.0,4.0,2008-11-01
San Bernardino,-168.0,5889.0,9085.0,14974.0,9754.0,5787.0,12.0,91.0,252.0,3137.0,0.0,4.0,30.0,548.0,5220.0,571.0,22383.0,775.0,692.0,9.0,0.0,4943.0,121.0,22.0,701.0,-312.0,386.0,23158.0,22935.0,200002.0,48.0,1178.0,220.0,365.0,0.0,3.0,466.0,22692.0,153.0,45946.0,5807.0,5086.0,312.0,409.0,51753.0,50568.0,888.0,297.0,4110.0,47643.0,1570.0,1553.0,8.0,0.0,4266.0,52.0,19.0,1561.0,9.0,0.0,0.0,36.0,1.0,0.0,9.0,0.0,4374.0,4337.0,37.0,0.0,2008,NOV,103.0,3389.0,4.0,578.0,724.0,68329.0,6582.0,5635.0,130.0,22.0,5787.0,0.0,795.0,74911.0,73503.0,1108.0,300.0,4576.0,70335.0,5944.0,5819.0,60.0,19.0,5898.0,45.0,1.0,0.0,46.0,0.0,4.0,2008-11-01
San Diego,-141.0,7053.0,6016.0,13069.0,5276.0,2656.0,260.0,1086.0,0.0,2259.0,0.0,1530.0,0.0,361.0,7793.0,-927.0,16142.0,1207.0,417.0,18.0,2.0,2170.0,36.0,13.0,437.0,602.0,168.0,17349.0,17040.0,116391.0,45.0,968.0,304.0,242.0,0.0,5.0,209.0,17140.0,-838.0,28638.0,3816.0,2219.0,580.0,1017.0,32454.0,31744.0,529.0,181.0,3703.0,28751.0,930.0,894.0,19.0,0.0,1172.0,19.0,6.0,913.0,16.0,1.0,0.0,82.0,1.0,0.0,17.0,0.0,1280.0,1197.0,83.0,0.0,2008,NOV,1346.0,2259.0,1530.0,361.0,-1765.0,44780.0,5023.0,2587.0,54.0,15.0,2656.0,1182.0,1185.0,49803.0,48784.0,833.0,186.0,3912.0,45891.0,2210.0,2066.0,38.0,6.0,2110.0,98.0,2.0,0.0,100.0,0.0,4.0,2008-11-01
San Francisco,428.0,1343.0,1981.0,3324.0,2157.0,1462.0,35.0,538.0,0.0,584.0,0.0,255.0,0.0,111.0,1167.0,15.0,2945.0,93.0,86.0,3.0,0.0,1332.0,9.0,32.0,89.0,-32.0,36.0,3038.0,2907.0,32581.0,17.0,554.0,128.0,500.0,0.0,3.0,44.0,2994.0,-55.0,15701.0,1621.0,1373.0,32.0,216.0,17322.0,16657.0,293.0,372.0,1959.0,15363.0,162.0,155.0,6.0,0.0,414.0,7.0,4.0,161.0,1.0,0.0,0.0,33.0,0.0,1.0,1.0,0.0,459.0,425.0,34.0,0.0,2008,NOV,573.0,584.0,255.0,111.0,-40.0,18646.0,1714.0,1418.0,12.0,32.0,1462.0,0.0,252.0,20360.0,19564.0,421.0,375.0,2003.0,18357.0,621.0,569.0,13.0,4.0,586.0,34.0,0.0,1.0,35.0,0.0,4.0,2008-11-01
San Joaquin,-8.0,3634.0,2452.0,6086.0,2422.0,1431.0,51.0,177.0,169.0,619.0,7.0,44.0,87.0,116.0,3664.0,0.0,10405.0,867.0,230.0,0.0,0.0,1171.0,28.0,2.0,230.0,592.0,45.0,11272.0,11264.0,66158.0,1.0,325.0,8.0,55.0,40.0,0.0,685.0,10587.0,0.0,8025.0,2372.0,1201.0,631.0,540.0,10397.0,10026.0,296.0,75.0,2399.0,7998.0,226.0,224.0,0.0,0.0,602.0,12.0,1.0,224.0,2.0,0.0,0.0,16.0,1.0,0.0,2.0,0.0,632.0,615.0,17.0,2.0,2008,NOV,228.0,788.0,51.0,203.0,0.0,18430.0,3239.0,1401.0,28.0,2.0,1431.0,1223.0,585.0,21669.0,21290.0,304.0,75.0,3084.0,18585.0,858.0,826.0,12.0,1.0,839.0,18.0,1.0,0.0,19.0,2.0,4.0,2008-11-01
San Luis Obispo,0.0,261.0,699.0,960.0,689.0,377.0,19.0,115.0,1.0,237.0,0.0,73.0,0.0,74.0,271.0,0.0,1350.0,53.0,61.0,0.0,0.0,310.0,4.0,2.0,61.0,-14.0,6.0,1403.0,1398.0,10368.0,0.0,38.0,5.0,13.0,2.0,0.0,19.0,1384.0,0.0,3070.0,463.0,316.0,14.0,133.0,3533.0,3488.0,31.0,14.0,467.0,3066.0,68.0,66.0,0.0,0.0,109.0,0.0,0.0,66.0,2.0,0.0,0.0,14.0,1.0,0.0,2.0,0.0,124.0,109.0,15.0,0.0,2008,NOV,134.0,238.0,73.0,74.0,0.0,4420.0,516.0,371.0,4.0,2.0,377.0,0.0,139.0,4936.0,4886.0,36.0,14.0,486.0,4450.0,192.0,175.0,0.0,0.0,175.0,16.0,1.0,0.0,17.0,0.0,4.0,2008-11-01
San Mateo,0.0,382.0,855.0,1237.0,863.0,425.0,32.0,121.0,0.0,364.0,0.0,169.0,0.0,74.0,374.0,0.0,1871.0,66.0,59.0,2.0,0.0,350.0,7.0,7.0,61.0,-12.0,17.0,1937.0,1905.0,11011.0,5.0,122.0,31.0,36.0,0.0,1.0,32.0,1905.0,0.0,1563.0,534.0,364.0,12.0,158.0,2097.0,1992.0,77.0,28.0,629.0,1468.0,95.0,92.0,2.0,0.0,122.0,0.0,1.0,94.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,132.0,123.0,9.0,0.0,2008,NOV,153.0,364.0,169.0,74.0,0.0,3434.0,600.0,409.0,9.0,7.0,425.0,0.0,175.0,4034.0,3897.0,108.0,29.0,661.0,3373.0,227.0,214.0,2.0,1.0,217.0,9.0,0.0,1.0,10.0,0.0,4.0,2008-11-01
Santa Barbara,163.0,1153.0,1168.0,2321.0,1235.0,677.0,40.0,235.0,0.0,464.0,0.0,190.0,0.0,94.0,1086.0,-318.0,3144.0,436.0,136.0,0.0,0.0,536.0,4.0,1.0,136.0,270.0,30.0,3580.0,3560.0,20684.0,21.0,51.0,20.0,0.0,5.0,0.0,33.0,3547.0,-245.0,4023.0,1090.0,541.0,302.0,247.0,5113.0,5065.0,43.0,5.0,1025.0,4088.0,174.0,172.0,1.0,0.0,244.0,0.0,0.0,173.0,1.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,279.0,244.0,35.0,0.0,2008,NOV,275.0,464.0,190.0,94.0,-563.0,7167.0,1526.0,672.0,4.0,1.0,677.0,572.0,277.0,8693.0,8625.0,63.0,5.0,1058.0,7635.0,453.0,416.0,1.0,0.0,417.0,35.0,1.0,0.0,36.0,0.0,4.0,2008-11-01
Santa Clara,253.0,2260.0,2763.0,5023.0,2858.0,1667.0,93.0,401.0,25.0,893.0,5.0,378.0,8.0,265.0,2165.0,-133.0,8253.0,363.0,353.0,3.0,1.0,1268.0,22.0,20.0,357.0,-56.0,62.0,8616.0,8498.0,67158.0,19.0,686.0,112.0,606.0,0.0,6.0,128.0,8488.0,196.0,19000.0,2039.0,1310.0,56.0,673.0,21039.0,20198.0,414.0,427.0,2414.0,18625.0,485.0,472.0,8.0,0.0,809.0,20.0,8.0,480.0,5.0,0.0,0.0,63.0,2.0,0.0,5.0,0.0,902.0,837.0,65.0,0.0,2008,NOV,494.0,918.0,383.0,273.0,63.0,27253.0,2402.0,1621.0,25.0,21.0,1667.0,0.0,735.0,29655.0,28696.0,526.0,433.0,2542.0,27113.0,1387.0,1281.0,28.0,8.0,1317.0,68.0,2.0,0.0,70.0,0.0,4.0,2008-11-01
Santa Cruz,0.0,556.0,657.0,1213.0,698.0,400.0,28.0,148.0,3.0,273.0,2.0,169.0,0.0,22.0,515.0,0.0,1652.0,164.0,53.0,1.0,0.0,345.0,0.0,1.0,54.0,103.0,7.0,1816.0,1807.0,12807.0,9.0,47.0,9.0,0.0,13.0,0.0,38.0,1778.0,0.0,4025.0,659.0,346.0,93.0,220.0,4684.0,4624.0,47.0,13.0,777.0,3907.0,76.0,73.0,2.0,0.0,245.0,2.0,2.0,75.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,329.0,249.0,80.0,0.0,2008,NOV,176.0,276.0,171.0,22.0,0.0,5677.0,823.0,398.0,1.0,1.0,400.0,196.0,227.0,6500.0,6431.0,56.0,13.0,815.0,5685.0,405.0,318.0,4.0,2.0,324.0,81.0,0.0,0.0,81.0,0.0,4.0,2008-11-01
Shasta,0.0,618.0,805.0,1423.0,863.0,593.0,16.0,43.0,4.0,211.0,1.0,18.0,22.0,33.0,560.0,0.0,3104.0,298.0,79.0,0.0,0.0,511.0,3.0,0.0,79.0,180.0,39.0,3402.0,3402.0,16787.0,0.0,6.0,0.0,0.0,0.0,0.0,289.0,3113.0,0.0,3555.0,1065.0,514.0,305.0,246.0,4620.0,4603.0,12.0,5.0,1010.0,3610.0,53.0,51.0,0.0,0.0,145.0,1.0,0.0,51.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,1.0,153.0,146.0,7.0,2.0,2008,NOV,59.0,215.0,19.0,55.0,0.0,6659.0,1363.0,590.0,3.0,0.0,593.0,485.0,285.0,8022.0,8005.0,12.0,5.0,1299.0,6723.0,206.0,196.0,1.0,0.0,197.0,8.0,0.0,1.0,9.0,3.0,4.0,2008-11-01
Sierra,0.0,3.0,17.0,20.0,20.0,14.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,17.0,17.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,55.0,13.0,13.0,0.0,0.0,68.0,68.0,0.0,0.0,2.0,66.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2008,NOV,0.0,6.0,0.0,0.0,0.0,71.0,14.0,14.0,0.0,0.0,14.0,0.0,0.0,85.0,85.0,0.0,0.0,4.0,81.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2008-11-01
Siskiyou,0.0,205.0,223.0,428.0,208.0,145.0,0.0,19.0,3.0,48.0,0.0,5.0,4.0,8.0,220.0,0.0,1058.0,74.0,32.0,0.0,0.0,113.0,0.0,0.0,32.0,38.0,4.0,1132.0,1131.0,4124.0,0.0,5.0,1.0,3.0,0.0,0.0,47.0,1085.0,0.0,526.0,229.0,113.0,52.0,64.0,755.0,750.0,3.0,2.0,247.0,508.0,21.0,21.0,0.0,0.0,38.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,2008,NOV,19.0,51.0,5.0,12.0,0.0,1584.0,303.0,145.0,0.0,0.0,145.0,90.0,68.0,1887.0,1881.0,4.0,2.0,294.0,1593.0,59.0,59.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,4.0,2008-11-01
Solano,158.0,1600.0,1230.0,2830.0,1310.0,857.0,71.0,263.0,23.0,303.0,14.0,204.0,10.0,117.0,1520.0,18.0,3599.0,117.0,156.0,2.0,0.0,682.0,9.0,8.0,158.0,-80.0,39.0,3716.0,3678.0,26282.0,147.0,123.0,35.0,56.0,45.0,3.0,67.0,3649.0,7.0,7489.0,1137.0,699.0,80.0,358.0,8626.0,8501.0,85.0,40.0,1114.0,7512.0,205.0,204.0,1.0,0.0,257.0,1.0,2.0,205.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,290.0,260.0,30.0,0.0,2008,NOV,334.0,326.0,218.0,127.0,25.0,11088.0,1254.0,838.0,11.0,8.0,857.0,0.0,397.0,12342.0,12179.0,120.0,43.0,1181.0,11161.0,495.0,461.0,2.0,2.0,465.0,28.0,2.0,0.0,30.0,0.0,4.0,2008-11-01
Sonoma,125.0,1079.0,1080.0,2159.0,1160.0,764.0,18.0,162.0,3.0,341.0,0.0,154.0,6.0,46.0,999.0,-26.0,2179.0,57.0,70.0,1.0,0.0,680.0,10.0,3.0,71.0,-28.0,14.0,2236.0,2215.0,17798.0,3.0,87.0,21.0,43.0,4.0,0.0,23.0,2213.0,57.0,5710.0,926.0,693.0,28.0,205.0,6636.0,6545.0,58.0,33.0,990.0,5646.0,123.0,120.0,1.0,0.0,228.0,3.0,0.0,121.0,2.0,0.0,0.0,24.0,1.0,0.0,2.0,0.0,256.0,231.0,25.0,0.0,2008,NOV,180.0,344.0,154.0,52.0,31.0,7889.0,983.0,750.0,11.0,3.0,764.0,0.0,219.0,8872.0,8760.0,79.0,33.0,1013.0,7859.0,379.0,348.0,4.0,0.0,352.0,26.0,1.0,0.0,27.0,0.0,4.0,2008-11-01
